mag|my_date|netto
006|2019-11-22|4543.55
006|2019-11-19|2986.82
006|2019-11-29|5134.39
006|2019-11-26|3247.7
006|2019-11-08|4181.57
006|2019-11-18|3225.57
006|2019-11-05|3684.83
006|2019-11-25|3317.02
006|2019-11-07|3582.81
006|2019-11-14|3201.94
006|2019-11-30|2455.44
006|2019-11-04|4050.71
006|2019-11-15|3839.05
006|2019-11-13|2679.99
006|2019-11-27|3541.47
006|2019-11-20|3365.83
006|2019-11-06|2407.03
006|2019-11-28|3887.77
006|2019-11-16|716.81
006|2019-11-23|2121.73
006|2019-11-12|3799.51
006|2019-11-09|864.91
006|2019-11-02|1103.54
006|2019-11-21|3247.2
006|2019-12-09|3364.62
006|2019-12-10|3964.54
006|2019-12-28|1716.99
006|2019-12-27|2600.12
006|2019-12-06|4547.72
006|2019-12-24|1419.64
006|2019-12-31|924.11
006|2019-12-02|3442.6
006|2019-12-18|5907.07
006|2019-12-11|4258.09
006|2019-12-20|6000.35
006|2019-12-13|4470.55
006|2019-12-03|4726.63
006|2019-12-17|5289.74
006|2019-12-30|3849.63
006|2019-12-05|3666.39
006|2019-12-21|2473.67
006|2019-12-12|5175.59
006|2019-12-19|5437.62
006|2019-12-07|1803.24
006|2019-12-23|6710.08
006|2019-12-22|855
006|2019-12-14|1710.34
006|2019-12-16|5348.5
006|2019-12-04|3616.36
006|2020-01-04|1306.33
006|2020-01-02|2877.64
006|2020-01-10|4313.47
006|2020-01-20|2980.6
006|2020-01-21|2712.06
006|2020-01-28|2972.34
006|2020-01-24|2919.21
006|2020-01-22|2959.87
006|2020-01-30|3764.24
006|2020-01-15|3876.44
006|2020-01-11|1331.65
006|2020-01-29|2745.46
006|2020-01-31|3258.63
006|2020-01-13|3332.76
006|2020-01-14|3779.52
006|2020-01-25|1494.48
006|2020-01-18|728.92
006|2020-01-07|4367.88
006|2020-01-03|3475.37
006|2020-01-08|3128.51
006|2020-01-23|3216.02
006|2020-01-09|2846.74
006|2020-01-16|3855.94
006|2020-01-27|2421.68
006|2020-01-17|2824.23
006|2020-02-19|2693.08
006|2020-02-12|2854.48
006|2020-02-17|3393.6
006|2020-02-29|2041.84
006|2020-02-27|3242.75
006|2020-02-05|3057.54
006|2020-02-07|3736.82
006|2020-02-25|3342.84
006|2020-02-11|3197.01
006|2020-02-01|1319.85
006|2020-02-14|3406.42
006|2020-02-08|1059.26
006|2020-02-28|2633.33
006|2020-02-13|3271.1
006|2020-02-03|3404.5
006|2020-02-26|3437.57
006|2020-02-21|2610.93
006|2020-02-10|2777.68
006|2020-02-06|3492.02
006|2020-02-20|2809.18
006|2020-02-22|1045.27
006|2020-02-15|1370.26
006|2020-02-04|3072.77
006|2020-02-24|3207.83
006|2020-02-18|2162.5
006|2020-03-04|3742.12
006|2020-03-09|3549.06
006|2020-03-10|3957.54
006|2020-03-07|1096.63
006|2020-03-12|3674.19
006|2020-03-05|2561.84
006|2020-03-11|4037.65
006|2020-03-06|3390.71
006|2020-03-13|1944.96
006|2020-03-03|3982.11
006|2020-03-02|4101.14
