mag|my_date|netto
427|2020-04-06|1981.15
427|2020-04-09|2723.11
427|2020-04-10|2391.08
427|2020-04-28|1278.88
427|2020-04-14|2323.26
427|2020-04-24|1785
427|2020-04-21|2038.28
427|2020-04-23|1248.56
427|2020-04-29|1411.84
427|2020-04-30|1928.3
427|2020-04-16|1019.5
427|2020-04-22|1072.04
427|2020-04-01|1469.12
427|2020-04-08|1418.62
427|2020-05-05|2387.73
427|2020-05-07|1279.49
427|2020-05-18|2233.84
427|2020-05-21|1097.6
427|2020-05-19|1549.45
427|2020-05-25|1801.76
427|2020-05-29|1657.09
427|2020-05-08|1838.74
427|2020-05-26|1808.23
427|2020-05-12|1971.53
427|2020-05-04|1398.01
427|2020-05-15|1178.36
427|2020-05-22|1209.2
427|2020-05-14|2112.16
427|2020-05-11|1338.69
427|2020-05-06|1280.16
427|2020-05-20|2052.43
427|2020-05-13|1713.79
427|2020-05-28|1214.22
427|2020-05-27|1467.77
427|2020-06-05|2107.39
427|2020-06-25|1934.24
427|2020-06-09|2452.81
427|2020-06-02|2020.92
427|2020-06-10|2139.89
427|2020-06-19|1880.04
427|2020-06-17|2264.82
427|2020-06-26|2152.85
427|2020-06-01|1927.15
427|2020-06-23|2314.41
427|2020-06-03|2083.79
427|2020-06-16|1670.71
427|2020-06-22|2021.76
427|2020-06-18|1982.74
427|2020-06-29|2361.94
427|2020-06-30|2172.84
427|2020-06-12|1155.98
427|2020-06-24|2585.65
427|2020-06-08|1477.04
427|2020-06-15|2271.74
427|2020-06-04|1583.61
427|2020-07-15|2407.63
427|2020-07-08|1910.69
427|2020-07-03|3963.42
427|2020-07-14|2489.44
427|2020-07-30|2540.89
427|2020-07-10|3143.3
427|2020-07-01|1822.31
427|2020-07-29|1600.57
427|2020-07-16|2157.63
427|2020-07-09|2706.28
427|2020-07-07|2594.38
427|2020-07-13|1848.1
427|2020-07-27|2688.94
427|2020-07-21|1842.26
427|2020-07-22|1610.97
427|2020-07-02|2120.48
427|2020-07-06|2106.67
427|2020-07-20|1947.9
427|2020-07-28|1641.62
427|2020-07-17|2298.9
427|2020-07-31|1570.74
427|2020-07-24|1441.49
427|2020-07-23|1396.34
427|2020-08-12|1967.31
427|2020-08-06|2100.34
427|2020-08-19|1545.27
427|2020-08-20|1688.72
427|2020-08-27|1972.14
427|2020-08-05|1598.25
427|2020-08-25|1694.45
427|2020-08-21|2463.32
427|2020-08-24|1960.01
427|2020-08-07|1534.72
427|2020-08-28|2522.67
427|2020-08-11|1686.51
427|2020-08-14|1623.85
427|2020-08-03|1829.84
427|2020-08-17|1764.95
427|2020-08-13|1785.43
427|2020-08-31|1458.52
427|2020-08-04|2772.76
427|2020-08-10|1759.16
427|2020-08-18|1832.73
427|2020-08-26|1732.9
427|2020-09-07|2694.07
427|2020-09-21|2444.25
427|2020-09-28|2287.11
427|2020-09-02|2447.73
427|2020-09-15|2571.83
427|2020-09-10|2695.36
427|2020-09-01|1989.36
427|2020-09-14|2303.08
427|2020-09-18|2408.73
427|2020-09-25|1825.5
427|2020-09-22|1838.3
427|2020-09-11|2327.55
427|2020-09-24|2201.88
427|2020-09-03|2563.83
427|2020-09-04|2298.54
427|2020-09-17|2443.49
427|2020-09-09|1853.47
427|2020-09-30|2728.09
427|2020-09-23|1847.86
427|2020-09-29|2285.67
427|2020-09-16|2406.7
427|2020-09-08|1670.53
427|2020-10-16|3326.7
427|2020-10-23|1459.53
427|2020-10-30|2040.94
427|2020-10-06|2004.78
427|2020-10-02|2093.5
427|2020-10-21|2193.64
427|2020-10-15|2716.38
427|2020-10-12|3117.3
427|2020-10-20|2149.26
427|2020-10-27|2409.15
427|2020-10-13|2804.31
427|2020-10-01|2129.38
427|2020-10-19|1710.04
427|2020-10-14|2419.03
427|2020-10-05|2229.24
427|2020-10-26|1487.65
427|2020-10-22|1911.47
427|2020-10-29|2418.22
427|2020-10-28|1615.89
427|2020-10-07|2047.42
427|2020-11-27|2331.24
427|2020-11-02|1458.08
427|2020-11-24|1613.69
427|2020-11-09|1733.28
427|2020-11-20|2203.03
427|2020-11-10|2763.6
427|2020-11-18|1558.6
427|2020-11-23|1739.01
427|2020-11-12|2288.12
427|2020-11-05|2367.12
427|2020-11-26|1999.5
427|2020-11-13|2477.69
427|2020-11-19|2853.46
427|2020-11-03|2030.53
427|2020-11-04|2282.24
427|2020-11-16|1626.46
427|2020-11-06|1925.59
427|2020-11-30|2404.43
427|2020-11-17|2474.46
427|2020-11-25|1654.58
