mag|my_date|netto
447|2019-11-15|5252.2
447|2019-11-08|6268.48
447|2019-11-23|6638.56
447|2019-11-14|3981.28
447|2019-11-18|4685.04
447|2019-11-04|4713.54
447|2019-11-29|7342.55
447|2019-11-05|5232.38
447|2019-11-22|7164.77
447|2019-11-27|4784.21
447|2019-11-12|5174.76
447|2019-11-09|7848.36
447|2019-11-21|6156.93
447|2019-11-26|4644.09
447|2019-11-07|5395.13
447|2019-11-28|5445.81
447|2019-11-13|5521.05
447|2019-11-20|4429.25
447|2019-11-06|4358.28
447|2019-11-19|4706.43
447|2019-11-25|4517.27
447|2019-11-16|6541.26
447|2019-11-30|8174.3
447|2019-11-24|2945.62
447|2019-11-02|8211.68
447|2019-12-21|15442.49
447|2019-12-10|7462.96
447|2019-12-31|3378.88
447|2019-12-20|12966.11
447|2019-12-16|9015.51
447|2019-12-27|5331.88
447|2019-12-17|9672.69
447|2019-12-07|7027.32
447|2019-12-12|7863.58
447|2019-12-23|19455.72
447|2019-12-28|4936.98
447|2019-12-03|6080.06
447|2019-12-02|4994.14
447|2019-12-06|7540.43
447|2019-12-13|7374.8
447|2019-12-11|6199.16
447|2019-12-24|7741.49
447|2019-12-04|5073.2
447|2019-12-15|7205.87
447|2019-12-18|11068.74
447|2019-12-22|10227.73
447|2019-12-30|7862.7
447|2019-12-19|11854.41
447|2019-12-09|5815.24
447|2019-12-05|6751.49
447|2019-12-14|9120.12
447|2019-12-29|2373.27
447|2020-01-03|4047.55
447|2020-01-22|3312.72
447|2020-01-18|6027.52
447|2020-01-27|3160.15
447|2020-01-26|1396.03
447|2020-01-25|5055.03
447|2020-01-16|5085.84
447|2020-01-20|3863.35
447|2020-01-09|5062.69
447|2020-01-14|4043.36
447|2020-01-11|6214.66
447|2020-01-02|3843.4
447|2020-01-07|4304.54
447|2020-01-10|6690.06
447|2020-01-28|3560.69
447|2020-01-13|4888.75
447|2020-01-04|4418.8
447|2020-01-21|5224.65
447|2020-01-29|2583.01
447|2020-01-24|4764.5
447|2020-01-08|3552.6
447|2020-01-17|4888.5
447|2020-01-31|4791.4
447|2020-01-30|4892.9
447|2020-01-15|4127.46
447|2020-01-23|3796.96
447|2020-02-01|6969.14
447|2020-02-29|6988.99
447|2020-02-08|6652.6
447|2020-02-27|6291.2
447|2020-02-11|4331.73
447|2020-02-10|4745.63
447|2020-02-06|4430.78
447|2020-02-19|4443.28
447|2020-02-26|3654.34
447|2020-02-21|4648.2
447|2020-02-05|4385.37
447|2020-02-13|6906.38
447|2020-02-17|5715.44
447|2020-02-24|3627.93
447|2020-02-25|4238.32
447|2020-02-28|7039.12
447|2020-02-12|4591.05
447|2020-02-15|4914.73
447|2020-02-03|5527.21
447|2020-02-04|3357.91
447|2020-02-14|7050.34
447|2020-02-22|6739.33
447|2020-02-20|4195.08
447|2020-02-18|3270.59
447|2020-02-07|5659.38
447|2020-03-24|4188.14
447|2020-03-18|2409.19
447|2020-03-30|2633.24
447|2020-03-23|2292.08
447|2020-03-05|4788.41
447|2020-03-31|3787.68
447|2020-03-26|2544.15
447|2020-03-25|2410.05
447|2020-03-02|5327.16
447|2020-03-07|9048.44
447|2020-03-09|4725.92
447|2020-03-21|3030.37
447|2020-03-14|6062.05
447|2020-03-28|2493.97
447|2020-03-12|5759.57
447|2020-03-11|6456.03
447|2020-03-03|4580.08
447|2020-03-16|2523.55
447|2020-03-13|5959.27
447|2020-03-17|2301.96
447|2020-03-20|3391.04
447|2020-03-06|5499.21
447|2020-03-19|2075.02
447|2020-03-10|6452.06
447|2020-03-27|2621.71
447|2020-03-04|6482.34
447|2020-04-24|4926.25
447|2020-04-02|4149.97
447|2020-04-28|4362.37
447|2020-04-17|3612.25
447|2020-04-06|2797.21
447|2020-04-20|3569.85
447|2020-04-10|5368.85
447|2020-04-22|2752.72
447|2020-04-23|3299.53
447|2020-04-01|4710.45
447|2020-04-27|3560.4
447|2020-04-16|3277.98
447|2020-04-09|3510.75
447|2020-04-07|3251.57
447|2020-04-03|3001.56
447|2020-04-14|3548.23
447|2020-04-08|3979.45
447|2020-04-18|4284.38
447|2020-04-05|885.57
447|2020-04-15|3395.28
447|2020-04-21|4456.49
447|2020-04-11|2038.72
447|2020-04-30|4901.28
447|2020-04-29|3537.6
447|2020-04-25|5843.16
447|2020-04-04|2767.34
447|2020-05-07|3934.73
447|2020-05-11|5225.17
447|2020-05-22|5221.89
447|2020-05-12|3865.18
447|2020-05-15|4255.72
447|2020-05-21|3903.52
447|2020-05-18|3704.67
447|2020-05-29|4874.1
447|2020-05-05|3832.6
447|2020-05-09|4357.05
447|2020-05-25|4087.57
447|2020-05-08|4979.04
447|2020-05-16|3419.27
447|2020-05-28|3744.49
447|2020-05-19|3441.25
447|2020-05-02|5818.41
447|2020-05-06|3547.28
447|2020-05-23|5498.85
447|2020-05-14|3927.18
447|2020-05-27|3010.74
447|2020-05-20|3744.74
447|2020-05-30|4503.05
447|2020-05-04|4246.41
447|2020-05-13|3822.62
447|2020-05-26|5173.42
447|2020-06-20|4788.29
447|2020-06-02|2961.12
447|2020-06-27|5444.09
447|2020-06-26|4749.92
447|2020-06-16|4088.71
447|2020-06-17|4664.3
447|2020-06-22|7288.91
447|2020-06-29|3038.24
447|2020-06-13|5602.75
447|2020-06-05|4598.03
447|2020-06-15|4363.35
447|2020-06-25|5133.23
447|2020-06-04|3439.44
447|2020-06-12|7039.78
447|2020-06-24|4267.4
447|2020-06-10|5576.68
447|2020-06-23|6751.23
447|2020-06-01|4947.63
447|2020-06-09|3866.94
447|2020-06-19|5867.83
447|2020-06-30|5662.67
447|2020-06-18|3755.89
447|2020-06-03|4167.71
447|2020-06-08|4155.62
447|2020-06-06|5554.24
447|2020-06-28|1581.74
447|2020-07-14|5523.32
447|2020-07-16|4384.45
447|2020-07-28|4659.82
447|2020-07-31|5444.91
447|2020-07-08|4132.05
447|2020-07-01|5133.23
447|2020-07-10|5627.96
447|2020-07-07|4716.92
447|2020-07-06|4539.96
447|2020-07-11|6015.09
447|2020-07-03|4856.53
447|2020-07-27|5376.93
447|2020-07-23|5476.04
447|2020-07-29|5029.95
447|2020-07-04|5991.32
447|2020-07-17|6864.98
447|2020-07-21|4476.19
447|2020-07-22|5015.16
447|2020-07-18|4297.01
447|2020-07-15|4372.08
447|2020-07-24|5622.34
447|2020-07-09|4754.58
447|2020-07-02|5804.46
447|2020-07-25|5147.81
447|2020-07-20|5017.3
447|2020-07-13|5350.13
447|2020-07-30|5545.34
447|2020-08-05|6171.5
447|2020-08-19|5548.81
447|2020-08-12|5913.76
447|2020-08-08|4126.76
447|2020-08-31|4953.8
447|2020-08-01|5084.38
447|2020-08-26|5123.88
447|2020-08-30|1799.87
447|2020-08-04|4035.91
447|2020-08-25|4380.1
447|2020-08-06|5095.84
447|2020-08-11|5794.52
447|2020-08-27|4265.8
447|2020-08-20|4697.56
447|2020-08-07|5267.24
447|2020-08-29|5712.1
447|2020-08-03|4752.46
447|2020-08-21|4751.86
447|2020-08-17|5939.46
447|2020-08-10|5514.99
447|2020-08-13|5906.03
447|2020-08-28|5641.51
447|2020-08-24|5489.87
447|2020-08-18|4949.81
447|2020-08-22|5329.95
447|2020-08-14|6435.2
447|2020-09-14|4496.61
447|2020-09-02|4064.23
447|2020-09-28|4352.67
447|2020-09-17|4633.68
447|2020-09-30|5572.75
447|2020-09-10|5210.26
447|2020-09-21|4973.82
447|2020-09-04|5233.17
447|2020-09-23|4486.42
447|2020-09-24|4556.31
447|2020-09-26|5493.47
447|2020-09-09|3913.27
447|2020-09-19|5276.92
447|2020-09-01|3239.81
447|2020-09-05|4286.65
447|2020-09-07|4670.78
447|2020-09-12|5200.57
447|2020-09-03|4007.31
447|2020-09-08|4377.01
447|2020-09-15|3343.25
447|2020-09-16|4190.92
447|2020-09-22|4581.64
447|2020-09-18|4387.22
447|2020-09-29|4635.3
447|2020-09-11|4444.18
447|2020-09-25|5807.59
447|2020-10-23|3715.95
447|2020-10-06|3762.66
447|2020-10-08|5223.3
447|2020-10-26|3163.21
447|2020-10-28|3667.42
447|2020-10-15|3966.82
447|2020-10-07|5173.5
447|2020-10-30|4663.84
447|2020-10-05|4085.6
447|2020-10-03|5986.32
447|2020-10-22|4463.04
447|2020-10-16|4171.96
447|2020-10-19|3070.87
447|2020-10-01|4451.51
447|2020-10-24|3768.74
447|2020-10-12|4283
447|2020-10-13|4041
447|2020-10-09|6730.14
447|2020-10-27|3580.63
447|2020-10-17|4232.29
447|2020-10-14|4672.34
447|2020-10-02|4702.26
447|2020-10-21|3268.88
447|2020-10-20|3172.98
447|2020-10-31|4864.43
447|2020-10-29|5433.69
447|2020-10-10|6408.96
447|2020-11-04|4115.27
447|2020-11-14|5465.05
447|2020-11-09|4413.42
447|2020-11-02|3485.09
447|2020-11-20|4160.41
447|2020-11-30|4680.02
447|2020-11-19|4358.51
447|2020-11-12|4595.29
447|2020-11-03|4163.58
447|2020-11-06|5930.62
447|2020-11-28|6376.54
447|2020-11-25|4068.61
447|2020-11-26|4769.29
447|2020-11-27|4417.94
447|2020-11-05|5035.56
447|2020-11-13|5054.27
447|2020-11-18|3024.89
447|2020-11-17|3348.67
447|2020-11-24|4231.07
447|2020-11-07|5516.15
447|2020-11-21|6021.39
447|2020-11-16|3319.01
447|2020-11-23|4247.03
447|2020-11-10|5391.03
