mag|my_date|netto
047|2020-07-17|3528.78
047|2020-07-23|3514.91
047|2020-07-14|2865.06
047|2020-07-15|3092.66
047|2020-07-21|2986.59
047|2020-07-28|2481.7
047|2020-07-07|3334.2
047|2020-07-04|2070.6
047|2020-07-08|3716.96
047|2020-07-02|2925.11
047|2020-07-10|3328.39
047|2020-07-03|3751.1
047|2020-07-31|3717.68
047|2020-07-11|2249.05
047|2020-07-20|3022.67
047|2020-07-27|2045.59
047|2020-07-18|2191.86
047|2020-07-29|3130.63
047|2020-07-25|1201.03
047|2020-07-09|3257.45
047|2020-07-30|3348.75
047|2020-07-13|3111.23
047|2020-07-16|3294.23
047|2020-07-22|2975.16
047|2020-07-01|2481.73
047|2020-07-06|2577.88
047|2020-07-24|4603.42
047|2020-08-22|1638.67
047|2020-08-18|3524.57
047|2020-08-04|2592.49
047|2020-08-01|2337.38
047|2020-08-05|3427.94
047|2020-08-19|3006.3
047|2020-08-25|3223.22
047|2020-08-27|3542.38
047|2020-08-03|2164.72
047|2020-08-29|2048.83
047|2020-08-11|2753.65
047|2020-08-31|2523.23
047|2020-08-28|3721.24
047|2020-08-12|3671.51
047|2020-08-06|2791.91
047|2020-08-26|3382.4
047|2020-08-14|3073.03
047|2020-08-10|2915.5
047|2020-08-20|3754.99
047|2020-08-21|3055.25
047|2020-08-17|3081.51
047|2020-08-24|2562.2
047|2020-08-07|3168.2
047|2020-08-13|4310.2
047|2020-08-08|2179.4
047|2020-09-26|2555.65
047|2020-09-19|2864.88
047|2020-09-02|3262.69
047|2020-09-30|2095.66
047|2020-09-16|2593.47
047|2020-09-10|3374.08
047|2020-09-05|2087.36
047|2020-09-01|2569.73
047|2020-09-09|2634.3
047|2020-09-08|2563.45
047|2020-09-11|3882.67
047|2020-09-29|2781.06
047|2020-09-17|3411.3
047|2020-09-23|3481.85
047|2020-09-14|3676.42
047|2020-09-25|3444.76
047|2020-09-21|3018.8
047|2020-09-04|3166.32
047|2020-09-24|3408.07
047|2020-09-22|3281.19
047|2020-09-03|3587.75
047|2020-09-28|2756.71
047|2020-09-18|5198.89
047|2020-09-12|2055.07
047|2020-09-15|2576.74
047|2020-09-07|2509.69
047|2020-10-02|3038.27
047|2020-10-21|2799.1
047|2020-10-19|2887.11
047|2020-10-29|2889.97
047|2020-10-10|2615.5
047|2020-10-07|2587.91
047|2020-10-14|3565.96
047|2020-10-03|2149.29
047|2020-10-20|2494.73
047|2020-10-28|3567.47
047|2020-10-08|3925.98
047|2020-10-06|3081.77
047|2020-10-01|3397.28
047|2020-10-27|2280.12
047|2020-10-09|4159.54
047|2020-10-22|2801.96
047|2020-10-31|1488.66
047|2020-10-12|3229.11
