mag|my_date|netto
449|2019-11-19|2726.02
449|2019-11-13|2768.92
449|2019-11-22|2728.61
449|2019-11-04|2877.45
449|2019-11-14|2890
449|2019-11-21|2052.67
449|2019-11-27|2444.11
449|2019-11-02|2793.01
449|2019-11-24|1006.65
449|2019-11-30|4567.32
449|2019-11-23|1935.28
449|2019-11-12|3748.04
449|2019-11-26|2146.01
449|2019-11-09|4437.57
449|2019-11-15|3856.06
449|2019-11-06|2763.63
449|2019-11-08|3423.33
449|2019-11-05|3429.48
449|2019-11-18|2508.71
449|2019-11-07|3356.69
449|2019-11-29|3901.84
449|2019-11-25|2818.63
449|2019-11-28|2665.42
449|2019-11-16|3353.09
449|2019-11-20|2490.71
449|2019-12-11|2951.83
449|2019-12-15|1424.36
449|2019-12-14|3138.9
449|2019-12-04|2705.54
449|2019-12-19|3958.17
449|2019-12-29|1120.27
449|2019-12-24|2574.9
449|2019-12-06|3460.64
449|2019-12-17|3328.59
449|2019-12-21|4245.25
449|2019-12-10|5018.48
449|2019-12-07|4341.47
449|2019-12-23|7517.46
449|2019-12-05|3551.53
449|2019-12-27|2657.78
449|2019-12-22|2229.15
449|2019-12-16|3943.14
449|2019-12-03|2939.18
449|2019-12-09|3357.31
449|2019-12-18|3514.21
449|2019-12-12|3130.55
449|2019-12-31|2964.68
449|2019-12-30|3542.6
449|2019-12-20|4829.27
449|2019-12-02|2985.16
449|2019-12-28|2587.99
449|2019-12-13|3231.47
449|2020-01-08|2486.92
449|2020-01-18|4248.38
449|2020-01-02|2596.75
449|2020-01-30|2825.91
449|2020-01-21|2098.56
449|2020-01-04|3064.36
449|2020-01-10|2859.94
449|2020-01-15|3327.74
449|2020-01-03|2437.83
449|2020-01-09|2689.19
449|2020-01-27|2538.79
449|2020-01-16|2747.17
449|2020-01-26|786.76
449|2020-01-22|2198.99
449|2020-01-11|3168.1
449|2020-01-31|3506.38
449|2020-01-20|3424.76
449|2020-01-28|2461.57
449|2020-01-25|3109.03
449|2020-01-24|2711.75
449|2020-01-17|3126.78
449|2020-01-07|3735.44
449|2020-01-23|2467.2
449|2020-01-13|2835.31
449|2020-01-29|1908.54
449|2020-01-14|2796.41
449|2020-02-06|2993.37
449|2020-02-20|2193.94
449|2020-02-07|2816.64
449|2020-02-15|3827.42
449|2020-02-12|3129.41
449|2020-02-10|2953.09
449|2020-02-27|3608.04
449|2020-02-13|3082.28
449|2020-02-24|3494.45
449|2020-02-28|4096.84
449|2020-02-22|3132.13
449|2020-02-01|4359.91
449|2020-02-26|3058.45
449|2020-02-14|3480.21
449|2020-02-29|4443.74
449|2020-02-04|2858.92
449|2020-02-11|3064.94
449|2020-02-18|2848.43
449|2020-02-03|3324.93
449|2020-02-05|3154.73
449|2020-02-25|2755.86
449|2020-02-08|3255.82
449|2020-02-19|2562.5
449|2020-02-21|3026.21
449|2020-02-17|2873.93
449|2020-03-30|2740.28
449|2020-03-23|2612.58
449|2020-03-04|4026.59
449|2020-03-05|3793.96
449|2020-03-16|2510.95
449|2020-03-10|4445.59
449|2020-03-02|3682.69
449|2020-03-19|2361.54
449|2020-03-14|3606.91
449|2020-03-20|3046.01
449|2020-03-06|3539.02
449|2020-03-12|7559.8
449|2020-03-28|2916.69
449|2020-03-26|2349.45
449|2020-03-09|4512.95
449|2020-03-13|5962.63
449|2020-03-25|2462.44
449|2020-03-21|3133.27
449|2020-03-27|3184.82
449|2020-03-24|2518.04
449|2020-03-17|1794.34
449|2020-03-07|4592.82
449|2020-03-18|2232.23
449|2020-03-31|2613.7
449|2020-03-03|3593.51
449|2020-03-11|6125
449|2020-04-09|3670.47
449|2020-04-11|1197.8
449|2020-04-07|2431.37
449|2020-04-18|4212.42
449|2020-04-03|3754.92
449|2020-04-24|2972.03
449|2020-04-14|1713.8
449|2020-04-20|3294.91
449|2020-04-10|3340.21
449|2020-04-27|2243.46
449|2020-04-17|2702.09
449|2020-04-28|2765.26
449|2020-04-02|2852.55
449|2020-04-06|2511.32
449|2020-04-08|3169.6
449|2020-04-25|3490.01
449|2020-04-01|2853.66
449|2020-04-21|2236.43
449|2020-04-16|2811.99
449|2020-04-04|4150.9
449|2020-04-22|2911.28
449|2020-04-15|3224.78
449|2020-04-05|768.34
449|2020-04-23|2717.03
449|2020-04-30|3085.31
449|2020-04-29|3087.91
449|2020-05-12|3094.39
449|2020-05-08|3178.06
449|2020-05-19|2908.4
449|2020-05-21|2498.43
449|2020-05-05|2773.12
449|2020-05-23|3276.82
449|2020-05-29|2941.09
449|2020-05-02|2665.04
449|2020-05-30|2721.46
449|2020-05-25|2760.55
449|2020-05-26|2624.15
449|2020-05-06|2738.68
449|2020-05-16|2684.57
449|2020-05-09|2517
449|2020-05-20|2349.52
449|2020-05-22|2420.94
449|2020-05-13|3901.74
449|2020-05-18|2186.88
449|2020-05-27|3040.29
449|2020-05-04|2990.02
449|2020-05-28|2402.65
449|2020-05-11|2732.64
449|2020-05-15|1896.57
449|2020-05-14|3196.31
449|2020-05-07|2818.86
449|2020-06-12|3037.69
449|2020-06-16|2178.05
449|2020-06-06|3210.02
449|2020-06-25|2536.58
449|2020-06-23|2974.02
449|2020-06-10|3344.84
449|2020-06-02|2793.89
449|2020-06-17|2113.34
449|2020-06-15|3245.78
449|2020-06-05|2517.14
449|2020-06-09|2369.81
449|2020-06-01|2696.98
449|2020-06-30|3474.29
449|2020-06-18|2859.88
449|2020-06-22|2024.97
449|2020-06-04|2695.45
449|2020-06-24|2699.42
449|2020-06-03|2750.17
449|2020-06-20|2755.85
449|2020-06-27|2653.19
449|2020-06-29|2216.28
449|2020-06-19|2322.33
449|2020-06-13|2099.82
449|2020-06-26|2833.3
449|2020-06-28|747.04
449|2020-06-08|3029.04
449|2020-07-28|2723.91
449|2020-07-29|2349.24
449|2020-07-09|3266.41
449|2020-07-15|2800.32
449|2020-07-11|2989.46
449|2020-07-13|2712.87
449|2020-07-30|2234.98
449|2020-07-25|2893.26
449|2020-07-06|3166.7
449|2020-07-02|2492.73
449|2020-07-22|2638.95
449|2020-07-01|2844.81
449|2020-07-08|2844.76
449|2020-07-16|2416.49
449|2020-07-20|1790.09
449|2020-07-18|3100.87
449|2020-07-27|2608.67
449|2020-07-10|2118.58
449|2020-07-24|2627.03
449|2020-07-07|2748.15
449|2020-07-23|2672.98
449|2020-07-31|2875.57
449|2020-07-14|2658.98
449|2020-07-17|2885.59
449|2020-07-21|2644.83
449|2020-07-03|2782.55
449|2020-07-04|3263.04
449|2020-08-13|2357.25
449|2020-08-20|1996.44
449|2020-08-28|2954.38
449|2020-08-30|865.64
449|2020-08-26|2175.85
449|2020-08-27|3053.44
449|2020-08-17|3689.26
449|2020-08-14|2750.99
449|2020-08-24|2721.78
449|2020-08-07|3015.44
449|2020-08-03|2907.48
449|2020-08-29|2357.12
449|2020-08-11|2948.05
449|2020-08-05|3570.02
449|2020-08-31|2716.39
449|2020-08-12|2386.02
449|2020-08-10|3472.83
449|2020-08-06|2718.81
449|2020-08-19|2483.22
449|2020-08-04|2025.26
449|2020-08-08|2474.51
449|2020-08-18|2717.87
449|2020-08-22|2706.1
449|2020-08-01|2659.54
449|2020-08-25|3182.5
449|2020-08-21|2682.88
449|2020-09-17|2199.95
449|2020-09-04|2679.54
449|2020-09-28|3137.57
449|2020-09-21|2706.76
449|2020-09-18|2671.83
449|2020-09-12|3462.36
449|2020-09-03|2589.23
449|2020-09-14|2883.45
449|2020-09-11|2452.57
449|2020-09-25|2609.49
449|2020-09-10|2647.01
449|2020-09-01|2486.79
449|2020-09-22|2780.91
449|2020-09-09|2818.28
449|2020-09-02|2288.16
449|2020-09-30|3218.22
449|2020-09-07|2648.59
449|2020-09-15|2687.73
449|2020-09-08|2818.69
449|2020-09-29|2429
449|2020-09-19|2978.57
449|2020-09-26|2916.68
449|2020-09-05|3671.38
