mag|my_date|netto
012|2019-11-09|2922.5
012|2019-11-21|3087.79
012|2019-11-07|2963.35
012|2019-11-06|3575.96
012|2019-11-29|3272.76
012|2019-11-28|2994.55
012|2019-11-08|4627.81
012|2019-11-20|3283.24
012|2019-11-26|2838.11
012|2019-11-05|2808.99
012|2019-11-23|1703.17
012|2019-11-13|3168.28
012|2019-11-02|1905.89
012|2019-11-22|4130.92
012|2019-11-15|3279.44
012|2019-11-18|2552.74
012|2019-11-19|3361.63
012|2019-11-04|2712.54
012|2019-11-25|3264.85
012|2019-11-14|3787.77
012|2019-11-16|1797.91
012|2019-11-30|2041.06
012|2019-11-27|3107.55
012|2019-11-12|3706.47
012|2019-12-02|2430.53
012|2019-12-22|1125.99
012|2019-12-12|3868.87
012|2019-12-23|8106.07
012|2019-12-11|4261.16
012|2019-12-31|1894.32
012|2019-12-19|5476.32
012|2019-12-05|4054.65
012|2019-12-16|4007.9
012|2019-12-09|3454.52
012|2019-12-18|5557.02
012|2019-12-17|4442.29
012|2019-12-10|3894.16
012|2019-12-30|3625.28
012|2019-12-03|3181.62
012|2019-12-21|4664.35
012|2019-12-04|2938.88
012|2019-12-24|3657.06
012|2019-12-07|1822.58
012|2019-12-13|4041.34
012|2019-12-27|3282.96
012|2019-12-14|2797.6
012|2019-12-20|7448.75
012|2019-12-06|3983.56
012|2019-12-28|1395.53
012|2020-01-02|3285.11
012|2020-01-13|2971.56
012|2020-01-16|2893.4
012|2020-01-20|2733.78
012|2020-01-28|2643.37
012|2020-01-15|3906.26
012|2020-01-18|1495.41
012|2020-01-09|3317.22
012|2020-01-10|4299.97
012|2020-01-03|4040.5
012|2020-01-24|2820.42
012|2020-01-27|2461.11
012|2020-01-25|1482.97
012|2020-01-21|2490.69
012|2020-01-31|3239.81
012|2020-01-30|2472.14
012|2020-01-17|3288.49
012|2020-01-22|2281.86
012|2020-01-11|2960.21
012|2020-01-04|1296.81
012|2020-01-14|3072.02
012|2020-01-29|3012.5
012|2020-01-07|2746.28
012|2020-01-08|2905.59
012|2020-01-23|2669.19
012|2020-02-28|3022.6
012|2020-02-25|1834.29
012|2020-02-11|2263.97
012|2020-02-04|2007.52
012|2020-02-01|1799.55
012|2020-02-29|2679.38
012|2020-02-10|3252.11
012|2020-02-03|2357.92
012|2020-02-17|3176.76
012|2020-02-21|2467.18
012|2020-02-05|2754.36
012|2020-02-14|4002.94
012|2020-02-19|2661.4
012|2020-02-07|3572.89
012|2020-02-18|2852.87
012|2020-02-15|2046.55
012|2020-02-27|3270.75
012|2020-02-12|3225.29
012|2020-02-08|2401.22
012|2020-02-26|2443.38
012|2020-02-13|4318.83
012|2020-02-20|2209.36
012|2020-02-06|2406.07
012|2020-02-22|1739.78
012|2020-02-24|2622.49
012|2020-03-19|1030.13
012|2020-03-14|1945.84
012|2020-03-25|712.53
012|2020-03-09|3614.97
012|2020-03-10|4716.41
012|2020-03-03|3217.56
012|2020-03-24|1405.97
012|2020-03-17|976.65
012|2020-03-28|1597.45
012|2020-03-21|899.92
012|2020-03-11|3475.29
012|2020-03-04|3481.57
012|2020-03-20|1553.98
012|2020-03-31|1641.92
012|2020-03-06|3214.52
012|2020-03-26|1028.52
012|2020-03-18|1151.85
012|2020-03-13|3592.97
012|2020-03-16|1013.07
012|2020-03-27|2081.91
012|2020-03-07|1709.81
012|2020-03-12|3970.17
012|2020-03-05|3535.21
012|2020-03-30|1869.59
012|2020-03-02|3111.93
012|2020-03-23|1281.74
012|2020-04-28|2193.57
012|2020-04-10|3720.46
012|2020-04-14|2216.76
012|2020-04-30|2162.13
012|2020-04-15|2386.33
012|2020-04-01|1392.99
012|2020-04-04|875.34
012|2020-04-17|2940.06
012|2020-04-16|2100.58
012|2020-04-08|1922.87
012|2020-04-29|1528.44
012|2020-04-11|1848.61
012|2020-04-18|2355.62
012|2020-04-27|2063.27
012|2020-04-20|2832.67
012|2020-04-22|1731.91
012|2020-04-09|3315.86
012|2020-04-07|1043.67
012|2020-04-21|1707.42
012|2020-04-25|1718.61
012|2020-04-02|1569.26
012|2020-04-03|1169.07
012|2020-04-24|2119.55
012|2020-04-23|1640.21
012|2020-04-06|2182.94
012|2020-05-22|2542.83
012|2020-05-28|2123.61
012|2020-05-13|2439.71
012|2020-05-07|2652.01
012|2020-05-15|2732.87
012|2020-05-09|1696.05
012|2020-05-06|1484.86
012|2020-05-27|1721.01
012|2020-05-11|3086.94
012|2020-05-20|2407.78
012|2020-05-02|1926.72
012|2020-05-30|1677.98
012|2020-05-21|2238.92
012|2020-05-18|2566.49
012|2020-05-23|1430.31
012|2020-05-12|2149.25
012|2020-05-14|2437.12
012|2020-05-29|2364.36
012|2020-05-25|1792.43
012|2020-05-16|1887.79
012|2020-05-05|2492.07
012|2020-05-26|2222.83
012|2020-05-04|3476.81
012|2020-05-19|2313.1
012|2020-05-08|3078.77
012|2020-06-04|1990.35
012|2020-06-10|2829.74
012|2020-06-29|1487.15
012|2020-06-20|2060.67
012|2020-06-17|2544.7
012|2020-06-24|2683.26
012|2020-06-06|1570.48
012|2020-06-15|3027.4
012|2020-06-03|2497.92
012|2020-06-27|1382.45
012|2020-06-22|2596.8
012|2020-06-08|2262.51
012|2020-06-23|2858.71
012|2020-06-16|2277.47
012|2020-06-30|3587.75
012|2020-06-18|2188.79
012|2020-06-25|2736.63
