mag|my_date|netto
381|2020-09-26|2864.69
381|2020-09-09|2229.88
381|2020-09-05|3062.11
381|2020-09-14|2443.74
381|2020-09-24|3059.78
381|2020-09-22|2433.65
381|2020-10-06|2863.54
381|2020-10-31|2809.83
381|2020-10-24|2960.51
381|2020-10-27|2250.53
381|2020-10-10|2783.91
381|2020-10-26|2561.75
381|2020-10-21|2120.43
381|2020-10-16|2458.4
381|2020-10-03|3186.64
381|2020-10-12|1913.95
381|2020-10-09|2659.55
381|2020-10-14|2272.47
381|2020-10-07|2058.26
381|2020-10-08|2933.44
381|2020-10-13|2268.65
381|2020-10-17|2309.62
381|2020-10-02|1707.75
381|2020-10-30|2610.57
381|2020-10-05|1511.18
381|2020-10-01|1956.87
381|2020-10-29|2714.41
381|2020-10-28|1849.82
381|2020-10-23|2655.04
381|2020-10-22|2563.56
381|2020-10-15|2005.71
381|2020-10-19|2379.31
381|2020-10-20|1435.59
381|2020-11-09|2784.53
381|2020-11-02|2450.5
381|2020-11-19|3257.18
381|2020-11-07|3076.75
381|2020-11-28|2996.87
381|2020-11-23|3132.5
381|2020-11-16|2711.51
381|2020-11-17|2536.53
381|2020-11-26|2592.09
381|2020-11-27|2137.84
381|2020-11-24|2045.98
381|2020-11-14|2167.76
381|2020-11-25|2363.79
381|2020-11-10|2992.64
381|2020-11-03|2592.48
381|2020-11-18|2260.94
381|2020-11-30|2515.89
381|2020-11-20|1930.18
381|2020-11-05|1914.29
381|2020-11-13|2325.32
381|2020-11-12|1801.26
381|2020-11-21|3257.73
381|2020-11-04|2063.19
381|2020-11-06|2160.38
