mag|my_date|netto
009|2020-03-25|2522.76
009|2020-03-23|3312.73
009|2020-03-19|3324.23
009|2020-03-05|5011.37
009|2020-04-06|3902.27
009|2020-04-02|2506.17
009|2020-04-22|4357.43
009|2020-04-10|6595.48
009|2020-04-14|3698.29
009|2020-04-20|4600.17
009|2020-04-29|4891.88
009|2020-04-08|4617.33
009|2020-04-24|3337.2
009|2020-04-21|4047.69
009|2020-04-28|3789.51
009|2020-04-15|4256.03
009|2020-04-07|3904.14
009|2020-04-17|3293.92
009|2020-04-03|3822.82
009|2020-04-23|2510.53
009|2020-04-30|4089.6
009|2020-04-01|3431.29
009|2020-04-09|4072.1
009|2020-04-16|2630.29
009|2020-04-27|3149.01
009|2020-05-25|3014.17
009|2020-05-20|3584.64
009|2020-05-09|1985.51
009|2020-05-07|3557.62
009|2020-05-22|3454.17
009|2020-05-05|2787.09
009|2020-05-16|1751.72
009|2020-05-02|1624.45
009|2020-05-27|5168.78
009|2020-05-13|3283.93
009|2020-05-19|3799.81
009|2020-05-08|4656.68
009|2020-05-06|2983.75
009|2020-05-26|3613.26
009|2020-05-14|3755.92
009|2020-05-15|4001.84
009|2020-05-12|4463.14
009|2020-05-28|4005.3
009|2020-05-18|3117.27
009|2020-05-29|3127.58
009|2020-05-11|3096.75
009|2020-05-04|3050.44
009|2020-05-21|3535.26
009|2020-06-29|4488.65
009|2020-06-03|2746.16
009|2020-06-17|3656.8
009|2020-06-15|5409.21
009|2020-06-09|4642.74
009|2020-06-24|3273.68
009|2020-06-26|3943.17
009|2020-06-19|3570.52
009|2020-06-16|3379.57
009|2020-06-23|4804.94
009|2020-06-12|4479.52
009|2020-06-01|3807.17
009|2020-06-02|2835.64
009|2020-06-08|4327.92
009|2020-06-10|4476.53
009|2020-06-25|3787.43
009|2020-06-18|3494.09
009|2020-06-30|3761.19
009|2020-06-22|4632.09
009|2020-06-04|4476.52
009|2020-06-05|4311.54
009|2020-07-14|5337.67
009|2020-07-02|4873.27
009|2020-07-20|4450.02
009|2020-07-27|4851.47
009|2020-07-06|5064.98
009|2020-07-10|5588.49
009|2020-07-30|4792.24
009|2020-07-16|4055.08
009|2020-07-22|3681.82
009|2020-07-03|5560.75
009|2020-07-23|3996
009|2020-07-01|4317.48
009|2020-07-25|1627.17
009|2020-07-09|4263.14
009|2020-07-13|5156.14
009|2020-07-07|5455.61
009|2020-07-08|5121.5
009|2020-07-17|5652.49
009|2020-07-31|4601.31
009|2020-07-15|4480.45
009|2020-07-29|3689.42
009|2020-07-24|4528.74
009|2020-07-11|1839.2
009|2020-07-18|2501.42
009|2020-07-21|5246.13
009|2020-07-28|4665.21
009|2020-07-04|1586.5
009|2020-08-21|4302.36
009|2020-08-04|5439.26
009|2020-08-25|5018.24
009|2020-08-14|5840.02
009|2020-08-11|4221.2
009|2020-08-26|3796.37
009|2020-08-22|1205.03
009|2020-08-28|5312.94
009|2020-08-05|5360.26
009|2020-08-07|4244.66
009|2020-08-06|4427.03
009|2020-08-31|4272.07
009|2020-08-12|4724.5
009|2020-08-19|4621.74
009|2020-08-10|4888.67
009|2020-08-29|1736.14
009|2020-08-27|4343.52
009|2020-08-20|5408.93
009|2020-08-03|4881.09
009|2020-08-18|5594.16
009|2020-08-13|4796.2
009|2020-08-24|5018.16
009|2020-08-17|5884.6
009|2020-08-08|1477.95
009|2020-08-01|2055.34
009|2020-09-14|4999.54
009|2020-09-15|4899.42
009|2020-09-24|4980.87
009|2020-09-29|6207.65
009|2020-09-28|4643.7
009|2020-09-11|5260.52
009|2020-09-25|3652.62
009|2020-09-21|4514.23
009|2020-09-01|4598.86
009|2020-09-22|4725.21
009|2020-09-03|4008.6
009|2020-09-18|5692.2
009|2020-09-08|4750.67
009|2020-09-10|5511.89
009|2020-09-17|4146.08
009|2020-09-23|4814.5
009|2020-09-12|2194.99
009|2020-09-19|1380.5
009|2020-09-05|1605.57
009|2020-09-16|3664.82
009|2020-09-30|4800.94
009|2020-09-02|3821.92
009|2020-09-09|5702.22
009|2020-09-26|1370.61
009|2020-09-07|4941.44
009|2020-09-04|3381.51
009|2020-10-10|2497.03
009|2020-10-08|5069.87
009|2020-10-17|1668.44
009|2020-10-30|4177.09
009|2020-10-13|4954.24
009|2020-10-23|4758.27
009|2020-10-02|4729.06
009|2020-10-16|4762.17
009|2020-10-07|4989.25
009|2020-10-26|4508.47
009|2020-10-20|5364.12
009|2020-10-28|4169.92
009|2020-10-21|3176.27
009|2020-10-27|4245.75
009|2020-10-31|1429.22
009|2020-10-24|1438.42
009|2020-10-09|6736.78
009|2020-10-19|4690.53
009|2020-10-12|4997.76
009|2020-10-01|4696.72
009|2020-10-29|3360.95
009|2020-10-22|3473.12
009|2020-10-03|1613.33
009|2020-10-15|4337.02
009|2020-10-05|5283.39
009|2020-10-06|4006.2
009|2020-10-14|3063.54
009|2020-11-26|5461.07
009|2020-11-04|3799.26
009|2020-11-19|5666.25
009|2020-11-30|5189.4
009|2020-11-17|4670.1
009|2020-11-06|5213.08
009|2020-11-16|6159.61
009|2020-11-27|4489.4
009|2020-11-12|5931.86
009|2020-11-13|4601.59
009|2020-11-05|4369.73
009|2020-11-28|1688.94
009|2020-11-03|3298.42
009|2020-11-18|4384.04
009|2020-11-24|5367.64
009|2020-11-25|4666.72
009|2020-11-21|3224.23
009|2020-11-07|1830.74
009|2020-11-02|3426.82
009|2020-11-23|3871.5
009|2020-11-20|7191.78
009|2020-11-10|5778.24
009|2020-11-14|2492.22
009|2020-11-09|4909.39
