mag|my_date|netto
480|2020-02-08|3686.27
480|2020-02-26|3019.12
480|2020-02-03|3365.56
480|2020-02-06|2842.57
480|2020-02-12|2348.99
480|2020-02-07|2097.27
480|2020-02-24|2805.94
480|2020-02-13|3373.37
480|2020-02-20|3109.83
480|2020-02-29|5014.02
480|2020-03-18|1200.17
480|2020-03-11|4600.42
480|2020-03-25|1646
480|2020-03-24|2256.15
480|2020-03-14|2787.13
480|2020-03-06|4005.93
480|2020-03-05|3840.37
480|2020-03-27|1143.76
480|2020-03-12|3562.28
480|2020-03-28|1794.57
480|2020-03-07|5402.89
480|2020-03-21|1991.01
480|2020-03-04|3930.6
480|2020-03-13|4282.38
480|2020-03-16|972.61
480|2020-03-19|1523.17
480|2020-03-02|4141.78
480|2020-03-23|2096.3
480|2020-03-31|1307.9
480|2020-03-20|1393.99
480|2020-03-09|4166.53
480|2020-03-26|1187.96
480|2020-03-17|1315.52
480|2020-03-03|3177.13
480|2020-03-10|3646.31
480|2020-03-30|1501.24
480|2020-04-04|2477.76
480|2020-04-15|2183.07
480|2020-04-08|2734.18
480|2020-04-02|2542.45
480|2020-04-09|2376.38
480|2020-04-28|1916.19
480|2020-04-30|2562.59
480|2020-04-16|2460.16
480|2020-04-18|3374.16
480|2020-04-29|2428.87
480|2020-04-03|2255.54
480|2020-04-05|371.08
480|2020-04-01|1864.11
480|2020-04-25|2784.25
480|2020-04-27|1322.27
480|2020-04-22|1974.42
480|2020-04-20|1924.31
480|2020-04-10|4726.08
480|2020-04-23|2136.74
480|2020-04-21|2057.37
480|2020-04-11|430.62
480|2020-04-17|3375.81
480|2020-04-07|2783.1
480|2020-04-24|1831.32
480|2020-04-06|2443.83
480|2020-04-14|2390.76
480|2020-05-07|2420.07
480|2020-05-29|1117.07
480|2020-05-15|1822.04
480|2020-05-20|1414.11
480|2020-05-14|1828
480|2020-05-25|2003.16
480|2020-05-05|1576.75
480|2020-05-18|1558.9
480|2020-05-27|1176.11
480|2020-05-11|1732.47
480|2020-05-21|2114.88
480|2020-05-28|1744.44
480|2020-05-06|1490.2
480|2020-05-22|1644.6
480|2020-05-13|1497.92
480|2020-05-04|1495.89
480|2020-05-30|2105.53
480|2020-05-08|2145.74
480|2020-05-23|1915.16
480|2020-05-09|2075.99
480|2020-05-02|2062.97
480|2020-05-12|2032.11
480|2020-05-26|1675.1
480|2020-05-19|1652.74
480|2020-05-16|1584.03
480|2020-06-20|2753.66
480|2020-06-22|3032.79
480|2020-06-13|2196.35
480|2020-06-09|2426.45
480|2020-06-28|793.43
480|2020-06-04|2122.29
480|2020-06-26|1621.27
480|2020-06-05|1951.9
480|2020-06-15|2695.42
480|2020-06-23|2492.46
480|2020-06-29|2090.89
480|2020-06-12|1857.66
480|2020-06-01|2132.3
480|2020-06-30|2572.6
480|2020-06-16|2435.16
480|2020-06-08|2550.77
480|2020-06-24|1830.28
480|2020-06-06|2584.48
480|2020-06-19|2054.69
480|2020-06-25|1949.04
480|2020-06-10|2562.84
480|2020-06-17|1718
480|2020-06-18|2834.83
480|2020-06-03|1809.51
480|2020-06-02|2023.84
480|2020-06-27|2392.67
480|2020-07-07|2782.5
480|2020-07-31|2828.98
480|2020-07-06|3177.32
480|2020-07-27|2099.37
480|2020-07-10|2735.48
480|2020-07-02|2686.89
480|2020-07-17|2337.98
480|2020-07-18|2079.65
480|2020-07-14|2607.81
480|2020-07-20|1880.15
480|2020-07-21|2197.39
480|2020-07-13|2973.11
480|2020-07-04|2846.15
480|2020-07-30|2686.2
480|2020-07-28|1774.28
480|2020-07-11|2896.06
480|2020-07-15|2321.54
480|2020-07-24|2435.84
480|2020-07-01|2066.95
480|2020-07-08|2826.4
480|2020-07-29|2583.79
480|2020-07-09|1814.05
480|2020-07-16|2575.16
480|2020-07-03|2473.26
480|2020-07-25|2157.44
480|2020-07-22|2142.99
480|2020-07-23|2376.86
480|2020-08-22|2969.77
480|2020-08-17|3561.12
480|2020-08-12|2444.64
480|2020-08-03|2748.96
480|2020-08-08|2740.65
480|2020-08-25|2667.09
480|2020-08-04|2618.14
480|2020-08-11|3451.83
480|2020-08-10|2423.65
480|2020-08-01|2312.75
480|2020-08-26|2411.83
480|2020-08-21|2391.36
480|2020-08-05|2823.45
480|2020-08-30|1231.27
480|2020-08-13|3175.13
480|2020-08-24|2960.68
480|2020-08-18|2424.31
480|2020-08-27|2653.35
480|2020-08-29|3315.46
480|2020-08-20|2469.63
480|2020-08-06|3004.6
480|2020-08-19|3229.79
480|2020-08-31|2100.23
480|2020-08-14|2816.71
480|2020-08-28|2334.53
480|2020-08-07|2958.33
480|2020-09-12|2876.57
480|2020-09-23|2010.2
480|2020-09-04|2547.65
480|2020-09-05|2831.36
480|2020-09-19|2907.55
480|2020-09-29|2513.65
480|2020-09-09|1679.76
480|2020-09-30|2593.62
480|2020-09-02|2855.15
480|2020-09-22|2263.47
480|2020-09-15|2224.38
480|2020-09-17|2615.7
480|2020-09-10|2675.25
480|2020-09-26|2536.29
480|2020-09-08|2307
480|2020-09-21|2692.29
480|2020-09-25|2907.06
480|2020-09-24|2343.34
480|2020-09-18|3198.64
480|2020-09-14|2397.05
480|2020-09-03|2741.18
480|2020-09-28|2337.45
480|2020-09-07|2439.54
480|2020-09-11|2320.53
480|2020-09-16|2295.69
480|2020-09-01|2066.66
480|2020-10-01|2495.58
480|2020-10-10|3120.7
480|2020-10-03|3163.81
480|2020-10-24|2702.91
480|2020-10-06|2774.35
480|2020-10-19|2278.63
480|2020-10-02|1979.35
480|2020-10-09|2573.61
480|2020-10-15|2563.48
480|2020-10-07|2397.48
480|2020-10-21|1821.68
480|2020-10-12|2677.91
480|2020-10-14|1555.45
480|2020-10-29|2677.77
480|2020-10-23|2338.89
480|2020-10-08|2749.06
480|2020-10-05|2379.32
480|2020-10-22|2014.79
480|2020-10-31|2555.23
480|2020-10-26|2009.39
480|2020-10-17|3392.13
480|2020-10-16|2539.04
480|2020-10-27|1898.57
480|2020-10-13|2572.24
480|2020-10-20|1757.49
480|2020-10-30|2579.69
480|2020-10-28|2139.72
480|2020-11-24|2854.27
480|2020-11-30|2709.72
480|2020-11-13|2830.88
480|2020-11-02|2944.71
480|2020-11-17|2786.17
480|2020-11-07|2716.76
480|2020-11-03|2173.78
480|2020-11-05|2359.64
480|2020-11-25|2367.79
480|2020-11-26|3160.17
480|2020-11-19|3365.4
480|2020-11-04|2636.44
480|2020-11-23|2957.1
480|2020-11-09|2852.8
480|2020-11-12|3665.51
480|2020-11-28|3651.83
480|2020-11-16|2838.4
480|2020-11-18|2139.25
480|2020-11-10|4002.53
480|2020-11-27|4837.27
480|2020-11-06|2806.61
480|2020-11-21|4723.45
480|2020-11-14|4465.16
480|2020-11-20|4139.62
