mag|my_date|netto
433|2019-11-02|9626.33
433|2019-11-24|6408.83
433|2019-11-06|7714.44
433|2019-11-15|8000.5
433|2019-11-23|8504.05
433|2019-11-20|6427.39
433|2019-11-05|7938.35
433|2019-11-26|8607.37
433|2019-11-12|9961.01
433|2019-11-27|8537.71
433|2019-11-30|11107.15
433|2019-11-19|7764.49
433|2019-11-28|7541.93
433|2019-11-04|7851.89
433|2019-11-21|6944.77
433|2019-11-07|6446.39
433|2019-11-14|7928.29
433|2019-11-25|7919.88
433|2019-11-13|8760.83
433|2019-11-08|8814.29
433|2019-11-18|8683.64
433|2019-11-29|9298.99
433|2019-11-16|8209.38
433|2019-11-22|9787.84
433|2019-11-09|9803.42
433|2019-12-07|9432.9
433|2019-12-17|13642.4
433|2019-12-11|10537.85
433|2019-12-18|14183.23
433|2019-12-22|14943.25
433|2019-12-29|7816.19
433|2019-12-14|12207.39
433|2019-12-04|8419.53
433|2019-12-31|5212.65
433|2019-12-21|16934.13
433|2019-12-20|14468.84
433|2019-12-10|10651.58
433|2019-12-30|12306.74
433|2019-12-03|7890.97
433|2019-12-28|9341.79
433|2019-12-27|11525.09
433|2019-12-24|11189.26
433|2019-12-15|9692.73
433|2019-12-05|13173.53
433|2019-12-02|8063.09
433|2019-12-16|13329.61
433|2019-12-09|10174.66
433|2019-12-19|14821.83
433|2019-12-06|10979.15
433|2019-12-23|24270.36
433|2019-12-12|10865.55
433|2019-12-13|13498.91
433|2020-01-24|6519.61
433|2020-01-27|6988.68
433|2020-01-08|8431.82
433|2020-01-04|8673.78
433|2020-01-10|8758.62
433|2020-01-26|5893.36
433|2020-01-18|6897.22
433|2020-01-30|6759.91
433|2020-01-09|7115.32
433|2020-01-11|11544.41
433|2020-01-02|10442.52
433|2020-01-21|7010.92
433|2020-01-16|7639.9
433|2020-01-23|6143.17
433|2020-01-15|7597.19
433|2020-01-22|6987.78
433|2020-01-29|6833.57
433|2020-01-03|8883.62
433|2020-01-13|9033.84
433|2020-01-25|7117.86
433|2020-01-17|8329.35
433|2020-01-07|11278.95
433|2020-01-28|5869.96
433|2020-01-31|7299.09
433|2020-01-20|7502.64
433|2020-01-14|6629.24
433|2020-02-24|8689.06
433|2020-02-15|8963.57
433|2020-02-26|8189.15
433|2020-02-13|9981.13
433|2020-02-25|7174.84
433|2020-02-14|10481.96
433|2020-02-07|8886.94
433|2020-02-17|9533.2
433|2020-02-05|7825.14
433|2020-02-10|9014.02
433|2020-02-03|8488.43
433|2020-02-20|7192.8
433|2020-02-12|8280.15
433|2020-02-11|10193.55
433|2020-02-29|10874.9
433|2020-02-22|8986.41
433|2020-02-08|9744.52
433|2020-02-06|7654.85
433|2020-02-27|9370.99
433|2020-02-18|7629.13
433|2020-02-01|9675.91
433|2020-02-28|9616.41
433|2020-02-21|7870.82
433|2020-02-19|8585.27
433|2020-02-04|7281.71
433|2020-03-26|2066.65
433|2020-03-28|1638.36
433|2020-03-19|3645.15
433|2020-03-23|2991.35
433|2020-03-18|2350.46
433|2020-03-10|10021.45
433|2020-03-30|2582.14
433|2020-03-17|1636.6
433|2020-03-31|2362.89
433|2020-03-16|4060.16
433|2020-03-05|10033.2
433|2020-03-07|11903.26
433|2020-03-20|3226.27
433|2020-03-13|8447.03
433|2020-03-09|8566.45
433|2020-03-06|10829.68
433|2020-03-21|1435.29
433|2020-03-27|2592.82
433|2020-03-02|8686.94
433|2020-03-25|2001.58
433|2020-03-14|5148.49
433|2020-03-12|10550.79
433|2020-03-04|8922.45
433|2020-03-24|2670.96
433|2020-03-03|9167.41
433|2020-03-11|11851.67
433|2020-04-14|4334.6
433|2020-04-16|3587
433|2020-04-23|2982.39
433|2020-04-28|3741.37
433|2020-04-25|2968.78
433|2020-04-27|3810.77
433|2020-04-06|2695.42
433|2020-04-17|3399.15
433|2020-04-21|4020.39
433|2020-04-20|4304.02
433|2020-04-10|4521.82
433|2020-04-07|4001.25
433|2020-04-26|766.87
433|2020-04-15|3522.3
433|2020-04-02|2311.96
433|2020-04-24|4110.1
433|2020-04-03|2367.09
433|2020-04-05|329.4
433|2020-04-08|3510.21
433|2020-04-09|4567.03
433|2020-04-18|2359.19
433|2020-04-04|1910.6
433|2020-04-11|1659.81
433|2020-04-29|4601.69
433|2020-04-22|3218.74
433|2020-04-30|4716.85
433|2020-04-01|2303.58
433|2020-05-06|6487.26
433|2020-05-19|6922.28
433|2020-05-26|7242.75
433|2020-05-02|6177.02
433|2020-05-09|6612.6
433|2020-05-12|7754.83
433|2020-05-04|7313.36
433|2020-05-22|7133.44
433|2020-05-16|7183.19
433|2020-05-08|8184.71
433|2020-05-30|8073.29
433|2020-05-28|6076.28
433|2020-05-05|6627.13
433|2020-05-13|7837.72
433|2020-05-15|7234.66
433|2020-05-23|5744.59
433|2020-05-27|5428.47
433|2020-05-18|6936.33
433|2020-05-11|6059.43
433|2020-05-21|5895.4
433|2020-05-29|6176.97
433|2020-05-20|7023.13
433|2020-05-25|8213.03
433|2020-05-07|6284.03
433|2020-05-14|6818.8
433|2020-06-19|8558.48
433|2020-06-30|9009.32
433|2020-06-06|7342.2
433|2020-06-02|8027.79
433|2020-06-28|4633.23
433|2020-06-04|6256.96
433|2020-06-16|8741.97
433|2020-06-23|10111.39
433|2020-06-17|8611.07
433|2020-06-20|9233.15
433|2020-06-26|7418.55
433|2020-06-24|8834.75
433|2020-06-12|12544.29
433|2020-06-01|7616.6
433|2020-06-03|7969.99
433|2020-06-29|10127.6
433|2020-06-05|7826.89
433|2020-06-13|8156.59
433|2020-06-27|8310.94
433|2020-06-18|8081.2
433|2020-06-25|8695.02
433|2020-06-10|9955.99
433|2020-06-15|11713.41
433|2020-06-22|11183.96
433|2020-06-09|9038.43
433|2020-06-08|8325.65
433|2020-07-09|8960.39
433|2020-07-07|10432.48
433|2020-07-22|9665.93
433|2020-07-15|10793.8
433|2020-07-13|11051.04
433|2020-07-02|8968.69
433|2020-07-01|9844.79
433|2020-07-25|8268.71
433|2020-07-17|8123.86
433|2020-07-11|11015.91
433|2020-07-29|12467.84
433|2020-07-16|9571.62
433|2020-07-08|9575.88
433|2020-07-20|11999.09
