mag|my_date|netto
450|2020-08-27|2665.49
450|2020-08-30|3372.16
450|2020-08-14|2903.13
450|2020-08-07|2045.05
450|2020-08-03|2292.61
450|2020-08-08|2904.29
450|2020-08-05|2282.51
450|2020-08-31|2803.49
450|2020-08-06|2514.32
450|2020-08-10|1633.86
450|2020-08-18|3387.29
450|2020-08-20|2381.39
450|2020-08-13|2371.37
450|2020-08-28|3045.6
450|2020-08-11|2386.14
450|2020-08-26|2428.97
450|2020-08-19|2118.89
450|2020-08-24|2638.64
450|2020-08-01|2132.94
450|2020-08-25|2702.13
450|2020-08-22|2539.06
450|2020-08-04|2670.25
450|2020-08-29|3478.95
450|2020-08-12|2069.28
450|2020-09-07|2015.07
450|2020-09-03|2072.9
450|2020-09-22|2377.1
450|2020-09-18|2696.31
450|2020-09-28|2231.64
450|2020-09-08|1766.34
450|2020-09-04|2140.86
450|2020-09-11|3324.46
450|2020-09-15|1923.82
450|2020-09-26|5121.62
450|2020-09-19|4196.81
450|2020-09-25|2871.62
450|2020-09-14|2002.02
450|2020-09-12|3278.95
450|2020-09-29|2055.57
450|2020-09-05|3914.05
450|2020-09-16|2597.93
450|2020-09-24|1299.3
450|2020-09-09|2331.68
450|2020-09-01|1895.67
450|2020-09-10|2385.06
450|2020-09-23|1721.63
450|2020-09-02|2484.36
450|2020-09-30|2577.1
450|2020-09-17|2989.09
450|2020-09-21|2223.82
450|2020-10-29|1609.63
450|2020-10-05|2332.69
450|2020-10-02|2337.28
450|2020-10-10|4836.06
450|2020-10-24|2485.42
450|2020-10-21|1376.71
450|2020-10-16|2705.81
450|2020-10-06|1479.15
450|2020-10-28|1339.74
450|2020-10-20|1264.3
450|2020-10-07|1659.1
450|2020-10-09|2952.92
450|2020-10-14|1772.29
450|2020-10-17|4022.16
450|2020-10-19|1187.75
450|2020-10-12|1978.92
450|2020-10-13|2437.11
450|2020-10-01|2215.45
450|2020-10-22|1252.2
450|2020-10-31|2153.95
450|2020-10-08|2750.09
450|2020-10-27|1583.73
450|2020-10-26|1237.86
450|2020-10-23|2406.87
450|2020-10-03|3828.89
450|2020-10-15|2243.11
450|2020-10-30|2402.66
450|2020-11-19|1414.95
450|2020-11-27|1923.98
450|2020-11-03|2301.98
450|2020-11-18|2147.5
450|2020-11-10|1051.03
450|2020-11-14|1244.58
450|2020-11-24|1896.72
450|2020-11-07|150.07
450|2020-11-16|683.04
450|2020-11-05|2744.87
450|2020-11-02|1963.92
450|2020-11-04|2658.23
450|2020-11-23|1373.6
450|2020-11-21|1405.32
450|2020-11-12|1105.05
450|2020-11-28|4245.99
450|2020-11-25|1102.12
450|2020-11-13|1157.56
450|2020-11-20|1702.51
450|2020-11-30|3083.63
450|2020-11-17|960.16
450|2020-11-06|4269.28
450|2020-11-26|1224.83
450|2020-11-09|745.47
