mag|my_date|netto
457|2020-07-17|5667.46
457|2020-07-01|3672.66
457|2020-07-20|3628.79
457|2020-07-21|4046.2
457|2020-07-30|4469.2
457|2020-07-02|2859.78
457|2020-07-09|3698.06
457|2020-07-13|4634.89
457|2020-07-06|4057.43
457|2020-07-14|3286.71
457|2020-07-03|3837.76
457|2020-08-01|3061.87
457|2020-08-26|3528.56
457|2020-08-12|3927.82
457|2020-08-30|1944.87
457|2020-08-13|3282.04
457|2020-08-05|2993.59
457|2020-08-08|4260.54
457|2020-08-24|3548.15
457|2020-08-11|3349.46
457|2020-08-10|4732.25
457|2020-08-19|3035.1
457|2020-08-06|3106.37
457|2020-08-20|3826.19
457|2020-08-14|4505.48
457|2020-08-04|4288.65
457|2020-08-03|4057.4
457|2020-08-22|4366.54
457|2020-08-18|3725.15
457|2020-08-25|3909.59
457|2020-08-29|4585.17
457|2020-08-07|3932.2
457|2020-08-28|4208.44
457|2020-08-17|4793.47
457|2020-08-21|3191.37
457|2020-08-27|3486.67
457|2020-08-31|3501.64
457|2020-09-10|3646.43
457|2020-09-14|3091.86
457|2020-09-18|5406.02
457|2020-09-29|2999.05
457|2020-09-02|2690.76
457|2020-09-17|4043.91
457|2020-09-28|3358.65
457|2020-09-21|3035.02
457|2020-09-16|2864.25
457|2020-09-19|4644.9
457|2020-09-22|3256.27
457|2020-09-07|2994.18
457|2020-09-09|2590.89
457|2020-09-30|3923.84
457|2020-09-01|3413.9
457|2020-09-26|4862.33
457|2020-09-23|3482.69
457|2020-09-24|4128.59
457|2020-09-05|3964.4
457|2020-09-03|3315.3
457|2020-09-12|4484.01
457|2020-09-04|3732.93
457|2020-09-11|3896.41
457|2020-09-08|2758.19
457|2020-09-25|5089.67
457|2020-09-15|2995.51
457|2020-10-10|4457.07
457|2020-10-01|3466.02
457|2020-10-08|4645.15
457|2020-10-15|2690.29
457|2020-10-16|3229.24
457|2020-10-03|4112.03
457|2020-10-22|3264.53
457|2020-10-07|3292.57
457|2020-10-19|3159.29
457|2020-10-05|3409.49
457|2020-10-14|3047.52
457|2020-10-26|3431.82
457|2020-10-29|4339.53
457|2020-10-31|4120.69
457|2020-10-28|3561.65
457|2020-10-09|5528.18
457|2020-10-12|2938.12
457|2020-10-27|3535.73
457|2020-10-02|3776.91
457|2020-10-06|2858.62
457|2020-10-20|3343.67
457|2020-10-23|5112.22
457|2020-10-21|2392.31
457|2020-10-30|3846.26
457|2020-10-24|3798.06
457|2020-10-13|3233.68
457|2020-10-17|4932.92
457|2020-11-16|3853.63
457|2020-11-30|3530.81
457|2020-11-21|5204.28
457|2020-11-10|5094.45
457|2020-11-14|5900.65
457|2020-11-05|4317.98
457|2020-11-25|3062.37
457|2020-11-12|4668.1
457|2020-11-06|4478.67
457|2020-11-13|3497.95
457|2020-11-26|3135.26
457|2020-11-04|3115.56
457|2020-11-19|3598.67
457|2020-11-17|2492.37
457|2020-11-02|2999.98
457|2020-11-24|3348.88
457|2020-11-20|4082.08
457|2020-11-23|3875.84
457|2020-11-07|4026.52
457|2020-11-09|2393.58
457|2020-11-27|6060.4
457|2020-11-03|2820.55
457|2020-11-18|2549.68
457|2020-11-28|6023.68
