mag|my_date|netto
043|2020-04-22|1565.69
043|2020-04-15|1562.92
043|2020-04-27|1718.96
043|2020-04-11|688.69
043|2020-04-03|1437.82
043|2020-04-17|1599.04
043|2020-04-06|2071.73
043|2020-04-10|2288.47
043|2020-04-25|1914.92
043|2020-04-04|1373.93
043|2020-04-20|1381.8
043|2020-04-09|1846.98
043|2020-04-21|1904.26
043|2020-04-24|2180.53
043|2020-04-14|1651.36
043|2020-04-16|1208.99
043|2020-04-28|1323.14
043|2020-04-07|1551.36
043|2020-04-08|1605.99
043|2020-04-18|1205.07
043|2020-04-23|1023.32
043|2020-04-30|1857.96
043|2020-04-01|1228.48
043|2020-04-02|1205.8
043|2020-05-18|2726.77
043|2020-05-09|1526.85
043|2020-05-12|2289.99
043|2020-05-19|1555.02
043|2020-05-26|2951.15
043|2020-05-27|1979.63
043|2020-05-23|1493.96
043|2020-05-05|2807.46
043|2020-05-16|1103.23
043|2020-05-15|2179
043|2020-05-22|3182.75
043|2020-05-08|2799.24
043|2020-05-02|1880.91
043|2020-05-04|2306.72
043|2020-05-28|2108.82
043|2020-05-29|1944.6
043|2020-05-20|2267.23
043|2020-05-06|2278.84
043|2020-05-07|2051.82
043|2020-05-11|1479.24
043|2020-05-13|2037.24
043|2020-05-14|2442.88
043|2020-05-25|2709.05
043|2020-05-21|1944.25
043|2020-06-05|2557.06
043|2020-06-25|2691.43
043|2020-06-27|1284.89
043|2020-06-13|1994.97
043|2020-06-09|2181.94
043|2020-06-03|2389.71
043|2020-06-16|3662.7
043|2020-06-23|3162.8
043|2020-06-20|1821.63
043|2020-06-02|2814.91
043|2020-06-12|3494.31
043|2020-06-30|2839.47
043|2020-06-18|3006.83
043|2020-06-08|2843.39
043|2020-06-29|2503.48
043|2020-06-26|2944.62
043|2020-06-06|1242.8
043|2020-06-10|2493.26
043|2020-06-24|2340.75
043|2020-06-19|3436.88
043|2020-06-04|2744.33
043|2020-06-22|3681.97
043|2020-06-17|2146.24
043|2020-06-01|2296.66
043|2020-06-15|3352.76
043|2020-07-08|2205.41
043|2020-07-16|2542.78
043|2020-07-04|2088.77
043|2020-07-18|1659.43
043|2020-07-23|3149.41
043|2020-07-30|3753.02
043|2020-07-11|2174.54
043|2020-07-01|2510.74
043|2020-07-15|2823.53
043|2020-07-02|3090.82
043|2020-07-03|3241.04
043|2020-07-27|3558.91
043|2020-07-20|3345.2
043|2020-07-25|1814.79
043|2020-07-13|3664.52
043|2020-07-29|3173.55
043|2020-07-22|3734.56
043|2020-07-31|2743.06
043|2020-07-17|3105.17
043|2020-07-14|3802.36
043|2020-07-24|3503.85
043|2020-07-21|3729.78
043|2020-07-06|3353.01
043|2020-07-28|3198.32
043|2020-07-10|2585.29
043|2020-07-07|3208.12
043|2020-07-09|2971.03
043|2020-08-06|3712.92
043|2020-08-19|4804.09
043|2020-08-31|2735
043|2020-08-24|4757.16
043|2020-08-29|1629.06
043|2020-08-27|3260.24
043|2020-08-18|3908.01
043|2020-08-21|3358.36
043|2020-08-04|3497.98
043|2020-08-25|3882.14
043|2020-08-20|3934.58
043|2020-08-14|4609.13
043|2020-08-05|4225.47
043|2020-08-22|1920.91
043|2020-08-10|3853.08
043|2020-08-07|4143.21
043|2020-08-01|1814.89
043|2020-08-11|5782.18
043|2020-08-28|3769.76
043|2020-08-12|3748.66
043|2020-08-17|5037.9
043|2020-08-08|2152.24
043|2020-08-13|3134.31
043|2020-08-26|3773.32
043|2020-08-03|4123.51
043|2020-09-28|2400.47
043|2020-09-11|2669.15
043|2020-09-24|2913.66
043|2020-09-07|3060.93
043|2020-09-10|2710.5
043|2020-09-17|3667.99
043|2020-09-16|3326.14
043|2020-09-21|3473.16
043|2020-09-25|2944.32
043|2020-09-02|2747.58
043|2020-09-04|2513.59
043|2020-09-19|2062.47
043|2020-09-14|2715.09
043|2020-09-15|3159.09
043|2020-09-29|2386.32
043|2020-09-01|2334.31
043|2020-09-18|2417.64
043|2020-09-26|1840.41
043|2020-09-12|1953.65
043|2020-09-05|1644.42
043|2020-09-09|2914.27
043|2020-09-30|2997.02
043|2020-09-08|2558.27
043|2020-09-23|2546.19
043|2020-09-22|2822.17
043|2020-09-03|2847.4
043|2020-10-13|3170.16
043|2020-10-30|2755.04
043|2020-10-23|1964.25
043|2020-10-02|3100.47
043|2020-10-15|2376.2
043|2020-10-09|3185.54
043|2020-10-20|2264.82
043|2020-10-31|1533.16
043|2020-10-28|2064.34
043|2020-10-17|1321.37
043|2020-10-21|2071.28
043|2020-10-22|2838.96
043|2020-10-03|1119.13
043|2020-10-06|2874.88
043|2020-10-26|2510.74
043|2020-10-12|2084.13
043|2020-10-19|1901.54
043|2020-10-05|2944.14
043|2020-10-14|2235.43
043|2020-10-10|1855.41
043|2020-10-29|1772.74
043|2020-10-07|3113.83
043|2020-10-24|1060.38
043|2020-10-27|2208.88
043|2020-10-01|2822.67
043|2020-10-16|2437.95
043|2020-10-08|3008.53
043|2020-11-13|2728.66
043|2020-11-30|2220.78
043|2020-11-23|2429.15
043|2020-11-17|2143.5
043|2020-11-10|3033.85
043|2020-11-18|1877.99
043|2020-11-24|2118.9
043|2020-11-14|2198.37
043|2020-11-25|2528.68
043|2020-11-06|2607.68
043|2020-11-09|2355.62
043|2020-11-07|1173.67
043|2020-11-20|3014.31
043|2020-11-26|2941.04
043|2020-11-03|2192.77
043|2020-11-27|2843.64
043|2020-11-12|2843.72
043|2020-11-16|1924.21
043|2020-11-28|2551.55
043|2020-11-02|2503.53
043|2020-11-21|2143.02
043|2020-11-04|2601.44
043|2020-11-05|2581.32
043|2020-11-19|2778.57
