mag|my_date|netto
063|2020-05-22|4874.64
063|2020-06-06|2244.18
063|2020-06-04|4810
063|2020-06-09|5309.31
063|2020-06-27|2277.51
063|2020-06-29|4075.21
063|2020-06-26|5363.93
063|2020-06-15|4958
063|2020-06-08|3954.1
063|2020-06-22|6015.54
063|2020-06-25|5002.5
063|2020-06-05|3428.35
063|2020-06-02|4769.47
063|2020-06-30|5951.06
063|2020-06-18|4974.98
063|2020-06-20|2293.96
063|2020-06-13|2179.96
063|2020-06-17|4648.14
063|2020-06-16|4911.22
063|2020-06-19|5067.77
063|2020-06-12|6437.44
063|2020-06-23|5957.35
063|2020-06-03|4200.6
063|2020-06-01|4260.57
063|2020-06-10|5834.03
063|2020-06-24|5222.62
063|2020-07-24|5197.26
063|2020-07-14|5491.74
063|2020-07-03|5065.5
063|2020-07-18|2971.64
063|2020-07-17|5669.12
063|2020-07-02|5877.27
063|2020-07-07|4903.43
063|2020-07-25|2186.39
063|2020-07-13|6434.42
063|2020-07-29|5212.39
063|2020-07-10|7294.96
063|2020-07-28|5682.26
063|2020-07-27|5490.74
063|2020-07-11|2996.78
063|2020-07-04|2885.13
063|2020-07-06|5393.01
063|2020-07-30|6250.76
063|2020-07-22|4802.04
063|2020-07-16|5329.56
063|2020-07-21|5653.64
063|2020-07-08|4978.04
063|2020-07-01|5599.4
063|2020-07-23|5031.85
063|2020-07-15|5208.47
063|2020-07-09|4762.59
063|2020-07-20|4300
063|2020-07-31|7478.27
063|2020-08-04|5539.79
063|2020-08-14|6191.86
063|2020-08-21|5284.81
063|2020-08-07|6127
063|2020-08-26|4955.06
063|2020-08-03|5536.49
063|2020-08-11|6576.48
063|2020-08-19|6780.12
063|2020-08-18|6268.81
063|2020-08-08|2230.46
063|2020-08-25|5610.6
063|2020-08-24|6978.91
063|2020-08-05|5709.97
063|2020-08-20|6034.19
063|2020-08-29|2829.45
063|2020-08-31|4052.53
063|2020-08-06|5418.07
063|2020-08-10|7728.57
063|2020-08-27|5827.71
063|2020-08-12|6084.51
063|2020-08-13|7171.45
063|2020-08-22|2839.96
063|2020-08-28|6173.9
063|2020-08-01|2622.64
063|2020-08-17|8098.25
063|2020-09-08|5119.24
063|2020-09-12|2823.08
063|2020-09-26|2300.33
063|2020-09-01|5928.17
063|2020-09-18|7004.16
063|2020-09-09|6006.49
063|2020-09-05|2324.16
063|2020-09-29|5395.6
063|2020-09-17|6774.57
063|2020-09-24|5922.13
063|2020-09-23|5888.9
063|2020-09-03|5029.68
063|2020-09-16|5284
063|2020-09-02|3361.01
063|2020-09-10|7753.34
063|2020-09-21|5363.26
063|2020-09-25|5416.32
063|2020-09-28|5421.34
063|2020-09-11|6515.66
063|2020-09-14|6160.57
063|2020-09-22|5697.54
063|2020-09-07|6683.2
063|2020-09-04|5536.42
063|2020-09-19|2391.1
063|2020-09-30|6526.31
063|2020-09-15|5144.05
063|2020-10-05|6733.28
063|2020-10-29|4755.29
063|2020-10-07|4348.59
063|2020-10-21|3269.9
063|2020-10-15|5380.6
063|2020-10-01|5351.96
063|2020-10-20|4438.81
063|2020-10-26|5214.84
063|2020-10-10|3562.53
063|2020-10-19|4860.97
063|2020-10-13|5379.3
063|2020-10-06|6051.43
063|2020-10-17|2965.63
063|2020-10-22|4003.71
063|2020-10-03|2755.75
063|2020-10-24|1716.93
063|2020-10-09|7367.28
063|2020-10-16|5168.57
063|2020-10-30|4146.84
063|2020-10-12|5364.53
063|2020-10-31|3095.56
063|2020-10-27|4496.59
063|2020-10-14|4328.55
063|2020-10-28|4296.33
063|2020-10-08|6311.58
063|2020-10-02|5223.71
063|2020-10-23|5291.29
063|2020-11-07|2478.26
063|2020-11-19|6900.86
063|2020-11-02|4931.39
063|2020-11-09|3222.9
063|2020-11-23|4367.98
063|2020-11-17|5004.34
063|2020-11-20|7319.55
063|2020-11-24|5264.38
063|2020-11-18|5106.41
063|2020-11-06|5256.14
063|2020-11-26|6727.65
063|2020-11-04|4699.51
063|2020-11-10|7398.88
063|2020-11-12|6976.17
063|2020-11-30|5062.26
063|2020-11-14|1845.59
063|2020-11-21|3339.85
063|2020-11-25|4790.43
063|2020-11-27|8015.72
063|2020-11-05|4791.11
063|2020-11-13|5492.31
063|2020-11-28|3531.84
063|2020-11-16|4445.56
063|2020-11-03|4973.82
