mag|my_date|netto
261|2020-04-10|8304.15
261|2020-04-06|6560.6
261|2020-04-25|3383.24
261|2020-04-03|5336.97
261|2020-04-07|6398.88
261|2020-04-28|6310.87
261|2020-04-27|4412.1
261|2020-05-23|4172.43
261|2020-05-16|4699.25
261|2020-05-28|5743.83
261|2020-05-29|7423.96
261|2020-05-11|6110.47
261|2020-05-18|6142.56
261|2020-05-25|7305.22
261|2020-05-21|8965.08
261|2020-05-07|5978.02
261|2020-05-14|5680.74
261|2020-05-15|6319.01
261|2020-05-26|5867.79
261|2020-05-04|6853.04
261|2020-05-12|5780.37
261|2020-05-02|4863.46
261|2020-05-22|8229.78
261|2020-05-06|5956.75
261|2020-05-20|6601.32
261|2020-05-08|9204.94
261|2020-05-09|4675.83
261|2020-05-05|7105.76
261|2020-05-30|5397.84
261|2020-05-27|7551.53
261|2020-05-13|6147.31
261|2020-05-19|6390.13
261|2020-06-18|7433.97
261|2020-06-05|6614.66
261|2020-06-27|5139.74
261|2020-06-16|6220.5
261|2020-06-23|11409.1
261|2020-06-09|8103.87
261|2020-06-25|7456.91
261|2020-06-15|9019.52
261|2020-06-29|6684.32
261|2020-06-02|6723.36
261|2020-06-01|9625.37
261|2020-06-19|7204.28
261|2020-06-04|6310.55
261|2020-06-13|5648.77
261|2020-06-08|8209.25
261|2020-06-26|7474.95
261|2020-06-30|9288.06
261|2020-06-22|8518.47
261|2020-06-20|4360.21
261|2020-06-03|6521.85
261|2020-06-17|7516.7
261|2020-06-06|4729.64
261|2020-06-12|10714.36
261|2020-06-10|8234.14
261|2020-06-24|5869.43
261|2020-07-03|9066.9
261|2020-07-10|7885.05
261|2020-07-24|8992.87
261|2020-07-18|5523.16
261|2020-07-17|8743.13
261|2020-07-22|7151.02
261|2020-07-14|7728.81
261|2020-07-21|8351.54
261|2020-07-31|8200.84
261|2020-07-30|8449.62
261|2020-07-28|7477.82
261|2020-07-06|8395.48
261|2020-07-27|8076.02
261|2020-07-02|8743.99
261|2020-07-09|9126.22
261|2020-07-07|8093.15
261|2020-07-25|5442.38
261|2020-07-29|7583.1
261|2020-07-11|6135.34
261|2020-07-20|6693.88
261|2020-07-16|6295.41
261|2020-07-13|8147.8
261|2020-07-04|5741.07
261|2020-07-15|7288.38
261|2020-07-23|7922.68
261|2020-07-08|6988.5
261|2020-07-01|6633.44
261|2020-08-29|5312.21
261|2020-08-18|7428.43
261|2020-08-07|8422.68
261|2020-08-31|6440.95
261|2020-08-25|7534.6
261|2020-08-24|8852.86
261|2020-08-08|6133.08
261|2020-08-21|8067.56
261|2020-08-27|7907.53
261|2020-08-04|8116.46
261|2020-08-26|6512.99
261|2020-08-19|8890.03
261|2020-08-11|9209.44
261|2020-08-05|9545.41
261|2020-08-14|9747.66
261|2020-08-12|7640.84
261|2020-08-03|6856.77
261|2020-08-01|5284.91
261|2020-08-20|8169.92
261|2020-08-17|10157.05
261|2020-08-22|3641.78
261|2020-08-10|8332.39
261|2020-08-06|7208.65
261|2020-08-28|6617.52
261|2020-08-13|8343.13
261|2020-09-08|5059.64
261|2020-09-26|3893.88
261|2020-09-30|7208.22
261|2020-09-19|4284.55
261|2020-09-03|7015.7
261|2020-09-09|6710.89
261|2020-09-05|5108.26
261|2020-09-02|6374.01
261|2020-09-12|5248.45
261|2020-09-16|6052.9
261|2020-09-24|6453.64
261|2020-09-04|5570.2
261|2020-09-15|6278.87
261|2020-09-17|6635.02
261|2020-09-10|7826.66
261|2020-09-28|6284.91
261|2020-09-14|6038.41
261|2020-09-29|5820.12
261|2020-09-22|5447.72
261|2020-09-25|7173.72
261|2020-09-07|5388.53
261|2020-09-21|5851.17
261|2020-09-23|7755.17
261|2020-09-18|9670.21
261|2020-09-01|6385.78
261|2020-09-11|8570.31
261|2020-10-21|5294.17
261|2020-10-23|6954.77
261|2020-10-08|6541.07
261|2020-10-05|6006.18
261|2020-10-17|3437.44
261|2020-10-29|5352.24
261|2020-10-06|5089.31
261|2020-10-26|4430.59
261|2020-10-28|5831.77
261|2020-10-10|5639.9
261|2020-10-15|5192.41
261|2020-10-07|5744.41
261|2020-10-13|5028.45
261|2020-10-20|4061.62
261|2020-10-19|4117.58
261|2020-10-14|4320.69
261|2020-10-24|3814.69
261|2020-10-22|6093.33
261|2020-10-01|6260.24
261|2020-10-03|4570.31
261|2020-10-02|6914.01
261|2020-10-31|4599.44
261|2020-10-30|4135.55
261|2020-10-12|7445.95
261|2020-10-27|5711.88
261|2020-10-16|7119.97
261|2020-10-09|11200.12
261|2020-11-30|4565.17
261|2020-11-20|6070.08
261|2020-11-06|6311.01
261|2020-11-26|5616.61
261|2020-11-16|5223.66
261|2020-11-19|4705.58
261|2020-11-24|4985.77
261|2020-11-09|5159.96
261|2020-11-05|6270.33
261|2020-11-04|4538.52
261|2020-11-27|6157.5
261|2020-11-17|4813.88
261|2020-11-28|5311.01
261|2020-11-23|5282.81
261|2020-11-07|4030.06
261|2020-11-13|5248.75
261|2020-11-21|3790.44
261|2020-11-18|4819.08
261|2020-11-14|3941.72
261|2020-11-02|4053.8
261|2020-11-12|5000.01
261|2020-11-03|4174.22
261|2020-11-10|5986.58
261|2020-11-25|4496.58
