mag|my_date|netto
172|2019-11-14|3201.12
172|2019-11-18|2708.06
172|2019-11-05|3995.08
172|2019-11-25|3753.95
172|2019-11-19|3316.25
172|2019-11-04|2764.71
172|2019-11-13|2548.16
172|2019-11-26|3908.84
172|2019-11-15|3281.3
172|2019-11-08|4426.91
172|2019-11-23|3273.64
172|2019-11-22|5318.65
172|2019-11-30|3234.61
172|2019-11-27|3920.02
172|2019-11-09|4095.1
172|2019-11-12|3680.72
172|2019-11-29|4601.84
172|2019-11-02|3410.65
172|2019-11-20|3313.16
172|2019-11-21|4919.69
172|2019-11-28|3194.72
172|2019-11-06|4160.36
172|2019-11-16|2868.1
172|2019-11-07|3184.25
172|2019-12-24|4000.49
172|2019-12-06|4335.92
172|2019-12-07|2666.84
172|2019-12-28|1964.59
172|2019-12-21|4418.47
172|2019-12-10|4280.75
172|2019-12-03|2951.3
172|2019-12-17|4264.52
172|2019-12-30|4525.54
172|2019-12-13|3526
172|2019-12-20|6569.49
172|2019-12-09|4010.56
172|2019-12-31|2713.51
172|2019-12-14|3876.01
172|2019-12-02|2914.99
172|2019-12-18|4726.28
172|2019-12-16|5055.53
172|2019-12-19|5577.49
172|2019-12-22|1774.12
172|2019-12-05|4439.73
172|2019-12-12|4918.7
172|2019-12-23|8759.2
172|2019-12-11|4888.57
172|2019-12-04|2785.95
172|2019-12-27|3337.8
172|2020-01-17|3034.93
172|2020-01-30|2463.71
172|2020-01-14|3387.97
172|2020-01-07|3551.7
172|2020-01-15|3803.89
172|2020-01-03|3756.09
172|2020-01-09|3914.07
172|2020-01-13|4240.14
172|2020-01-25|2369.21
172|2020-01-22|2885.71
172|2020-01-08|3203.1
172|2020-01-16|3574.4
172|2020-01-10|4536.12
172|2020-01-21|3234.44
172|2020-01-18|3863.58
172|2020-01-04|2786.77
172|2020-01-29|2806.7
172|2020-01-02|2353.9
172|2020-01-20|2888.23
172|2020-01-24|3240.91
172|2020-01-31|3943.81
172|2020-01-28|2738.04
172|2020-01-23|3698.6
172|2020-01-11|3241.62
172|2020-01-27|2004.93
172|2020-02-15|3126.85
172|2020-02-05|3695.2
172|2020-02-06|3183.56
172|2020-02-22|3060.86
172|2020-02-25|3132.98
172|2020-02-19|3855.03
172|2020-02-24|3469.12
172|2020-02-04|2876.59
172|2020-02-20|3120.33
172|2020-02-08|2907.32
172|2020-02-13|4592.61
172|2020-02-03|3468.89
172|2020-02-12|3879.72
172|2020-02-18|3744.85
172|2020-02-10|3669.42
172|2020-02-28|4454.37
172|2020-02-26|2890.2
172|2020-02-14|4710.98
172|2020-02-27|3050.37
172|2020-02-01|3596.25
172|2020-02-29|3380.79
172|2020-02-17|3496.08
172|2020-02-11|3737.91
172|2020-02-21|3154.77
172|2020-02-07|3902.65
172|2020-03-10|4331.35
172|2020-03-11|6472.29
172|2020-03-28|2899.74
172|2020-03-19|1845.44
172|2020-03-31|3069.36
172|2020-03-30|2302.76
172|2020-03-27|3038.69
172|2020-03-02|3149.9
172|2020-03-21|2304.62
172|2020-03-04|3760.3
172|2020-03-23|2326.06
172|2020-03-12|6604.45
172|2020-03-05|4646.26
172|2020-03-26|2890.69
172|2020-03-06|4538.99
172|2020-03-17|1893.41
172|2020-03-14|4074.79
172|2020-03-25|3374.64
172|2020-03-07|3380.23
172|2020-03-16|2178.9
172|2020-03-20|2549.28
172|2020-03-03|4421.91
172|2020-03-13|6281.41
172|2020-03-24|3256.03
172|2020-03-09|3657.42
172|2020-03-18|2495.39
172|2020-04-15|3133.69
172|2020-04-09|2697.97
172|2020-04-20|3396.83
172|2020-04-23|2798.8
172|2020-04-06|2786.75
172|2020-04-02|2857.98
172|2020-04-24|3017.11
172|2020-04-14|2581.48
172|2020-04-27|2907.83
172|2020-04-30|3421.39
172|2020-04-01|2930.7
172|2020-04-17|2636.94
172|2020-04-16|2904.22
172|2020-04-28|2617.89
172|2020-04-10|3846.72
172|2020-04-21|4036.5
172|2020-04-07|2461.92
172|2020-04-22|2938.62
172|2020-04-08|2783.1
172|2020-04-03|2031.13
172|2020-04-29|2603.59
172|2020-04-25|3313.25
172|2020-04-04|2250.64
172|2020-04-11|1511.66
172|2020-04-18|2398.59
172|2020-05-21|3850.36
172|2020-05-05|2471.81
172|2020-05-25|3250.82
172|2020-05-26|3602.98
172|2020-05-16|2834.47
172|2020-05-08|3000
172|2020-05-30|2028.35
172|2020-05-29|3372.66
172|2020-05-11|2755.28
172|2020-05-19|1655.55
172|2020-05-23|3535.28
172|2020-05-07|3038.36
172|2020-05-15|2581.81
172|2020-05-18|2412.27
172|2020-05-22|4127.05
172|2020-05-04|3228.96
172|2020-05-12|3064.67
172|2020-05-14|2423.22
172|2020-05-20|2234.84
172|2020-05-09|2949.63
172|2020-05-02|3601.1
172|2020-05-28|2393.49
172|2020-05-27|2372.36
172|2020-05-06|2370.05
172|2020-05-13|3115.14
172|2020-06-05|2897.68
172|2020-06-03|2724.84
172|2020-06-23|5070.53
