mag|my_date|netto
407|2020-05-26|6726.06
407|2020-05-06|4078.59
407|2020-05-04|4365.1
407|2020-05-15|5198.9
407|2020-05-13|4193.98
407|2020-05-02|7754.17
407|2020-05-14|5266.6
407|2020-05-20|3259.53
407|2020-05-09|6657.38
407|2020-06-16|5048.57
407|2020-06-03|4239.04
407|2020-06-18|6214.47
407|2020-06-09|2203.88
407|2020-06-20|7428.2
407|2020-06-29|6171.75
407|2020-06-23|8517.25
407|2020-06-13|4667.23
407|2020-06-17|5218.77
407|2020-06-02|5189.82
407|2020-06-19|6835.37
407|2020-06-08|4911.13
407|2020-06-26|6777.88
407|2020-06-10|8219.75
407|2020-06-12|9932.2
407|2020-06-24|5444.88
407|2020-06-05|7027.06
407|2020-06-25|5871.62
407|2020-06-22|5383.55
407|2020-06-15|5571.34
407|2020-06-30|6041.58
407|2020-06-28|1745.47
407|2020-06-01|4819.56
407|2020-06-27|6646.34
407|2020-06-04|5763.88
407|2020-06-06|6156.54
407|2020-07-11|7499.92
407|2020-07-08|5058.83
407|2020-07-25|6617.24
407|2020-07-07|6173.96
407|2020-07-06|5515.68
407|2020-07-01|4748.83
407|2020-07-04|7169.39
407|2020-07-10|8090.79
407|2020-07-28|5046.12
407|2020-07-03|7958.98
407|2020-07-14|6777.59
407|2020-07-30|5687.41
407|2020-07-22|5694.38
407|2020-07-29|5640.62
407|2020-07-16|4936.82
407|2020-07-24|6402.08
407|2020-07-20|2394.39
407|2020-07-18|6003.32
407|2020-07-15|5191.48
407|2020-07-31|7039.61
407|2020-07-02|6256.2
407|2020-07-09|5639.35
407|2020-07-21|6152.06
407|2020-07-23|6024.46
407|2020-07-27|4806.42
407|2020-07-17|7288.34
407|2020-07-13|5096.82
407|2020-08-05|5537.93
407|2020-08-26|5125.04
407|2020-08-20|7319.42
407|2020-08-10|6981.78
407|2020-08-30|2050.02
407|2020-08-27|6750.97
407|2020-08-17|6886.24
407|2020-08-18|6751.57
407|2020-08-07|6602.43
407|2020-08-28|6114.97
407|2020-08-08|7012.83
407|2020-08-19|5052.01
407|2020-08-04|6572.01
407|2020-08-12|6335.05
407|2020-08-25|5849.27
407|2020-08-31|6314.53
407|2020-08-06|6069.44
407|2020-08-01|5343.14
407|2020-08-03|5114.13
407|2020-08-22|6342.39
407|2020-08-11|6449.89
407|2020-08-13|7741.63
407|2020-08-24|5788.96
407|2020-08-29|6530.11
407|2020-08-21|6424.17
407|2020-08-14|10394.11
407|2020-09-21|4484.82
407|2020-09-14|5386.03
407|2020-09-28|6051.44
407|2020-09-16|4742.6
407|2020-09-03|3170.37
407|2020-09-22|6322
407|2020-09-18|6581.68
407|2020-09-04|5678.22
407|2020-09-25|6062.66
407|2020-09-10|6756.06
407|2020-09-05|6007.24
407|2020-09-02|3831.23
407|2020-09-09|4953.82
407|2020-09-07|4871.84
407|2020-09-19|6806.84
407|2020-09-15|6433.22
407|2020-09-26|5918.24
407|2020-09-12|6217.88
407|2020-09-29|5323.03
407|2020-09-08|4268.55
407|2020-09-23|5733.34
407|2020-09-11|6909.77
407|2020-09-30|5340.86
407|2020-09-01|6796.52
407|2020-09-17|5577.63
407|2020-09-24|5607.33
407|2020-10-28|5659.4
407|2020-10-08|6028.99
407|2020-10-01|5039.79
407|2020-10-26|4797.63
407|2020-10-20|4931.34
407|2020-10-05|4667.26
407|2020-10-13|5444.04
407|2020-10-09|10029.58
407|2020-10-15|4280.31
407|2020-10-21|4169.92
407|2020-10-29|4563.15
407|2020-10-24|5275.68
407|2020-10-12|6363.48
407|2020-10-22|4833.71
407|2020-10-16|7357.93
407|2020-10-27|4513.07
407|2020-10-06|4211.52
407|2020-10-30|6454.53
407|2020-10-31|6050.98
407|2020-10-17|6304.15
407|2020-10-14|4033.35
407|2020-10-10|7894.55
407|2020-10-23|6774.24
407|2020-10-03|7240.31
407|2020-10-07|5629.81
407|2020-10-19|3690.3
407|2020-10-02|7077.17
407|2020-11-09|5725.48
407|2020-11-24|5343.67
407|2020-11-03|4571.52
407|2020-11-13|7334.84
407|2020-11-17|6263.18
407|2020-11-21|8228.06
407|2020-11-05|5111.25
407|2020-11-19|5574.38
407|2020-11-16|4976.3
407|2020-11-12|7063.67
407|2020-11-30|6124.99
407|2020-11-14|6610.83
407|2020-11-28|6907.89
407|2020-11-27|7605.09
407|2020-11-07|6548.3
407|2020-11-06|7847.64
407|2020-11-18|5348.13
407|2020-11-02|3561.23
407|2020-11-26|5854.7
407|2020-11-04|4967.75
407|2020-11-25|5542.88
407|2020-11-10|9183.2
407|2020-11-23|5803.43
407|2020-11-20|7523.89
