mag|my_date|netto
086|2019-11-29|6824.88
086|2019-11-28|5767.23
086|2019-11-21|6346.93
086|2019-11-20|5742.28
086|2019-11-15|5928.42
086|2019-11-25|6562.01
086|2019-11-22|6810.02
086|2019-11-08|7125.74
086|2019-11-07|5393.1
086|2019-11-14|4960.26
086|2019-11-19|5507.92
086|2019-11-26|5186.65
086|2019-11-06|4888.69
086|2019-11-16|3609.02
086|2019-11-05|5861.19
086|2019-11-09|5030.99
086|2019-11-30|4890.9
086|2019-11-27|4951.84
086|2019-11-13|5015.84
086|2019-11-02|3881.96
086|2019-11-18|5064.15
086|2019-11-04|5525.2
086|2019-11-12|5608.09
086|2019-11-23|4031.53
086|2019-12-30|8386.14
086|2019-12-16|10251.58
086|2019-12-31|4204.23
086|2019-12-10|6420.56
086|2019-12-27|5283.08
086|2019-12-13|8515.42
086|2019-12-20|11988.77
086|2019-12-02|4460.67
086|2019-12-11|8872.66
086|2019-12-24|7029.64
086|2019-12-06|7452.77
086|2019-12-28|4295.33
086|2019-12-09|6405.07
086|2019-12-22|6461.84
086|2019-12-04|6269.62
086|2019-12-12|8442.16
086|2019-12-07|4295.36
086|2019-12-23|17200.17
086|2019-12-03|6475.78
086|2019-12-19|12762.31
086|2019-12-21|8016.7
086|2019-12-05|8082.18
086|2019-12-17|11196.27
086|2019-12-15|2716.21
086|2019-12-14|6005.17
086|2019-12-18|10136.77
086|2020-01-15|6649.04
086|2020-01-08|5550.78
086|2020-01-13|6661.51
086|2020-01-11|4179.22
086|2020-01-21|4399.75
086|2020-01-30|5336.14
086|2020-01-16|6010.7
086|2020-01-03|6651.07
086|2020-01-10|5926.34
086|2020-01-24|4408.25
086|2020-01-23|4356.53
086|2020-01-20|5572.46
086|2020-01-28|4455.49
086|2020-01-31|5168.28
086|2020-01-18|4215.69
086|2020-01-27|5353.27
086|2020-01-17|6655.41
086|2020-01-22|5308.31
086|2020-01-07|5970.65
086|2020-01-14|5154.69
086|2020-01-02|5330.03
086|2020-01-29|4082.89
086|2020-01-09|6925.03
086|2020-01-25|3905.86
086|2020-01-04|3469.76
086|2020-02-08|4766.35
086|2020-02-22|4182.07
086|2020-02-11|5429.76
086|2020-02-07|5452.72
086|2020-02-04|4614.43
086|2020-02-14|6613.42
086|2020-02-28|6940.06
