mag|my_date|netto
423|2020-07-13|8076.89
423|2020-07-29|10609.98
423|2020-07-15|10825.64
423|2020-07-04|11250.19
423|2020-07-22|9530.96
423|2020-07-23|9114.16
423|2020-07-16|8396.93
423|2020-07-28|9228.1
423|2020-07-01|10845.16
423|2020-07-20|8999.76
423|2020-08-29|12132.85
423|2020-08-21|7902.13
423|2020-08-31|11078.75
423|2020-08-26|8521.48
423|2020-08-19|11076.46
423|2020-08-11|10014.09
423|2020-08-07|10638.17
423|2020-08-08|9147.27
423|2020-08-25|9956.86
423|2020-08-24|7999.96
423|2020-08-05|11511.99
423|2020-08-04|8848.2
423|2020-08-22|7193.68
423|2020-08-18|10347.96
423|2020-08-10|10976.73
423|2020-08-03|10838.68
423|2020-08-27|9170.12
423|2020-08-30|6327.09
423|2020-08-01|9605.8
423|2020-08-14|11970.88
423|2020-08-12|10451.81
423|2020-08-13|9987.13
423|2020-08-17|11339.24
423|2020-08-28|10890.89
423|2020-08-06|10661.27
423|2020-08-20|9166.64
423|2020-09-08|9217.1
423|2020-09-26|12527.08
423|2020-09-05|11932.07
423|2020-09-17|10664.95
423|2020-09-09|9547.66
423|2020-09-16|9258
423|2020-09-22|7943.49
423|2020-09-12|10365.06
423|2020-09-02|9668.28
423|2020-09-04|8324.17
423|2020-09-19|11694.24
423|2020-09-30|10855.83
423|2020-09-15|8949.13
423|2020-09-29|8768.67
423|2020-09-01|9781.08
423|2020-09-18|10972.79
423|2020-09-10|11192.01
423|2020-09-28|10252.08
423|2020-09-21|9886.32
423|2020-09-14|9822.47
423|2020-09-24|9972.05
423|2020-09-07|9184.79
423|2020-09-03|8857.16
423|2020-09-11|9676.72
423|2020-09-25|9713.06
423|2020-09-23|9146.91
423|2020-10-21|7103.09
423|2020-10-06|9244.84
423|2020-10-07|9243.8
423|2020-10-17|11315.54
423|2020-10-29|8080.98
423|2020-10-03|12917.05
423|2020-10-14|9323.4
423|2020-10-28|8256.01
423|2020-10-22|9112.96
423|2020-10-15|9835.45
423|2020-10-19|8826.62
423|2020-10-20|8424.7
423|2020-10-16|8977.59
423|2020-10-01|9681.31
423|2020-10-05|8977.78
423|2020-10-10|13367.67
423|2020-10-09|10932.68
423|2020-10-26|8254.15
423|2020-10-12|7664.85
423|2020-10-31|10830.78
423|2020-10-30|8990
423|2020-10-13|6918.02
423|2020-10-23|7742.53
423|2020-10-27|9692.72
423|2020-10-24|12091.73
423|2020-10-02|8829.28
423|2020-10-08|9778.87
423|2020-11-09|7385.29
423|2020-11-30|7592.75
423|2020-11-16|8992.01
423|2020-11-18|8980.41
423|2020-11-12|9167.59
423|2020-11-25|9863.31
423|2020-11-17|7807.63
423|2020-11-28|16825.28
423|2020-11-23|7978.8
423|2020-11-06|13131.48
423|2020-11-24|9173.73
423|2020-11-07|12591.89
423|2020-11-13|10790.19
423|2020-11-20|9952.69
423|2020-11-19|9987.11
423|2020-11-10|12205.44
423|2020-11-14|14720
423|2020-11-26|9461.01
423|2020-11-05|11611.13
423|2020-11-21|11045.23
423|2020-11-02|8037.52
423|2020-11-04|8506.28
423|2020-11-27|10957.36
423|2020-11-03|7710.3
