mag|my_date|netto
463|2020-01-11|7706.62
463|2020-01-03|4082.61
463|2020-02-08|6036.48
463|2020-02-22|5534.08
463|2020-02-05|3552.57
463|2020-02-06|2829.73
463|2020-02-07|3736.84
463|2020-02-03|3374.72
463|2020-02-27|3223.03
463|2020-02-25|2628.04
463|2020-02-18|3554.68
463|2020-02-20|3237.75
463|2020-02-24|3141.86
463|2020-02-19|3741.72
463|2020-02-04|3105.24
463|2020-02-21|3105.89
463|2020-02-11|3304.04
463|2020-02-13|4262.19
463|2020-02-15|5816.03
463|2020-02-28|5081.7
463|2020-02-01|6920.41
463|2020-02-17|3971.97
463|2020-02-26|3452.77
463|2020-02-10|3549.82
463|2020-02-12|3926.16
463|2020-02-14|4342.86
463|2020-02-29|9965.79
463|2020-03-05|3847.48
463|2020-03-06|4714.16
463|2020-03-11|6499.45
463|2020-03-04|4174.14
463|2020-03-27|1355.02
463|2020-03-09|4102.03
463|2020-03-31|1473.53
463|2020-03-23|1050.13
463|2020-03-30|1453.57
463|2020-03-12|5519.5
463|2020-03-28|1669.86
463|2020-03-16|803.77
463|2020-03-03|4751.38
463|2020-03-14|3018.95
463|2020-03-20|959.28
463|2020-03-18|686.59
463|2020-03-19|741.99
463|2020-03-02|3875.02
463|2020-03-13|4611.67
463|2020-03-26|893.4
463|2020-03-07|8172.15
463|2020-03-24|794.97
463|2020-03-21|1370.33
463|2020-03-10|3681.31
463|2020-03-25|986.19
463|2020-03-17|908.28
463|2020-04-03|1505.16
463|2020-04-04|656.56
463|2020-04-05|515.1
463|2020-04-02|1008.75
463|2020-04-01|1609.29
463|2020-05-28|2150.23
463|2020-05-26|2279.22
463|2020-05-12|2781.3
463|2020-05-06|1770.07
463|2020-05-15|2062.06
463|2020-05-30|3587.12
463|2020-05-19|2267.8
463|2020-05-09|2870.2
463|2020-05-08|3062.09
463|2020-05-16|3717
463|2020-05-22|2962.69
463|2020-05-29|3388.76
463|2020-05-05|2183.44
463|2020-05-04|1633.23
463|2020-05-25|3009.83
463|2020-05-18|3160.99
463|2020-05-11|1949.12
463|2020-05-20|2653.49
463|2020-05-21|2127.57
463|2020-05-07|2316.3
463|2020-05-27|1996.71
463|2020-05-23|3062.16
463|2020-05-14|2308.95
463|2020-05-13|1759.38
463|2020-06-08|2834.11
463|2020-06-16|2256.83
463|2020-06-26|2720.02
463|2020-06-10|3879.86
463|2020-06-27|4073.25
463|2020-06-03|2506.34
463|2020-06-29|1900.49
463|2020-06-22|2919.19
463|2020-06-23|3091.46
463|2020-06-13|3253.65
463|2020-06-20|5771.57
463|2020-06-01|3302.67
463|2020-06-06|4783.55
463|2020-06-24|3452.8
463|2020-06-30|3247.82
463|2020-06-19|2786.53
463|2020-06-12|3876.05
463|2020-06-17|2990.4
463|2020-06-28|2156.5
463|2020-06-25|3773.34
463|2020-06-18|2699.55
463|2020-06-02|3123.13
463|2020-06-05|3268.8
463|2020-06-09|3804.9
463|2020-06-04|2304.41
463|2020-06-15|2729.28
463|2020-07-15|3067.46
463|2020-07-29|2803.21
463|2020-07-04|3721.54
463|2020-07-08|2053.68
463|2020-07-01|2840.08
463|2020-07-28|2173.78
463|2020-07-22|2413.16
463|2020-07-02|3150.31
463|2020-07-11|4917.75
463|2020-07-07|3617.05
463|2020-07-24|2058.57
463|2020-07-20|2127.18
463|2020-07-09|3115.07
463|2020-07-25|4222.32
463|2020-07-14|2738.47
463|2020-07-23|1487.95
463|2020-07-03|3286.31
463|2020-07-30|2718.83
463|2020-07-27|2164.32
463|2020-07-31|3116.28
463|2020-07-06|3087.68
463|2020-07-21|2915.65
463|2020-07-13|2337.33
463|2020-07-10|3622.97
463|2020-07-17|2240.45
463|2020-07-16|2369.72
463|2020-07-18|2927.32
463|2020-08-01|3247.45
463|2020-08-13|3489.68
463|2020-08-26|4125.64
463|2020-08-24|4979.72
463|2020-08-05|3234.87
463|2020-08-30|5545.41
463|2020-08-18|2804.8
463|2020-08-20|4350.04
463|2020-08-06|3457.69
463|2020-08-07|3304.92
463|2020-08-22|6011.4
463|2020-08-31|4616.45
463|2020-08-08|4344.86
463|2020-08-12|3632.66
463|2020-08-27|4679.86
463|2020-08-17|3487.28
463|2020-08-04|2439.32
463|2020-08-10|3725.92
463|2020-08-29|7264.73
463|2020-08-19|3149.85
463|2020-08-11|3710.77
463|2020-08-28|6146.06
463|2020-08-14|3552.53
463|2020-08-25|4729.81
463|2020-08-03|3038.47
463|2020-08-21|4330.53
463|2020-09-14|5052.18
463|2020-09-10|4702.41
463|2020-09-02|4330.94
463|2020-09-03|3903.82
463|2020-09-16|3886.87
463|2020-09-11|4135.38
463|2020-09-28|4752.64
463|2020-09-07|4027.42
463|2020-09-24|3472.39
463|2020-09-19|7490.6
463|2020-09-22|4054.2
463|2020-09-15|3814.79
463|2020-09-25|3777.96
463|2020-09-18|5231.51
463|2020-09-26|7251.21
463|2020-09-01|2935.98
463|2020-09-08|3453.82
463|2020-09-23|3762.65
463|2020-09-09|3340.59
463|2020-09-12|7576.81
463|2020-09-05|6683.66
463|2020-09-29|3604.38
463|2020-09-04|3200.18
463|2020-09-30|4117.97
463|2020-09-17|5479.76
463|2020-09-21|3820.58
463|2020-10-29|3162.99
463|2020-10-09|6385.74
463|2020-10-24|4581.16
463|2020-10-19|3175.27
463|2020-10-26|2272.06
463|2020-10-16|4946.31
463|2020-10-22|2359.32
463|2020-10-08|3991.04
463|2020-10-13|4140.83
463|2020-10-01|4103.96
463|2020-10-21|2381.69
463|2020-10-30|4023.82
463|2020-10-27|2565.29
463|2020-10-31|5155.75
463|2020-10-05|3622.34
463|2020-10-15|3495.77
463|2020-10-20|2884.16
463|2020-10-07|2884.43
463|2020-10-06|3024.13
463|2020-10-28|3580.84
463|2020-10-17|6090.48
463|2020-10-03|6250.69
463|2020-10-02|5458.07
463|2020-10-14|4569.06
463|2020-10-12|3825.94
463|2020-10-10|9055.42
463|2020-10-23|2992.3
463|2020-11-14|2574.72
463|2020-11-05|5010.16
463|2020-11-27|3371.89
463|2020-11-17|1242.79
463|2020-11-02|3467.82
463|2020-11-25|2395.12
463|2020-11-21|3004.38
463|2020-11-06|6928.84
463|2020-11-28|6830.63
463|2020-11-24|2367.24
463|2020-11-07|2215.6
463|2020-11-19|1765.77
463|2020-11-13|2322.01
463|2020-11-10|2458.67
463|2020-11-23|2101.84
463|2020-11-18|2243.22
463|2020-11-12|1941.18
463|2020-11-20|2375.87
463|2020-11-30|3686.72
463|2020-11-04|3783.46
463|2020-11-16|2230.3
463|2020-11-03|3326.92
463|2020-11-09|2613.95
463|2020-11-26|2696.93
