mag|my_date|netto
443|2020-02-10|6980.83
443|2020-02-21|7154.82
443|2020-02-07|7160.22
443|2020-02-25|7274.93
443|2020-02-04|6558.72
443|2020-02-14|6180.58
443|2020-02-20|5415.34
443|2020-02-05|6919.29
443|2020-02-22|6498.22
443|2020-02-27|8800.52
443|2020-03-07|9335.7
443|2020-03-19|4402.8
443|2020-03-03|8503.44
443|2020-03-14|7297.02
443|2020-03-13|9504.72
443|2020-03-02|9044.58
443|2020-03-18|4265
443|2020-03-27|4676.68
443|2020-03-06|7660.92
443|2020-03-21|4403.78
443|2020-03-16|4302.39
443|2020-03-25|4528.17
443|2020-03-28|4311.03
443|2020-03-20|4138.8
443|2020-03-17|4900.55
443|2020-03-05|8698.91
443|2020-03-24|5325.17
443|2020-03-09|9593.02
443|2020-03-31|4651.37
443|2020-03-11|11492.44
443|2020-03-12|10717.41
443|2020-03-26|4597.44
443|2020-03-04|9506.36
443|2020-03-10|9655.16
443|2020-03-23|3379.91
443|2020-03-30|4744.88
443|2020-04-28|4950.67
443|2020-04-04|4719.21
443|2020-04-24|5133.99
443|2020-04-22|5275.24
443|2020-04-29|4730.43
443|2020-04-30|4728.56
443|2020-04-21|4494.64
443|2020-04-02|4450.16
443|2020-04-17|5096
443|2020-04-11|2034.25
443|2020-04-01|4874.5
443|2020-04-27|4549.45
443|2020-04-25|5318.32
443|2020-04-08|3720.94
443|2020-04-18|4535.36
443|2020-04-14|3869.95
443|2020-04-03|4499.21
443|2020-04-15|5212.38
443|2020-04-05|1102.32
443|2020-04-09|4640.32
443|2020-04-16|4412.75
443|2020-04-10|5343.85
443|2020-04-20|5092.96
443|2020-04-07|4344.01
443|2020-04-06|4174.73
443|2020-04-23|5339.1
443|2020-04-26|1966.86
443|2020-05-18|4302.93
443|2020-05-14|5207.98
443|2020-05-05|4924.24
443|2020-05-09|5731.37
443|2020-05-13|6073.72
443|2020-05-23|6161.23
443|2020-05-07|6850.69
443|2020-05-27|4731.61
443|2020-05-20|5771.67
443|2020-05-02|7702.37
443|2020-05-19|4059.7
443|2020-05-08|6655.47
443|2020-05-06|5665.75
443|2020-05-26|5492.17
443|2020-05-30|5409.81
443|2020-05-15|5539.97
443|2020-05-22|6647.77
443|2020-05-28|5460.58
443|2020-05-25|6635.34
443|2020-05-16|5273.2
443|2020-05-21|5255.06
443|2020-05-04|5119.62
443|2020-05-29|6292.67
443|2020-05-12|7376.68
443|2020-05-11|5755.2
443|2020-06-20|6284.67
443|2020-06-09|6534.35
443|2020-06-22|7009.89
443|2020-06-03|6151.76
443|2020-06-29|5542.23
443|2020-06-18|4956.62
443|2020-06-28|1450.82
443|2020-06-01|5454.9
443|2020-06-25|4117
443|2020-06-08|5042.92
443|2020-06-04|5985.32
443|2020-06-24|5594.16
443|2020-06-15|5833.17
443|2020-06-05|6154.81
443|2020-06-23|6978.97
443|2020-06-26|5242.11
443|2020-06-27|5003.52
443|2020-06-13|4699.89
443|2020-06-16|6039.33
443|2020-06-10|7153.96
443|2020-06-12|5478.82
443|2020-06-06|6443.75
443|2020-06-02|5474.31
443|2020-06-30|6701.93
443|2020-06-19|7091.38
443|2020-06-17|5262.23
443|2020-07-23|6640.12
443|2020-07-27|5612.88
443|2020-07-21|7013.75
443|2020-07-10|6277.55
443|2020-07-06|6970.59
443|2020-07-30|5482.78
443|2020-07-31|5145.61
443|2020-07-03|6006.51
443|2020-07-11|5589.55
443|2020-07-01|6582.78
443|2020-07-18|5712.23
443|2020-07-14|6429.67
443|2020-07-20|5087.4
443|2020-07-07|5930.22
443|2020-07-17|5365.5
443|2020-07-24|6435.76
443|2020-07-22|6426.2
443|2020-07-13|6513.7
443|2020-07-04|6065.83
443|2020-07-28|4989.59
443|2020-07-09|6177.94
443|2020-07-25|5294.99
443|2020-07-29|6120.12
443|2020-07-08|5985.74
443|2020-07-15|5120.77
443|2020-07-02|6013.9
443|2020-07-16|5613.89
443|2020-08-24|7174.89
443|2020-08-11|6109.23
443|2020-08-03|6010.28
443|2020-08-28|5558.39
443|2020-08-07|7040.92
443|2020-08-20|5856.78
443|2020-08-18|6653.88
443|2020-08-22|4621.92
443|2020-08-21|6059.7
443|2020-08-31|5887.84
443|2020-08-06|5972.29
443|2020-08-19|6872.93
443|2020-08-10|7394.88
443|2020-08-17|7968.72
443|2020-08-08|5305.66
443|2020-08-12|5667.08
443|2020-08-29|5389.78
443|2020-08-01|5092.04
443|2020-08-25|5547.54
443|2020-08-14|7830.61
443|2020-08-30|2126.34
443|2020-08-05|5857.25
443|2020-08-04|7309.74
443|2020-08-26|5691.54
443|2020-08-13|6941.1
443|2020-08-27|6054.77
443|2020-09-08|5415.91
443|2020-09-01|6083.43
443|2020-09-12|5993.64
443|2020-09-15|5084.19
443|2020-09-22|7335.92
443|2020-09-25|5370.47
443|2020-09-23|6235.85
443|2020-09-30|8809.11
443|2020-09-05|6172.51
443|2020-09-09|6514.71
443|2020-09-21|6133.92
443|2020-09-26|7235
443|2020-09-16|5611.17
443|2020-09-19|6617.4
443|2020-09-29|6792.33
443|2020-09-04|6031.21
443|2020-09-18|5523.8
443|2020-09-24|5410.66
443|2020-09-14|7203.35
443|2020-09-03|6740.62
443|2020-09-02|5831.57
443|2020-09-17|6280.94
443|2020-09-10|6561.2
443|2020-09-28|6940.15
443|2020-09-07|6140.17
443|2020-09-11|5964.46
443|2020-10-08|6109.86
443|2020-10-23|5318.58
443|2020-10-05|6207.14
443|2020-10-02|7895.08
443|2020-10-14|5713.76
443|2020-10-07|6058.28
443|2020-10-27|6439.2
443|2020-10-03|6364.89
443|2020-10-06|6238.61
443|2020-10-30|4696.24
443|2020-10-22|6133.77
443|2020-10-31|6469.25
443|2020-10-17|6765.9
443|2020-10-01|6421.44
443|2020-10-10|6758.61
443|2020-10-20|5661.51
443|2020-10-24|6235.75
443|2020-10-15|5833.45
443|2020-10-13|7296.86
443|2020-10-12|6970.35
443|2020-10-26|5465.48
443|2020-10-16|5706.17
443|2020-10-29|6074.61
443|2020-10-28|5024.99
443|2020-10-19|5010.28
443|2020-10-09|7642.63
443|2020-10-21|5086.3
443|2020-11-26|5813.62
443|2020-11-10|9307.41
443|2020-11-05|7714.46
443|2020-11-25|5683.34
443|2020-11-19|6135.6
443|2020-11-18|5286.12
443|2020-11-16|6730.8
443|2020-11-12|8762.57
443|2020-11-03|6655.16
443|2020-11-14|8271.77
443|2020-11-04|6917.15
443|2020-11-13|6803.81
443|2020-11-02|7233.72
443|2020-11-07|8013.86
443|2020-11-09|7308.37
443|2020-11-06|7251.29
443|2020-11-27|6210.8
443|2020-11-21|6177.03
443|2020-11-30|8413.67
443|2020-11-17|5379.17
443|2020-11-20|6902.59
443|2020-11-23|5625.58
443|2020-11-28|6933.99
443|2020-11-24|6080.89
