mag|my_date|netto
205|2020-02-24|3237.97
205|2020-02-14|6287.05
205|2020-02-15|3154.84
205|2020-02-03|3950.71
205|2020-02-20|3916.79
205|2020-02-07|4692.44
205|2020-03-31|3933.75
205|2020-03-18|2727.11
205|2020-03-23|3657.92
205|2020-03-30|3931.38
205|2020-03-13|5206.28
205|2020-03-24|3420.69
205|2020-03-07|6199.52
205|2020-03-25|3071.76
205|2020-03-04|5025.38
205|2020-03-28|2997.07
205|2020-03-05|6149.45
205|2020-03-21|3854.9
205|2020-03-14|4336.99
205|2020-03-03|5242.72
205|2020-03-20|2788.99
205|2020-03-12|5895.26
205|2020-03-16|3466.6
205|2020-03-09|5068.86
205|2020-03-11|6607.57
205|2020-03-17|2837.73
205|2020-03-02|4690.14
205|2020-03-26|3482.78
205|2020-03-27|3172.19
205|2020-03-06|5257.69
205|2020-03-19|2309.64
205|2020-03-10|5888.39
205|2020-04-15|3358.09
205|2020-04-22|2707.22
205|2020-04-02|3184.01
205|2020-04-28|4635.15
205|2020-04-20|2731.33
205|2020-04-24|4702.85
205|2020-04-10|4578.37
205|2020-04-16|3364.63
205|2020-04-23|3846.85
205|2020-04-01|3385.71
205|2020-04-27|3701.19
205|2020-04-09|4290.11
205|2020-04-03|4053.27
205|2020-04-29|4428.64
205|2020-04-25|4052.3
205|2020-04-06|3081.04
205|2020-04-08|3452.85
205|2020-04-05|238.88
205|2020-04-21|4242.28
205|2020-04-07|3547.55
205|2020-04-17|5551.28
205|2020-04-14|3170.34
205|2020-04-30|4583.29
205|2020-04-18|3241.33
205|2020-04-11|1788.71
205|2020-04-04|2158.49
205|2020-05-09|3374.06
205|2020-05-22|4226.88
205|2020-05-05|4013.26
205|2020-05-12|4218.01
205|2020-05-11|4572.57
205|2020-05-21|3476.63
205|2020-05-15|5157.21
205|2020-05-07|3252.06
205|2020-05-29|3951.98
205|2020-05-25|4254.49
205|2020-05-08|5551.72
205|2020-05-18|4191.15
205|2020-05-16|3196.57
205|2020-05-26|4477.86
205|2020-05-28|3201.27
205|2020-05-30|3625.44
205|2020-05-19|4139.11
205|2020-05-02|4439.84
205|2020-05-04|4477.29
205|2020-05-06|2675.26
205|2020-05-23|3936.25
205|2020-05-14|4416.75
205|2020-05-13|3171.69
205|2020-05-27|3475.99
205|2020-05-20|3499.79
205|2020-06-20|4067.72
205|2020-06-26|5403.76
205|2020-06-16|4767.78
205|2020-06-03|2660.57
205|2020-06-27|4931.49
205|2020-06-13|3663.74
205|2020-06-05|4251.19
205|2020-06-19|6450.37
205|2020-06-02|3841.16
205|2020-06-29|4413.28
205|2020-06-22|4835.89
205|2020-06-15|4033.49
205|2020-06-04|3704.5
205|2020-06-06|3868.55
205|2020-06-24|3908.15
205|2020-06-08|3768.81
205|2020-06-23|7579.97
205|2020-06-09|4548.82
205|2020-06-17|3280.02
205|2020-06-30|3972.94
205|2020-06-18|5233.41
205|2020-06-10|6247.73
205|2020-06-25|3708.99
205|2020-06-12|6294.27
205|2020-06-01|4342.71
205|2020-07-01|4384.68
205|2020-07-10|4948.23
205|2020-07-25|3858.47
205|2020-07-18|3753.67
205|2020-07-16|4438.38
205|2020-07-29|4679.89
205|2020-07-07|4822.54
205|2020-07-28|4142.72
205|2020-07-20|4586.78
205|2020-07-14|4340.42
205|2020-07-15|4396.97
205|2020-07-03|4741.14
205|2020-07-04|3192.44
205|2020-07-02|3786.81
205|2020-07-09|4100.93
205|2020-07-22|4323.42
205|2020-07-08|3544.08
205|2020-07-11|4220.73
205|2020-07-27|5122.4
205|2020-07-24|5205.43
205|2020-07-17|5437.48
205|2020-07-06|4094.91
205|2020-07-23|4552.73
205|2020-07-30|3070.74
205|2020-07-31|5094.94
205|2020-07-21|4501.22
205|2020-07-13|3670.97
205|2020-08-19|3515.78
205|2020-08-29|2789.64
205|2020-08-17|4317.72
205|2020-08-12|4926.93
205|2020-08-13|5146.18
205|2020-08-08|2684.4
205|2020-08-05|3661.26
205|2020-08-21|3363.28
205|2020-08-07|5230.95
205|2020-08-26|2442.73
205|2020-08-01|3573.17
205|2020-08-04|4121.23
205|2020-08-06|3488.77
205|2020-08-25|3094.08
205|2020-08-20|3459.42
205|2020-08-31|2651.96
205|2020-08-27|3851.35
205|2020-08-11|4070.61
205|2020-08-10|4073.22
205|2020-08-28|4314.68
205|2020-08-14|4960.69
205|2020-08-18|2987.76
205|2020-08-03|4629.7
205|2020-08-22|3225.05
205|2020-08-24|3273.98
205|2020-09-10|3294.94
205|2020-09-17|4496.37
205|2020-09-19|5730.56
205|2020-09-07|3323.8
205|2020-09-30|3750.38
205|2020-09-02|3462.03
205|2020-09-18|4325.59
205|2020-09-23|4109.15
205|2020-09-26|3546.36
205|2020-09-24|4294.64
205|2020-09-21|4902.77
205|2020-09-01|4243.89
205|2020-09-28|4772.06
205|2020-09-09|3177.72
205|2020-09-12|2183.72
205|2020-09-03|2709.67
205|2020-09-22|4364.21
205|2020-09-08|3453.04
205|2020-09-11|5187.04
205|2020-09-15|3604.84
205|2020-09-16|3727.23
205|2020-09-05|3049.78
205|2020-09-14|3829.86
205|2020-09-29|5458.3
205|2020-09-04|3329.04
205|2020-09-25|5082.5
205|2020-10-23|4605.6
205|2020-10-08|4384.85
205|2020-10-15|4355.74
205|2020-10-30|3932.46
205|2020-10-28|2802.37
205|2020-10-03|3363.86
205|2020-10-09|4912.73
205|2020-10-20|3996.13
205|2020-10-26|4251.85
205|2020-10-31|3764.99
205|2020-10-24|2905.74
205|2020-10-21|3426.51
205|2020-10-19|3291.32
205|2020-10-22|3714.59
205|2020-10-12|3342.24
205|2020-10-07|4648.15
205|2020-10-13|3624.7
205|2020-10-01|4424.27
205|2020-10-02|5385.48
205|2020-10-14|4218.83
205|2020-10-06|4345.27
205|2020-10-05|3269.47
205|2020-10-17|4140.68
205|2020-10-16|3878.01
205|2020-10-27|3295.89
205|2020-10-29|5067.22
205|2020-10-10|4836.09
205|2020-11-12|4639.55
205|2020-11-02|3357.05
205|2020-11-30|3958.23
205|2020-11-05|3742.49
205|2020-11-19|4887.18
205|2020-11-10|5828.79
205|2020-11-06|6097.37
205|2020-11-28|3618.67
205|2020-11-25|5246.59
205|2020-11-26|4752.77
205|2020-11-09|3753.03
205|2020-11-24|4828.79
205|2020-11-04|3283.77
205|2020-11-20|5856.67
205|2020-11-13|5453.93
205|2020-11-07|3579.97
205|2020-11-17|3157.72
205|2020-11-16|4246.5
205|2020-11-18|3338.94
205|2020-11-14|4104.15
205|2020-11-23|4971.49
205|2020-11-03|3943.9
205|2020-11-27|6212.14
205|2020-11-21|5903.35
