mag|my_date|netto
468|2020-03-24|2676.06
468|2020-03-27|3368.22
468|2020-03-07|4167.03
468|2020-03-09|7113.97
468|2020-03-11|10421.5
468|2020-03-25|2669.65
468|2020-03-28|1888.41
468|2020-03-20|2404.31
468|2020-03-12|11683.79
468|2020-03-26|1811.74
468|2020-03-14|3976.08
468|2020-03-31|2773.49
468|2020-03-13|7049.45
468|2020-03-03|7733.26
468|2020-03-02|6813.36
468|2020-03-23|2452.31
468|2020-03-19|1988.82
468|2020-03-10|9092.77
468|2020-03-21|1384.05
468|2020-03-04|7057.79
468|2020-04-17|2021.72
468|2020-04-28|2004.17
468|2020-04-10|3747.03
468|2020-04-30|2936.95
468|2020-04-16|2429.39
468|2020-04-08|2661.82
468|2020-04-14|2120.63
468|2020-04-02|1682.92
468|2020-04-18|1999.8
468|2020-04-07|2672.17
468|2020-04-20|2325.54
468|2020-04-06|2232.14
468|2020-04-23|2222.67
468|2020-04-27|1986.1
468|2020-04-03|2415.75
468|2020-04-09|2266.04
468|2020-04-01|2157.29
468|2020-04-22|2152.29
468|2020-04-11|902.36
468|2020-04-25|1479.7
468|2020-04-15|2398.37
468|2020-04-21|2676.05
468|2020-04-29|3145.21
468|2020-04-24|2561.41
468|2020-04-04|1366.61
468|2020-05-09|1446.67
468|2020-05-20|2776.34
468|2020-05-22|2157.25
468|2020-05-28|3111.03
468|2020-05-04|2283.13
468|2020-05-05|1960.14
468|2020-05-29|2375.48
468|2020-05-11|2513.61
468|2020-05-15|2501.48
468|2020-05-07|3065.64
468|2020-05-25|2855.84
468|2020-05-13|2041.88
468|2020-05-08|2308.89
468|2020-05-02|899.43
468|2020-05-26|2922.59
468|2020-05-16|835.38
468|2020-05-14|3339.96
468|2020-05-12|1839.14
468|2020-05-19|2599.51
468|2020-05-21|1987.56
468|2020-05-30|1525.61
468|2020-05-06|1592.39
468|2020-05-27|2728.67
468|2020-05-23|1288.22
468|2020-05-18|2426.05
468|2020-06-13|1198.54
468|2020-06-17|3334.5
468|2020-06-15|4166.57
468|2020-06-26|3462.77
468|2020-06-22|2990.56
468|2020-06-05|3250.02
468|2020-06-24|3494.28
468|2020-06-03|4506.99
468|2020-06-02|3587.33
468|2020-06-09|4331
468|2020-06-16|3508.9
468|2020-06-10|3800.13
468|2020-06-12|2746.52
468|2020-06-30|3857.62
468|2020-06-19|3141.88
468|2020-06-04|3173.82
468|2020-06-23|5000.83
468|2020-06-25|3326.25
468|2020-06-01|4003.02
468|2020-06-06|1302.16
468|2020-06-08|3928.06
468|2020-06-18|3732.31
468|2020-06-27|1428
468|2020-06-29|3173.83
468|2020-06-20|1915.28
468|2020-07-29|3856.54
468|2020-07-27|3328.42
468|2020-07-15|4256.7
468|2020-07-11|1351.54
468|2020-07-01|4103.21
468|2020-07-31|4123.93
468|2020-07-17|3530.21
468|2020-07-16|3730.49
468|2020-07-07|4369.59
468|2020-07-20|3845.01
468|2020-07-14|3405.94
468|2020-07-21|3559.95
468|2020-07-22|3998.36
468|2020-07-08|3782.33
468|2020-07-25|1635.21
468|2020-07-28|3982.54
468|2020-07-24|3547.4
468|2020-07-04|1504.7
468|2020-07-02|3672.24
468|2020-07-09|3140.9
468|2020-07-06|3773.27
468|2020-07-10|4419.48
468|2020-07-18|1861.36
468|2020-07-03|4273.52
468|2020-07-23|3120.22
468|2020-07-13|3875.52
468|2020-07-30|3742.14
468|2020-08-19|3880.33
468|2020-08-25|3818.4
468|2020-08-29|2142.56
468|2020-08-08|1714.38
468|2020-08-18|4000.88
468|2020-08-26|3519.82
468|2020-08-03|3044.41
468|2020-08-05|4554.67
468|2020-08-21|3463.49
468|2020-08-01|1818.39
468|2020-08-12|4249.89
468|2020-08-04|3100.71
468|2020-08-06|3547
468|2020-08-27|4118.58
468|2020-08-07|4039.44
468|2020-08-13|2579.68
468|2020-08-22|1615.47
468|2020-08-20|4238.84
468|2020-08-31|4340.12
468|2020-08-10|3983.75
468|2020-08-17|5028.74
468|2020-08-28|3688.07
468|2020-08-11|4171.69
468|2020-08-24|4578.7
468|2020-08-14|3452.48
468|2020-09-30|4877.28
468|2020-09-21|4368.92
468|2020-09-03|3674.98
468|2020-09-12|1715.16
468|2020-09-11|4511.04
468|2020-09-23|3089.54
468|2020-09-10|4000.48
468|2020-09-16|3339.15
468|2020-09-14|4165.37
468|2020-09-07|3981.85
468|2020-09-01|4378
468|2020-09-09|4051.36
468|2020-09-04|3275.29
468|2020-09-28|4488.3
468|2020-09-15|4108.64
468|2020-09-22|3773.77
468|2020-09-18|4410.36
468|2020-09-08|4679.16
468|2020-09-19|1250.54
468|2020-09-25|4335.47
468|2020-09-26|1331.26
468|2020-09-24|3569.13
468|2020-09-29|3388.48
468|2020-09-05|1752.58
468|2020-09-02|3850.15
468|2020-09-17|5167.93
468|2020-10-14|4181.05
468|2020-10-22|3750.89
468|2020-10-05|4082.66
468|2020-10-12|3506.96
468|2020-10-09|4301.69
468|2020-10-13|4022.9
468|2020-10-26|2855.99
468|2020-10-20|3647.51
468|2020-10-03|1516.15
468|2020-10-01|4726.64
468|2020-10-30|2478.62
468|2020-10-19|2984.21
468|2020-10-23|3453.61
468|2020-10-16|3808.66
468|2020-10-10|1979.07
468|2020-10-28|2892.88
468|2020-10-31|1633.28
468|2020-10-24|1758.36
468|2020-10-06|4544.65
468|2020-10-21|3378.89
468|2020-10-07|3981.65
468|2020-10-17|1929.72
468|2020-10-02|3725.84
468|2020-10-08|4865.43
468|2020-10-27|3974.5
468|2020-10-15|4375.5
468|2020-10-29|3330.6
468|2020-11-28|1542.3
468|2020-11-16|3354.9
468|2020-11-12|3282.91
468|2020-11-10|4736.76
468|2020-11-02|3443.96
468|2020-11-06|3205.29
468|2020-11-17|3588.25
468|2020-11-25|4377.8
468|2020-11-27|4474.4
468|2020-11-07|1750.91
468|2020-11-18|2397.4
468|2020-11-26|3233.77
468|2020-11-19|3693.69
468|2020-11-24|3496.49
468|2020-11-21|1850.07
468|2020-11-04|3030.15
468|2020-11-23|2898.12
468|2020-11-13|3582.84
468|2020-11-30|3962.28
468|2020-11-09|3505.53
468|2020-11-20|3247.25
468|2020-11-05|3782.47
468|2020-11-03|3826.56
468|2020-11-14|1484.92
