mag|my_date|netto
420|2019-11-09|4616.16
420|2019-11-25|3951.84
420|2019-11-05|5302.74
420|2019-11-02|2738.9
420|2019-11-13|3167.57
420|2019-11-08|4481.35
420|2019-11-21|4380.46
420|2019-11-27|3919.65
420|2019-11-06|3435.16
420|2019-11-26|3978.16
420|2019-11-14|3440.27
420|2019-11-18|4041.54
420|2019-11-23|3877.35
420|2019-11-07|4492.04
420|2019-11-28|4096.95
420|2019-11-20|3395.9
420|2019-11-15|3764.11
420|2019-11-16|3148.7
420|2019-11-30|3577.12
420|2019-11-19|3800.18
420|2019-11-04|3535.75
420|2019-11-22|5560.28
420|2019-11-29|4069.52
420|2019-11-12|4462.91
420|2019-12-19|6330.69
420|2019-12-11|4993.14
420|2019-12-20|7013.24
420|2019-12-02|3792.72
420|2019-12-05|7276.73
420|2019-12-16|6391.88
420|2019-12-09|4583.07
420|2019-12-12|5197.42
420|2019-12-23|9472.17
420|2019-12-30|4940.46
420|2019-12-27|3928.53
420|2019-12-06|5299.28
420|2019-12-17|5875.21
420|2019-12-10|4516.54
420|2019-12-13|4536.65
420|2019-12-24|6414.75
420|2019-12-22|2559.32
420|2019-12-28|2588.52
420|2019-12-03|5159.56
420|2019-12-18|6108.1
420|2019-12-21|5572.97
420|2019-12-04|3764.85
420|2019-12-31|3311.81
420|2019-12-07|3413.42
420|2019-12-14|3980.47
420|2020-01-29|2147.6
420|2020-01-31|4881.36
420|2020-01-07|4245.88
420|2020-01-18|3277.91
420|2020-01-11|3847.6
420|2020-01-03|4767.98
420|2020-01-21|3559.44
420|2020-01-09|4135.44
420|2020-01-20|4423.08
420|2020-01-14|3213.13
420|2020-01-02|3703.09
420|2020-01-24|3601.13
420|2020-01-13|3682.33
420|2020-01-04|3245
420|2020-01-10|4994.2
420|2020-01-28|3377.77
420|2020-01-30|3326.53
420|2020-01-17|3838.41
420|2020-01-25|2958.11
420|2020-01-15|3672.31
420|2020-01-22|3346.22
420|2020-01-16|4161.67
420|2020-01-27|3527.17
420|2020-01-23|2810.04
420|2020-01-08|3474.77
420|2020-02-25|3609.3
420|2020-02-28|5205.94
420|2020-02-22|3543.84
420|2020-02-10|4605.71
420|2020-02-03|3555.25
420|2020-02-17|4166.28
420|2020-02-20|3073.2
420|2020-02-14|4678.1
420|2020-02-01|2746.65
420|2020-02-19|3030.62
420|2020-02-15|3429.74
420|2020-02-05|3985.96
420|2020-02-21|4236.56
420|2020-02-07|3885.79
420|2020-02-12|4526.07
420|2020-02-11|4806.67
420|2020-02-29|3722.51
420|2020-02-18|3627.45
420|2020-02-08|4185.8
420|2020-02-06|2760.3
420|2020-02-27|4554.07
420|2020-02-04|3707.13
420|2020-02-13|5407.73
420|2020-02-24|4305.75
420|2020-02-26|2674.1
420|2020-03-11|6456.12
420|2020-03-27|4668.12
420|2020-03-28|3085.14
420|2020-03-21|2654.4
420|2020-03-26|4049.47
420|2020-03-06|5743.24
420|2020-03-19|3014.08
420|2020-03-24|4744.49
420|2020-03-17|4009.07
