mag|my_date|netto
119|2020-05-02|1912.48
119|2020-05-22|3359.19
119|2020-05-05|2334.15
119|2020-05-23|1906.6
119|2020-05-19|2723.82
119|2020-05-18|2960.28
119|2020-05-14|2600.28
119|2020-05-07|2586.09
119|2020-05-27|2246.51
119|2020-05-25|3663.06
119|2020-05-16|1881.46
119|2020-05-20|2282.46
119|2020-05-21|2651.19
119|2020-05-06|2258.93
119|2020-05-13|2245.02
119|2020-05-30|2550.99
119|2020-06-26|3685.7
119|2020-06-17|3464.57
119|2020-06-19|3796.4
119|2020-06-24|3147.28
119|2020-06-01|2786.26
119|2020-06-09|3015.34
119|2020-06-06|2023.37
119|2020-06-23|3845.67
119|2020-06-12|4919.12
119|2020-06-10|4020.88
119|2020-06-18|3101.84
119|2020-06-30|2561.02
119|2020-06-04|3077.77
119|2020-06-27|2115.87
119|2020-06-15|3081.46
119|2020-06-22|3305.04
119|2020-06-02|1983.24
119|2020-06-03|2944.51
119|2020-06-16|2797.74
119|2020-06-13|2110.26
119|2020-06-20|2285.92
119|2020-06-29|2706.93
119|2020-06-05|2657.01
119|2020-06-08|2765.4
119|2020-06-25|2972.43
119|2020-07-04|2935.36
119|2020-07-15|3650.88
119|2020-07-23|2857.45
119|2020-07-11|2406.79
119|2020-07-29|3109.12
119|2020-07-25|3120.47
119|2020-07-16|2910.76
119|2020-07-30|3201.75
119|2020-07-07|3166.1
119|2020-07-22|3260.57
119|2020-07-14|2665.96
119|2020-07-08|2735.32
119|2020-07-21|3499.47
119|2020-07-24|3596.84
119|2020-07-10|3750.47
119|2020-07-27|2460.46
119|2020-07-09|2543.06
119|2020-07-13|3051.73
119|2020-07-06|2613.39
119|2020-07-20|3055.57
119|2020-07-31|3383.23
119|2020-07-02|2671.69
119|2020-07-17|3159.23
119|2020-07-01|3249.67
119|2020-07-03|4985.68
119|2020-07-28|3206.62
119|2020-07-18|3065.39
119|2020-08-20|4120.45
119|2020-08-13|4153.98
119|2020-08-26|3639.2
119|2020-08-25|3177.97
119|2020-08-17|3048.87
119|2020-08-03|2783.84
119|2020-08-05|3209.93
119|2020-08-08|2374.53
119|2020-08-10|4982.65
119|2020-08-28|3795.27
119|2020-08-07|3244.36
119|2020-08-27|2792.45
119|2020-08-21|2954.65
119|2020-08-19|4058.17
119|2020-08-14|4166.69
119|2020-08-31|3451.9
119|2020-08-18|2694.07
119|2020-08-22|3152.39
119|2020-08-04|2987.76
119|2020-08-12|3983.45
119|2020-08-01|2265.73
119|2020-08-24|2681.74
119|2020-08-06|3279.44
119|2020-08-11|2420.65
119|2020-08-29|2708.15
119|2020-09-28|3060.36
119|2020-09-18|3194.85
119|2020-09-09|2680.22
119|2020-09-10|3298.32
119|2020-09-14|3320.02
119|2020-09-17|2722.36
119|2020-09-01|2337.62
119|2020-09-04|3073.55
119|2020-09-24|3523.63
119|2020-09-07|2278.53
119|2020-09-25|4089.65
119|2020-09-15|2504.58
119|2020-09-21|2569.83
119|2020-09-05|2705.35
119|2020-09-12|3324.41
119|2020-09-03|2796.71
119|2020-09-22|3406.11
119|2020-09-26|3158
119|2020-09-19|3316.11
119|2020-09-16|4055.54
119|2020-09-29|3205.8
119|2020-09-11|3599.98
119|2020-09-08|2646.31
119|2020-09-23|3309.72
119|2020-09-30|2760.83
119|2020-09-02|2890.1
119|2020-10-29|2920.81
119|2020-10-22|4128.37
119|2020-10-09|3536.36
119|2020-10-19|1966.02
119|2020-10-01|2910.61
119|2020-10-20|2506.14
119|2020-10-07|2297.72
119|2020-10-16|2995.69
119|2020-10-06|2366.44
119|2020-10-17|2669.08
119|2020-10-13|3164.38
119|2020-10-28|3106.45
119|2020-10-27|2142.65
119|2020-10-12|3180.37
119|2020-10-05|2614.27
119|2020-10-26|2976.13
119|2020-10-15|2957.11
119|2020-10-02|2693.23
119|2020-10-03|2140.2
119|2020-10-24|2053.19
119|2020-10-31|1904.66
119|2020-10-14|3398.18
119|2020-10-30|2936.05
119|2020-10-21|1878.84
119|2020-10-10|2954.59
119|2020-10-08|2527.81
119|2020-10-23|3055.09
119|2020-11-28|2038.87
119|2020-11-07|2205.86
119|2020-11-02|1983.14
119|2020-11-17|1483.42
119|2020-11-12|2491.42
119|2020-11-25|2473.06
119|2020-11-10|3035.19
119|2020-11-06|2462.11
119|2020-11-09|1984.74
119|2020-11-20|3189.58
119|2020-11-04|2472.89
119|2020-11-16|2082.9
119|2020-11-18|1999.3
119|2020-11-21|1912.24
119|2020-11-03|2292.86
119|2020-11-30|2660.1
119|2020-11-19|3188.82
119|2020-11-05|4111.24
119|2020-11-27|3667.94
119|2020-11-14|2312.73
119|2020-11-23|2078.79
119|2020-11-13|2816.86
119|2020-11-24|2692.47
119|2020-11-26|3826.1
