mag|my_date|netto
156|2020-04-04|4591.75
156|2020-04-07|7652.01
156|2020-04-29|8485.33
156|2020-04-21|10054.91
156|2020-04-30|10502.08
156|2020-04-15|11294.04
156|2020-05-11|12799.63
156|2020-05-13|11506.84
156|2020-05-22|9570.82
156|2020-05-29|8260.45
156|2020-05-02|6173.11
156|2020-05-05|7574.24
156|2020-05-04|9814.96
156|2020-05-26|10180.3
156|2020-05-25|8666.04
156|2020-05-28|7849.61
156|2020-05-08|12843.29
156|2020-05-12|9788.39
156|2020-05-15|10503.4
156|2020-05-07|10973.56
156|2020-05-09|5352.19
156|2020-05-16|7147.02
156|2020-05-23|5068.19
156|2020-05-21|11239.36
156|2020-05-30|5551.47
156|2020-05-19|9924.52
156|2020-05-06|8214.56
156|2020-05-14|8640.13
156|2020-05-18|9166.41
156|2020-05-20|8498.55
156|2020-05-27|9401.82
156|2020-06-17|7641.42
156|2020-06-19|10600.73
156|2020-06-20|8309.03
156|2020-06-09|10943.97
156|2020-06-26|7520.65
156|2020-06-22|9768.47
156|2020-06-15|9965.97
156|2020-06-24|8999.58
156|2020-06-12|12626.54
156|2020-06-05|9988.72
156|2020-06-02|8706.48
156|2020-06-13|6632.07
156|2020-06-16|10422.86
156|2020-06-06|6532.99
156|2020-06-04|9408.39
156|2020-06-23|12021.9
156|2020-06-01|9070
156|2020-06-25|9107.78
156|2020-06-03|9318.7
156|2020-06-30|11588.62
156|2020-06-18|9702.03
156|2020-06-27|7898.92
156|2020-06-10|13597.23
156|2020-06-08|9750.51
156|2020-06-29|8048.44
156|2020-06-28|624.23
156|2020-07-18|6676.66
156|2020-07-25|7578.24
156|2020-07-16|10061.54
156|2020-07-22|9222.93
156|2020-07-11|7518.04
156|2020-07-31|9535.58
156|2020-07-14|11613.54
156|2020-07-20|12005.27
156|2020-07-03|11363.21
156|2020-07-29|9888.21
156|2020-07-15|11423.77
156|2020-07-07|12046.09
156|2020-07-04|7712.51
156|2020-07-17|13220.84
156|2020-07-08|9855.5
156|2020-07-30|8527.83
156|2020-07-02|10674.98
156|2020-07-28|8943.09
156|2020-07-09|11725.18
156|2020-07-06|10634.11
156|2020-07-01|9438.09
156|2020-07-10|11263.2
156|2020-07-27|10064.44
156|2020-07-23|9609.42
156|2020-07-24|9023.78
156|2020-07-21|10059.6
156|2020-07-13|13308.93
156|2020-08-12|10975.24
156|2020-08-21|9481.82
156|2020-08-05|9745.93
156|2020-08-29|5850.23
156|2020-08-11|10589.61
156|2020-08-01|7188.33
156|2020-08-06|11200.81
156|2020-08-13|12431.05
156|2020-08-17|12762.12
156|2020-08-28|11571.13
156|2020-08-26|8455.06
156|2020-08-24|10273.83
156|2020-08-31|9025.2
156|2020-08-14|13716.57
156|2020-08-27|10611.03
156|2020-08-18|9714.29
156|2020-08-22|5964.48
156|2020-08-25|9923.42
156|2020-08-04|8379.1
156|2020-08-30|1125.91
156|2020-08-10|10607.81
156|2020-08-03|9866.16
156|2020-08-19|8384.9
156|2020-08-08|8822.56
156|2020-08-07|11104.16
156|2020-08-20|11068.37
156|2020-09-30|10450.45
156|2020-09-21|9720.26
156|2020-09-10|11778.57
156|2020-09-01|7918.17
156|2020-09-24|10191.48
156|2020-09-11|11565.77
156|2020-09-26|9275.77
156|2020-09-23|9520.25
156|2020-09-14|9670.14
156|2020-09-12|8707.71
156|2020-09-17|10428.38
156|2020-09-02|9024.29
156|2020-09-16|9823.22
156|2020-09-03|10330.54
156|2020-09-19|8995.83
156|2020-09-25|9599.11
156|2020-09-22|8232.75
156|2020-09-28|8547.23
156|2020-09-05|6945.1
156|2020-09-18|11217.79
156|2020-09-29|9971.05
156|2020-09-15|11402.88
156|2020-09-04|9718.38
156|2020-09-08|8957.24
156|2020-09-09|10160.07
156|2020-09-07|9945.25
156|2020-10-16|10447.77
156|2020-10-09|15410.87
156|2020-10-20|10426.54
156|2020-10-05|9759.12
156|2020-10-01|8551.92
156|2020-10-26|7547.83
156|2020-10-30|9294.82
156|2020-10-13|8754.24
156|2020-10-22|8456.11
156|2020-10-19|9963.1
156|2020-10-24|7778.74
156|2020-10-17|8228.07
156|2020-10-03|7993.45
156|2020-10-14|10848.3
156|2020-10-23|9575.6
156|2020-10-08|12399.2
156|2020-10-15|9290.27
156|2020-10-02|9731.26
156|2020-10-28|8140.79
156|2020-10-31|7955.09
156|2020-10-06|10314.93
156|2020-10-07|10559.7
156|2020-10-21|8505.68
156|2020-10-10|11602.43
156|2020-10-27|8614.01
156|2020-10-12|9531.86
156|2020-10-29|8008.72
156|2020-11-19|10748.7
156|2020-11-21|9288.48
156|2020-11-12|12578.8
156|2020-11-17|10500.37
156|2020-11-10|14030.92
156|2020-11-05|10244.42
156|2020-11-26|12585.73
156|2020-11-18|8908.34
156|2020-11-07|9880.96
156|2020-11-06|12876.91
156|2020-11-27|12212.98
156|2020-11-28|9425.13
156|2020-11-25|10107.39
156|2020-11-24|10593.94
156|2020-11-04|8676.36
156|2020-11-20|11198.43
156|2020-11-13|12577.36
156|2020-11-03|8862.53
156|2020-11-02|9044.26
156|2020-11-09|10917.05
156|2020-11-30|9727.12
156|2020-11-23|10399.77
156|2020-11-14|9436.19
156|2020-11-16|10669.22
