mag|my_date|netto
142|2019-11-21|4518.77
142|2019-11-30|8279.48
142|2019-11-09|6503.41
142|2019-11-14|4341.36
142|2019-11-29|8672.7
142|2019-11-06|4958.56
142|2019-11-16|5250.77
142|2019-11-02|5351.84
142|2019-11-20|4026.69
142|2019-11-13|4743.83
142|2019-11-18|4659.56
142|2019-11-12|5728.07
142|2019-11-23|6041.4
142|2019-11-27|4391.96
142|2019-11-25|4370.46
142|2019-11-28|5318.99
142|2019-11-26|5451.31
142|2019-11-19|3510.89
142|2019-11-15|5036.86
142|2019-11-04|4773.04
142|2019-11-08|5942.46
142|2019-11-07|4847.98
142|2019-11-05|4265.05
142|2019-11-22|6088.32
142|2019-12-23|15184.73
142|2019-12-05|7174.67
142|2019-12-22|6991.08
142|2019-12-16|7408.38
142|2019-12-19|10056.5
142|2019-12-31|2953.88
142|2019-12-14|7294.08
142|2019-12-11|8053.06
142|2019-12-30|7804.6
142|2019-12-12|6022.35
142|2019-12-17|8857.98
142|2019-12-13|8807.38
142|2019-12-06|6188.17
142|2019-12-24|5612.23
142|2019-12-10|5403.81
142|2019-12-21|10134.87
142|2019-12-28|3415.63
142|2019-12-07|6296.44
142|2019-12-04|5470.44
142|2019-12-20|10425.42
142|2019-12-18|10036.48
142|2019-12-27|5586.76
142|2019-12-09|4513.76
142|2019-12-03|4271.76
142|2019-12-02|5173.14
142|2020-01-22|4073.76
142|2020-01-09|4485.37
142|2020-01-30|4262.33
142|2020-01-31|5267.1
142|2020-01-02|4218.63
142|2020-01-29|3764
142|2020-01-16|4768.14
142|2020-01-24|4021.03
142|2020-01-17|4573.56
142|2020-01-10|5710.42
142|2020-01-21|3331.01
142|2020-01-20|4902.95
142|2020-01-04|4360.59
142|2020-01-07|5090.69
142|2020-01-11|4973.65
142|2020-01-15|4248.1
142|2020-01-08|4818.76
142|2020-01-23|5374.93
142|2020-01-18|5544.53
142|2020-01-28|4087.29
142|2020-01-13|4621.57
142|2020-01-27|4044.45
142|2020-01-14|4904.45
142|2020-01-25|3692.35
142|2020-01-03|5402.25
142|2020-02-07|5665.81
142|2020-02-13|5416.49
142|2020-02-10|4319.87
142|2020-02-17|4047.8
142|2020-02-28|6372.5
142|2020-02-29|5639.34
142|2020-02-27|5618.47
142|2020-02-25|2977.9
142|2020-02-04|5156.41
142|2020-02-05|3902.19
142|2020-02-14|5518.56
142|2020-02-11|5257.68
142|2020-02-18|4126.12
142|2020-02-26|4664.08
142|2020-02-01|5146.16
142|2020-02-19|4144.58
142|2020-02-21|5176.86
142|2020-02-12|5400.39
142|2020-02-15|5167.84
142|2020-02-03|4764.48
142|2020-02-20|4307.34
142|2020-02-22|3398.06
142|2020-02-24|4758.29
142|2020-02-08|4405.41
142|2020-02-06|3926.83
142|2020-03-02|5150.62
142|2020-03-03|5264.75
142|2020-03-10|5383.1
142|2020-03-20|1334.58
142|2020-03-06|5317.47
142|2020-03-28|1326.21
142|2020-03-11|6071.3
142|2020-03-27|2285.46
142|2020-03-12|5792.39
142|2020-03-18|1180.99
142|2020-03-13|5919.76
142|2020-03-31|2227.87
142|2020-03-09|5120.64
142|2020-03-25|1546.56
142|2020-03-24|2313.54
142|2020-03-16|1239.23
142|2020-03-04|5246.29
142|2020-03-14|2413.94
142|2020-03-23|2457.71
142|2020-03-05|4793.13
142|2020-03-17|1499.02
142|2020-03-19|1262.2
142|2020-03-30|1907.15
142|2020-03-21|1779.31
142|2020-03-07|6067.24
142|2020-03-26|2062.57
142|2020-04-10|3002.87
142|2020-04-28|2912.25
142|2020-04-14|1594.18
142|2020-04-01|2039.78
142|2020-04-30|3956.19
142|2020-04-16|1516.44
142|2020-04-25|2126.49
142|2020-04-21|2250.06
142|2020-04-29|2713.67
142|2020-04-17|1888.47
142|2020-04-22|2009.85
142|2020-04-08|1688.06
142|2020-04-04|1419.24
142|2020-04-11|1019.47
142|2020-04-15|2313.49
142|2020-04-07|2418.6
142|2020-04-18|1306.19
142|2020-04-24|2918.92
142|2020-04-23|3078.6
142|2020-04-05|143.1
142|2020-04-27|2075.38
142|2020-04-06|2314.87
142|2020-04-09|2990.72
142|2020-04-02|2375.54
142|2020-04-20|2535.89
142|2020-04-03|1946.42
142|2020-05-02|3322.29
142|2020-05-28|2777.63
142|2020-05-19|4030.38
142|2020-05-20|4345.86
142|2020-05-27|3568.86
142|2020-05-09|3411.76
142|2020-05-06|2544.72
142|2020-05-13|3813.18
142|2020-05-25|3358.13
142|2020-05-14|3976.39
142|2020-05-21|3370.43
142|2020-05-07|3212.25
142|2020-05-16|3693.7
142|2020-05-11|3950.39
142|2020-05-26|3668.56
142|2020-05-29|3608.02
142|2020-05-05|2749.86
142|2020-05-08|4011.15
142|2020-05-18|3984.86
142|2020-05-30|4249.06
142|2020-05-15|4351.91
142|2020-05-12|4415.12
142|2020-05-23|4215.2
142|2020-05-04|3409.34
142|2020-05-22|4453.58
142|2020-06-24|3563.72
142|2020-06-19|5068.63
142|2020-06-26|6289.93
142|2020-06-04|4028.34
142|2020-06-08|4826.75
142|2020-06-06|3514.35
142|2020-06-10|5085.24
142|2020-06-15|4726.47
142|2020-06-22|3786.74
142|2020-06-20|4524.76
142|2020-06-29|3685.28
142|2020-06-27|4070.5
142|2020-06-05|3460.41
142|2020-06-01|5056.76
142|2020-06-17|4252.19
142|2020-06-30|3915.45
142|2020-06-02|3270.2
142|2020-06-09|4030.36
142|2020-06-12|7316.88
142|2020-06-25|5355.38
142|2020-06-18|5113.25
142|2020-06-03|3371.56
142|2020-06-13|3783.54
142|2020-06-16|5544.2
142|2020-06-23|5820.47
142|2020-07-02|3792.31
142|2020-07-17|4742.7
142|2020-07-13|4174.76
142|2020-07-27|5854.07
142|2020-07-16|4024.41
142|2020-07-31|5361.14
142|2020-07-20|4608.58
142|2020-07-06|4131.89
142|2020-07-22|5313.7
142|2020-07-09|5002.98
142|2020-07-03|4680.92
142|2020-07-10|5217.93
142|2020-07-23|4010.22
142|2020-07-01|4329.95
142|2020-07-21|4281.34
142|2020-07-08|4472.21
142|2020-07-28|3663.44
142|2020-07-15|5017.53
142|2020-07-30|5238
142|2020-07-25|3646.97
142|2020-07-24|5268.89
142|2020-07-14|4335.62
142|2020-07-04|3766.52
142|2020-07-07|4367.97
142|2020-07-29|4133.29
142|2020-07-11|2806.15
142|2020-07-18|4210.47
142|2020-08-21|5291.65
142|2020-08-17|5307.48
142|2020-08-10|5333.82
142|2020-08-24|4754.02
142|2020-08-07|4361.96
142|2020-08-03|4583.25
142|2020-08-08|3237
142|2020-08-25|5095.4
142|2020-08-26|4243.89
142|2020-08-05|5448.09
142|2020-08-28|5856.68
142|2020-08-06|4564.59
142|2020-08-14|6940.54
142|2020-08-18|5379.81
142|2020-08-11|4151.32
142|2020-08-29|3102.18
142|2020-08-20|5003.41
142|2020-08-27|4376.12
142|2020-08-13|5492.06
142|2020-08-31|4822.82
142|2020-08-19|4744.52
142|2020-08-01|2856.48
142|2020-08-22|3421.8
142|2020-08-12|5156.87
142|2020-08-04|3494.29
142|2020-09-04|3370.53
142|2020-09-29|3577.03
142|2020-09-08|3449.48
142|2020-09-26|3139.52
142|2020-09-07|4102.59
142|2020-09-17|3605.23
142|2020-09-02|4012.75
142|2020-09-11|5214.37
142|2020-09-01|4870.76
142|2020-09-18|5714.54
142|2020-09-15|4466.41
142|2020-09-03|3404.14
142|2020-09-25|5221.28
142|2020-09-14|5160.93
142|2020-09-12|3897.73
142|2020-09-19|4760.85
142|2020-09-22|3997.14
142|2020-09-30|4552.75
142|2020-09-16|4586.49
142|2020-09-24|3108.07
142|2020-09-21|4628.01
142|2020-09-28|3228.41
142|2020-09-10|4456.46
142|2020-09-23|4123.32
142|2020-09-09|3589.44
142|2020-09-05|3256.16
142|2020-10-05|3466.7
142|2020-10-31|2213.13
142|2020-10-14|5414.04
142|2020-10-27|2428.23
142|2020-10-10|4243.35
142|2020-10-24|2776.35
142|2020-10-21|2701.65
142|2020-10-02|5043.39
142|2020-10-06|3598.62
