mag|my_date|netto
418|2019-11-25|2991.08
418|2019-11-28|2662.67
418|2019-11-18|2438.99
418|2019-11-09|1986.05
418|2019-11-19|2289.18
418|2019-11-14|3512.17
418|2019-11-29|2932.31
418|2019-11-06|2059.76
418|2019-11-21|3223.98
418|2019-11-04|2138.52
418|2019-11-02|2414.29
418|2019-11-20|2502.36
418|2019-11-22|3400.18
418|2019-11-07|3643.23
418|2019-11-15|3432.56
418|2019-11-26|2578.96
418|2019-11-05|2789.24
418|2019-11-12|3058.79
418|2019-11-27|3125.75
418|2019-11-16|1638.02
418|2019-11-08|3270.26
418|2019-11-13|2393.45
418|2019-11-30|2500.68
418|2019-11-23|1719.75
418|2019-12-13|3593.42
418|2019-12-30|4561.99
418|2019-12-16|3973.92
418|2019-12-31|1735.59
418|2019-12-27|3783.08
418|2019-12-02|3430.24
418|2019-12-20|5080.73
418|2019-12-24|6035.21
418|2019-12-04|3568.26
418|2019-12-12|3510.94
418|2019-12-09|3970.82
418|2019-12-06|3321.86
418|2019-12-22|2085.89
418|2019-12-28|1825.32
418|2019-12-19|4230.74
418|2019-12-05|4360.05
418|2019-12-21|4713.96
418|2019-12-23|10916.41
418|2019-12-03|2809.99
418|2019-12-14|2716.68
418|2019-12-18|5147.83
418|2019-12-07|2250.85
418|2019-12-11|4150.97
418|2019-12-10|3738.2
418|2019-12-17|4748.05
418|2020-01-08|2517.48
418|2020-01-20|2918.21
418|2020-01-17|3558.11
418|2020-01-31|3617.94
418|2020-01-24|3322.03
418|2020-01-22|2511.98
418|2020-01-18|2107.77
418|2020-01-21|2143.25
418|2020-01-10|3885.74
418|2020-01-13|2778.81
418|2020-01-28|1971.34
418|2020-01-03|2308.42
418|2020-01-14|2221.44
418|2020-01-07|2848.18
418|2020-01-09|2717.45
418|2020-01-04|1077.04
418|2020-01-11|1906.74
418|2020-01-29|2443.46
418|2020-01-15|2956.79
418|2020-01-27|2671.96
418|2020-01-16|2962.42
418|2020-01-23|1952.98
418|2020-01-30|2681.04
418|2020-01-02|2880.73
418|2020-01-25|1279.29
418|2020-02-04|2644.99
418|2020-02-15|2041.81
418|2020-02-18|2211.84
418|2020-02-28|3757.57
418|2020-02-07|3557.98
418|2020-02-25|2914.9
418|2020-02-01|1949.03
418|2020-02-29|1700.55
418|2020-02-11|2329.17
418|2020-02-05|2205.87
418|2020-02-14|4032.16
418|2020-02-27|3544.77
418|2020-02-19|2427.17
418|2020-02-08|3061.84
418|2020-02-21|2440.25
418|2020-02-24|2686.95
418|2020-02-22|1516.12
418|2020-02-06|2486.71
418|2020-02-17|2998.18
418|2020-02-20|2731.62
418|2020-02-13|3425.29
418|2020-02-03|2629.53
418|2020-02-12|2350.75
418|2020-02-10|2585.42
418|2020-02-26|2182.01
418|2020-03-07|2640.99
418|2020-03-20|1521.02
418|2020-03-11|4296.87
418|2020-03-04|2142.49
418|2020-03-21|1161.01
418|2020-03-24|2333.08
418|2020-03-31|2790.27
418|2020-03-19|1747.05
418|2020-03-10|3495.81
418|2020-03-26|1695.02
418|2020-03-28|1726.2
418|2020-03-13|4881.97
418|2020-03-17|2510.67
418|2020-03-18|1864.49
418|2020-03-09|3586.28
418|2020-03-02|2999.04
418|2020-03-25|2889.49
418|2020-03-06|3881.94
418|2020-03-30|2345.05
418|2020-03-05|4170.28
418|2020-03-12|4409.2
418|2020-03-16|1764.52
