mag|my_date|netto
276|2019-11-18|5411.64
276|2019-11-07|7460.99
276|2019-11-30|10558.28
276|2019-11-21|8465.85
276|2019-11-04|6142.01
276|2019-11-22|7416.05
276|2019-11-12|8609.86
276|2019-11-06|6499.16
276|2019-11-23|9006.49
276|2019-11-26|6693.14
276|2019-11-05|6732.35
276|2019-11-14|7397.58
276|2019-11-29|10046.51
276|2019-11-15|7192.63
276|2019-11-28|6713.08
276|2019-11-08|10406.82
276|2019-11-20|4678.57
276|2019-11-09|9005.45
276|2019-11-24|3624.51
276|2019-11-19|6582.73
276|2019-11-02|8127.38
276|2019-11-16|7813.74
276|2019-11-27|6269.48
276|2019-11-13|5395.2
276|2019-11-25|5598.05
276|2019-12-06|9413.78
276|2019-12-13|10209.93
276|2019-12-07|8511.72
276|2019-12-24|10959.41
276|2019-12-16|12038.34
276|2019-12-22|13610.63
276|2019-12-29|4121.22
276|2019-12-10|8443.06
276|2019-12-28|8555.14
276|2019-12-20|15954.67
276|2019-12-03|8176.6
276|2019-12-31|4734.12
276|2019-12-02|7437.77
276|2019-12-21|16996.42
276|2019-12-23|22984.35
276|2019-12-17|12686.25
276|2019-12-12|10493.29
276|2019-12-30|10164.34
276|2019-12-05|12655.03
276|2019-12-14|12450.17
276|2019-12-04|8643.08
276|2019-12-15|8559.09
276|2019-12-18|11748.18
276|2019-12-09|7996.29
276|2019-12-27|8680.98
276|2019-12-19|12999.31
276|2019-12-11|8770.02
276|2020-01-24|5950.53
276|2020-01-13|6724.91
276|2020-01-15|5090.04
276|2020-01-08|5031.52
276|2020-01-25|5763.1
276|2020-01-20|6397.84
276|2020-01-03|7806.9
276|2020-01-07|7153.46
276|2020-01-21|6552.61
276|2020-01-18|8582.39
276|2020-01-27|5919.97
276|2020-01-16|6125.62
276|2020-01-26|1759.31
276|2020-01-17|6796.3
276|2020-01-10|6865.28
276|2020-01-14|7130.24
276|2020-01-29|4540.89
276|2020-01-11|8509.01
276|2020-01-04|8136.55
276|2020-01-30|6310.11
276|2020-01-28|4849.99
276|2020-01-23|6064.28
276|2020-01-09|7474.62
276|2020-01-02|8060.96
276|2020-01-31|7614.18
276|2020-01-22|5982.49
276|2020-02-19|5420.73
276|2020-02-26|5991.38
276|2020-02-25|4947.49
276|2020-02-04|5708.47
276|2020-02-14|9354.45
276|2020-02-03|7247.85
276|2020-02-01|7572.51
276|2020-02-05|5705.47
276|2020-02-18|5668.33
276|2020-02-12|7002.56
276|2020-02-27|8273.54
276|2020-02-06|6569.03
276|2020-02-20|6159.08
276|2020-02-10|7080.48
276|2020-02-29|9896.09
276|2020-02-24|6698.85
276|2020-02-17|6822.71
276|2020-02-07|6382.92
276|2020-02-15|7569.62
276|2020-02-28|8453.69
276|2020-02-22|7762.47
276|2020-02-11|7728.97
276|2020-02-21|6577.17
276|2020-02-08|7697.47
276|2020-02-13|9633.21
276|2020-03-05|8317.92
276|2020-03-12|8583
276|2020-03-24|2987.2
276|2020-03-31|3249.87
276|2020-03-06|8048.28
276|2020-03-17|2274.24
276|2020-03-23|3176.73
276|2020-03-11|8861.66
276|2020-03-28|2979.88
276|2020-03-16|3229.66
276|2020-03-25|2453.47
276|2020-03-09|7651.07
276|2020-03-18|2562.12
276|2020-03-07|11996.59
276|2020-03-10|7725.36
276|2020-03-30|3091.22
276|2020-03-26|3162.85
276|2020-03-13|8469.54
276|2020-03-21|2673.58
276|2020-03-02|8874.42
276|2020-03-19|2720.83
276|2020-03-27|3349.63
276|2020-03-14|5261.08
276|2020-03-04|8105.15
276|2020-03-03|6955.39
276|2020-03-20|2881.64
276|2020-04-10|6148.64
276|2020-04-30|5373.36
276|2020-04-08|4436.32
276|2020-04-17|4994.75
276|2020-04-03|3155.15
276|2020-04-27|3684.61
276|2020-04-02|4714.88
276|2020-04-14|3664.85
276|2020-04-23|3637.4
276|2020-04-06|4070.21
276|2020-04-11|3055.6
276|2020-04-20|4571.4
276|2020-04-18|3056.22
276|2020-04-09|5663.59
276|2020-04-16|3163.91
276|2020-04-07|3782.29
276|2020-04-24|4610.96
276|2020-04-01|4013.02
276|2020-04-25|4019.71
276|2020-04-05|293.73
276|2020-04-22|3841.16
276|2020-04-29|5580.81
276|2020-04-28|3801.95
276|2020-04-15|4030.85
276|2020-04-04|2712.03
276|2020-04-21|3967.71
276|2020-05-26|7387.95
276|2020-05-02|3792.44
276|2020-05-28|5920.08
276|2020-05-07|6099.69
276|2020-05-15|6095.99
276|2020-05-08|6477.61
276|2020-05-21|5348.85
276|2020-05-11|4797.13
276|2020-05-25|8790.41
276|2020-05-04|6044.75
276|2020-05-22|6875.89
276|2020-05-29|6698.7
276|2020-05-12|6511.24
276|2020-05-18|6855.71
276|2020-05-16|7339.49
276|2020-05-20|6341.43
276|2020-05-14|5225.51
276|2020-05-09|4740.61
276|2020-05-30|9365.58
276|2020-05-19|5584.77
276|2020-05-23|7112.05
276|2020-05-27|5667.21
276|2020-05-05|5125.71
276|2020-05-13|5675.3
276|2020-05-06|5390.98
276|2020-06-28|2464.42
276|2020-06-02|5556.79
276|2020-06-08|5677.86
276|2020-06-19|7458.9
276|2020-06-15|7938.74
276|2020-06-04|5656.22
276|2020-06-30|7421.39
276|2020-06-23|10407.56
276|2020-06-13|5622.55
276|2020-06-16|6933.61
276|2020-06-09|9222.01
276|2020-06-26|6820.21
276|2020-06-27|6716.07
276|2020-06-03|5941.54
276|2020-06-06|8057.06
276|2020-06-22|9185.39
276|2020-06-12|9949.02
276|2020-06-18|5637.15
276|2020-06-25|8024.62
276|2020-06-01|8261.65
276|2020-06-05|6003.92
276|2020-06-29|8410.15
276|2020-06-24|5594.01
276|2020-06-10|8253.52
276|2020-06-20|8358.02
276|2020-06-17|6526.43
276|2020-07-24|7325.3
276|2020-07-18|5411.94
276|2020-07-03|7602.79
276|2020-07-14|6946.1
276|2020-07-15|8591.31
276|2020-07-02|8030.48
276|2020-07-22|7860.04
276|2020-07-31|7901.39
276|2020-07-04|6704.14
276|2020-07-27|7036.41
276|2020-07-11|8673.22
276|2020-07-25|5514.2
276|2020-07-06|9379.89
276|2020-07-28|7718.89
276|2020-07-21|8116.67
276|2020-07-08|8941.84
276|2020-07-16|7103.64
276|2020-07-23|8394.45
276|2020-07-01|6959.24
276|2020-07-17|7418.86
276|2020-07-30|8256.16
276|2020-07-20|6262.75
276|2020-07-13|10865.15
276|2020-07-09|8862.91
276|2020-07-07|8340.91
276|2020-07-10|7781.07
276|2020-07-29|7348.98
276|2020-08-08|5767.12
276|2020-08-05|8248.93
276|2020-08-25|6398.96
276|2020-08-04|8889.77
276|2020-08-29|7493.3
276|2020-08-12|8877.95
276|2020-08-19|8631.33
276|2020-08-14|9482.14
276|2020-08-26|5936.3
276|2020-08-27|8307.14
276|2020-08-18|9282.18
276|2020-08-28|9335.26
276|2020-08-20|7909.06
276|2020-08-07|7809.58
276|2020-08-24|7846.68
276|2020-08-30|2991.47
276|2020-08-22|4813.07
276|2020-08-11|8412.8
276|2020-08-31|8025.83
276|2020-08-03|9236.87
276|2020-08-10|8327.1
276|2020-08-17|9689.6
276|2020-08-06|6610.24
276|2020-08-01|5443.25
276|2020-08-21|8169.01
276|2020-08-13|8032.82
276|2020-09-21|6638.38
276|2020-09-30|8048.44
276|2020-09-17|8780.79
276|2020-09-09|6135.99
276|2020-09-12|7103.64
276|2020-09-07|5834.97
276|2020-09-10|8276.32
276|2020-09-03|7984.65
276|2020-09-01|7558.96
276|2020-09-16|6799.75
276|2020-09-23|5534.49
276|2020-09-04|7007.42
276|2020-09-28|5577.83
276|2020-09-08|6833.13
276|2020-09-19|7644.81
276|2020-09-05|6391.59
276|2020-09-18|7967.69
276|2020-09-15|6971.99
276|2020-09-25|8108.41
276|2020-09-22|6348.45
276|2020-09-24|7270.95
276|2020-09-02|5873.56
276|2020-09-11|8040.67
276|2020-09-14|6722.51
276|2020-09-26|7177.88
276|2020-09-29|7583.82
276|2020-10-16|7446.89
276|2020-10-23|5581.89
276|2020-10-08|6646.37
276|2020-10-29|5908.89
276|2020-10-19|5390.59
276|2020-10-09|8768.47
276|2020-10-15|4799.81
276|2020-10-06|6543.92
276|2020-10-01|6025.39
276|2020-10-14|5131.66
276|2020-10-28|5831.12
276|2020-10-13|6894.03
276|2020-10-31|6199.63
276|2020-10-07|6076.52
276|2020-10-22|5468.89
276|2020-10-27|5087.83
276|2020-10-26|6208.7
276|2020-10-17|5411.02
276|2020-10-24|4724.66
276|2020-10-05|6406.75
276|2020-10-20|5804.42
276|2020-10-21|4073.92
276|2020-10-10|8644.67
276|2020-10-12|8100.22
276|2020-10-02|7377.11
276|2020-10-30|4900.63
276|2020-10-03|6000.68
276|2020-11-26|5216.35
276|2020-11-23|5599.83
276|2020-11-30|6202.98
276|2020-11-27|6517.24
276|2020-11-20|6284.84
276|2020-11-03|5381.76
276|2020-11-02|4028.09
276|2020-11-13|5074.68
276|2020-11-21|5929.62
276|2020-11-09|4410.97
276|2020-11-04|6282.92
276|2020-11-19|5984.54
276|2020-11-17|5294.07
276|2020-11-06|8201.26
276|2020-11-28|7911.67
276|2020-11-05|8742.29
276|2020-11-16|3479.94
276|2020-11-14|4635.3
276|2020-11-25|5740.24
276|2020-11-10|6644.69
276|2020-11-24|5293.84
276|2020-11-18|3649.4
276|2020-11-12|5336.37
276|2020-11-07|5965.18
