mag|my_date|netto
155|2020-04-06|2970.38
155|2020-04-08|2445.6
155|2020-04-05|209.74
155|2020-04-21|2837.52
155|2020-04-07|2351.67
155|2020-04-17|3070.05
155|2020-04-14|2001.55
155|2020-04-30|3092.03
155|2020-04-18|1730.69
155|2020-04-11|1729.9
155|2020-04-29|3127.1
155|2020-04-04|1367.65
155|2020-05-09|3011.82
155|2020-05-22|3378.16
155|2020-05-05|2849.63
155|2020-05-12|3471.14
155|2020-05-11|3207.54
155|2020-05-21|3263.76
155|2020-05-15|3454.86
155|2020-05-07|3645.46
155|2020-05-29|3232.32
155|2020-05-25|4422.53
155|2020-05-08|3928.29
155|2020-05-18|4262.33
155|2020-05-16|3105.48
155|2020-05-26|3503.98
155|2020-05-28|3850.61
155|2020-05-30|2664.64
155|2020-05-19|3404.02
155|2020-05-02|2965.73
155|2020-05-04|3723.51
155|2020-05-06|2447.1
155|2020-05-23|2702.9
155|2020-05-14|4015.76
155|2020-05-13|3978.09
155|2020-05-27|3015.52
155|2020-05-20|2876.56
155|2020-06-20|3199.89
155|2020-06-26|4346.97
155|2020-06-16|3010.5
155|2020-06-03|3586.03
155|2020-06-27|3314.62
155|2020-06-05|4359.44
155|2020-06-19|3173.82
155|2020-06-13|1909.48
155|2020-06-02|3319.72
155|2020-06-29|2989.67
155|2020-06-22|3736.67
155|2020-06-15|3955.76
155|2020-06-04|2733.09
155|2020-06-06|2148.09
155|2020-06-24|2648.21
155|2020-06-08|3380.08
155|2020-06-23|4762.43
155|2020-06-09|3930.82
155|2020-06-17|2346
155|2020-06-30|5022.01
155|2020-06-18|3697.87
155|2020-06-10|5037.48
155|2020-06-25|3407.23
155|2020-06-12|4132.39
155|2020-06-01|4078.5
155|2020-07-10|4518.77
155|2020-07-01|3756.09
155|2020-07-25|2725.39
155|2020-07-18|2946.1
155|2020-07-16|3063.95
155|2020-07-29|3573.19
155|2020-07-07|3240.17
155|2020-07-28|2615.9
155|2020-07-20|4283.33
155|2020-07-14|3449.82
155|2020-07-15|3274.09
155|2020-07-03|3737.64
155|2020-07-04|3270.21
155|2020-07-09|4471.72
155|2020-07-22|3446.64
155|2020-07-08|4740.11
155|2020-07-11|2709.18
155|2020-07-27|3321.36
155|2020-07-24|4188.65
155|2020-07-17|3570.28
155|2020-07-06|3776.92
155|2020-07-02|3004.75
155|2020-07-23|3995.14
155|2020-07-30|3327.86
155|2020-07-31|4519.35
155|2020-07-21|3534.1
155|2020-07-13|3348.11
155|2020-08-19|3921.77
155|2020-08-29|3276
155|2020-08-17|4819.27
155|2020-08-12|4612.09
155|2020-08-01|3329.42
155|2020-08-13|4442.75
155|2020-08-08|2927.92
155|2020-08-03|4401.74
155|2020-08-05|4121.27
155|2020-08-21|4145.67
155|2020-08-07|4317.34
155|2020-08-26|3515.73
155|2020-08-04|2255.57
155|2020-08-06|3959.67
155|2020-08-25|3257.77
155|2020-08-20|3680.03
155|2020-08-31|3915.99
155|2020-08-27|2980.17
155|2020-08-11|2725.46
155|2020-08-10|3940.57
155|2020-08-28|3996.86
155|2020-08-14|4183.61
155|2020-08-18|4113.56
155|2020-08-22|3332.59
155|2020-08-24|4207.43
155|2020-09-10|3692.82
155|2020-09-17|5053.04
155|2020-09-19|3515.46
155|2020-09-07|3811.97
155|2020-09-30|3635.87
155|2020-09-02|3787.68
155|2020-09-18|5191.74
155|2020-09-04|3371.01
155|2020-09-23|3561.16
155|2020-09-26|2865.25
155|2020-09-24|3051.57
155|2020-09-21|2704.27
155|2020-09-01|3772.31
155|2020-09-28|4318.26
155|2020-09-09|3710.43
155|2020-09-12|3428.47
155|2020-09-03|4250.33
155|2020-09-22|3807.56
155|2020-09-11|3597.11
155|2020-09-15|3498.68
155|2020-09-16|3366.67
155|2020-09-05|2594.19
155|2020-09-14|3723.62
155|2020-09-29|4210.91
155|2020-09-25|3141.82
155|2020-09-08|3712.35
155|2020-10-23|3017.85
155|2020-10-06|4077.01
155|2020-10-08|3805.85
155|2020-10-15|2842.78
155|2020-10-30|4281.65
155|2020-10-16|4735.86
155|2020-10-28|3162.87
155|2020-10-03|3800.68
155|2020-10-09|4002.74
155|2020-10-20|3373.04
155|2020-10-26|2782.13
155|2020-10-31|3182.17
155|2020-10-24|2464.45
155|2020-10-21|3760.18
155|2020-10-19|2702.15
155|2020-10-22|3814.65
155|2020-10-12|3926.35
155|2020-10-07|4317.21
155|2020-10-13|2389.68
155|2020-10-01|3324.61
155|2020-10-02|4086.79
155|2020-10-14|4920.65
155|2020-10-05|3456.73
155|2020-10-17|2743.99
155|2020-10-27|2679.82
155|2020-10-29|3787.56
155|2020-10-10|4401.26
155|2020-11-07|3086.45
155|2020-11-12|5351.03
155|2020-11-02|2876.84
155|2020-11-30|3683.02
155|2020-11-05|3614.92
155|2020-11-19|3319.5
155|2020-11-10|4420.23
155|2020-11-23|3118.85
155|2020-11-06|3929.36
155|2020-11-28|4088.36
155|2020-11-25|3836.01
155|2020-11-26|3941.63
155|2020-11-09|3499.28
155|2020-11-24|3889.7
155|2020-11-04|3275.48
155|2020-11-20|3646.98
155|2020-11-13|4370.17
155|2020-11-17|3330.36
155|2020-11-16|3134.71
155|2020-11-18|2296.44
155|2020-11-14|4502.5
155|2020-11-03|3161.19
155|2020-11-27|5553.55
155|2020-11-21|3517.52
