mag|my_date|netto
182|2020-03-05|3870.26
182|2020-03-06|4325.4
182|2020-03-10|4643.55
182|2020-03-16|2030.47
182|2020-03-30|1488.24
182|2020-03-23|1476.27
182|2020-03-12|4616.56
182|2020-03-09|3162.16
182|2020-03-28|1070.55
182|2020-03-17|2109.65
182|2020-03-26|1905.79
182|2020-03-20|2126.52
182|2020-03-25|1512.09
182|2020-03-03|3001.41
182|2020-03-02|3519.76
182|2020-03-27|1717.9
182|2020-03-21|946.35
182|2020-03-18|1882.27
182|2020-03-14|2537.96
182|2020-03-24|2048.61
182|2020-03-07|1541.83
182|2020-04-11|951.77
182|2020-04-02|2750.81
182|2020-04-14|1710.05
182|2020-04-24|2030.36
182|2020-04-20|2465.92
182|2020-04-07|1973.57
182|2020-04-09|1976.62
182|2020-04-08|2507.45
182|2020-04-27|2008.08
182|2020-04-10|2226.19
182|2020-04-30|2443.63
182|2020-04-23|2095.35
182|2020-04-21|1809.7
182|2020-04-17|2214.2
182|2020-04-06|1890.49
182|2020-04-01|2181.08
182|2020-04-22|1281.52
182|2020-04-28|2278.77
182|2020-04-25|1661.06
182|2020-04-16|1544.58
182|2020-04-03|1971.49
182|2020-04-15|1918.15
182|2020-04-29|1872.51
182|2020-04-18|1438.89
182|2020-04-04|1263.89
182|2020-05-08|1999.36
182|2020-05-25|1864.6
182|2020-05-19|1710.36
182|2020-05-21|2699.66
182|2020-05-23|907.1
182|2020-05-07|1724.58
182|2020-05-26|2288.72
182|2020-05-29|2008.03
182|2020-05-16|1558.1
182|2020-05-04|1680.2
182|2020-05-22|1997.97
182|2020-05-12|1765.79
182|2020-05-11|1861.96
182|2020-05-30|1068.84
182|2020-05-15|2430.08
182|2020-05-02|1556.25
182|2020-05-20|1945.97
182|2020-05-18|1846.4
182|2020-05-28|2365.63
182|2020-05-14|1627.77
182|2020-05-06|1759.69
182|2020-05-27|1635.28
182|2020-05-09|1441.03
182|2020-05-13|2367.84
182|2020-05-05|1554.82
182|2020-06-05|2271.04
182|2020-06-16|2384.91
182|2020-06-25|2323.77
182|2020-06-29|2507.25
182|2020-06-03|2053.69
182|2020-06-18|2051.34
182|2020-06-09|2197.39
182|2020-06-27|1844.04
182|2020-06-02|1602.17
182|2020-06-19|2523.34
182|2020-06-30|2333.62
182|2020-06-13|1285.54
182|2020-06-06|1638.92
182|2020-06-15|2776.4
182|2020-06-01|2016.63
182|2020-06-12|2452.24
182|2020-06-26|3032.05
182|2020-06-24|1894.03
182|2020-06-08|1978.1
182|2020-06-10|2535.33
182|2020-06-23|2772.7
182|2020-06-04|2049.73
182|2020-06-17|2969.84
182|2020-06-22|2713.08
182|2020-06-20|1039.61
182|2020-07-28|2335.01
182|2020-07-30|1668.55
182|2020-07-04|1227.29
182|2020-07-11|1853.24
182|2020-07-25|1605.34
182|2020-07-22|3016.19
182|2020-07-24|2887.9
182|2020-07-08|2051.64
182|2020-07-09|2628.07
182|2020-07-18|1302.25
182|2020-07-31|2867.6
182|2020-07-10|2578.55
182|2020-07-15|2279.23
182|2020-07-29|1920.23
182|2020-07-14|2717.46
182|2020-07-20|2405.74
182|2020-07-07|2706.82
182|2020-07-23|2187.16
182|2020-07-13|2639.41
182|2020-07-21|3183.86
182|2020-07-06|2137.35
182|2020-07-02|1928.04
182|2020-07-17|2471.47
182|2020-07-16|2200.08
182|2020-07-03|2820.31
182|2020-07-01|2391.24
182|2020-07-27|2324.01
182|2020-08-01|1152.9
182|2020-08-26|1877.19
182|2020-08-05|2903.24
182|2020-08-29|1240.13
182|2020-08-11|3101.62
182|2020-08-20|2624.96
182|2020-08-08|1658.76
182|2020-08-10|2602.7
182|2020-08-14|2823.55
182|2020-08-03|1941.19
182|2020-08-13|2391.68
182|2020-08-06|2509.19
182|2020-08-25|1914.88
182|2020-08-04|2589.69
182|2020-08-12|2722.9
182|2020-08-17|2771.58
182|2020-08-21|1983.76
182|2020-08-18|2525
182|2020-08-27|2318.99
182|2020-08-07|2487.39
182|2020-08-22|2050.8
182|2020-08-24|2929.57
182|2020-08-31|1879.14
182|2020-08-28|3003.48
182|2020-08-19|2889.34
182|2020-09-28|2717.93
182|2020-09-21|3013.12
182|2020-09-10|2603.52
182|2020-09-17|2760.67
182|2020-09-09|2659.77
182|2020-09-12|1221.49
182|2020-09-02|2006.6
182|2020-09-18|2929.8
182|2020-09-24|2449.45
182|2020-09-14|2052.24
182|2020-09-22|3452.04
182|2020-09-03|2497.96
182|2020-09-01|2128.59
182|2020-09-11|3086.61
182|2020-09-04|1748.69
182|2020-09-08|2842.51
182|2020-09-25|2293.56
182|2020-09-07|2640.93
182|2020-09-26|1276.02
182|2020-09-16|2469.32
182|2020-09-19|1285.54
182|2020-09-29|2400.09
182|2020-09-30|2599.67
182|2020-09-23|2728.2
182|2020-09-15|2607.21
182|2020-09-05|1267.76
182|2020-10-12|2931.51
182|2020-10-29|2270.32
182|2020-10-16|2893.58
182|2020-10-15|2386.3
182|2020-10-19|2417.52
182|2020-10-30|2282.75
182|2020-10-07|2535.88
182|2020-10-01|2867.38
182|2020-10-03|1369.93
182|2020-10-17|1954.8
182|2020-10-02|2642.18
182|2020-10-06|2865.72
182|2020-10-23|2376.63
182|2020-10-08|3088.41
182|2020-10-05|2662.81
182|2020-10-26|2568.76
182|2020-10-27|2507.24
182|2020-10-14|1931.55
182|2020-10-28|2401.63
182|2020-10-13|2292.9
182|2020-10-21|2184.04
182|2020-10-22|2445.64
182|2020-10-31|1580.93
182|2020-10-20|2631.3
182|2020-10-10|1481.96
182|2020-10-09|2616.73
182|2020-10-24|862.9
182|2020-11-20|2934.36
182|2020-11-28|1205.94
182|2020-11-21|1183.2
182|2020-11-14|1656.42
182|2020-11-17|2775.15
182|2020-11-16|2639.52
182|2020-11-23|1975.11
182|2020-11-06|2116.96
182|2020-11-27|2534.96
182|2020-11-07|1367.33
182|2020-11-05|2809.57
182|2020-11-03|2385.52
182|2020-11-13|3168.74
182|2020-11-25|2795.63
182|2020-11-02|2685.72
182|2020-11-09|2896.32
182|2020-11-19|2817.23
182|2020-11-04|2115.12
182|2020-11-18|2529.38
182|2020-11-10|3193.65
182|2020-11-30|2521.26
182|2020-11-12|3208.48
182|2020-11-26|2438.01
182|2020-11-24|2615.15
