mag|my_date|netto
121|2019-11-23|3675.95
121|2019-11-05|5272.42
121|2019-11-09|5008.21
121|2019-11-19|4986.68
121|2019-11-20|5363.65
121|2019-11-26|6682.74
121|2019-11-27|6816.94
121|2019-11-02|3697.59
121|2019-11-14|4942.15
121|2019-11-30|4023.32
121|2019-11-07|5011.15
121|2019-11-29|6895.92
121|2019-11-13|4922.15
121|2019-11-28|5227.12
121|2019-11-16|3656.76
121|2019-11-15|5797.32
121|2019-11-22|6994.58
121|2019-11-08|6285.39
121|2019-11-04|4150.91
121|2019-11-18|5233.96
121|2019-11-21|5332.87
121|2019-11-06|5052.4
121|2019-11-12|5966.83
121|2019-11-25|4873.65
121|2019-12-11|9482.41
121|2019-12-07|4240.93
121|2019-12-22|7122.82
121|2019-12-04|7282.86
121|2019-12-09|8106.52
121|2019-12-31|3380.22
121|2019-12-18|9329.15
121|2019-12-16|9094.77
121|2019-12-14|6075.47
121|2019-12-17|10362.34
121|2019-12-30|6790.43
121|2019-12-21|10719.15
121|2019-12-05|10025.42
121|2019-12-15|3135.33
121|2019-12-19|10361.05
121|2019-12-03|7044.92
121|2019-12-02|4064.3
121|2019-12-23|20648.45
121|2019-12-12|7419.02
121|2019-12-27|6572.93
121|2019-12-06|8141.35
121|2019-12-24|9728.58
121|2019-12-13|7116.82
121|2019-12-28|3198.98
121|2019-12-20|12484.81
121|2019-12-10|7768.56
121|2020-01-02|4821.93
121|2020-01-20|4744.54
121|2020-01-15|5655.52
121|2020-01-16|5899.7
121|2020-01-09|6386.49
121|2020-01-08|5204.56
121|2020-01-18|4695.48
121|2020-01-24|4615.72
121|2020-01-31|5208.2
121|2020-01-30|4662.32
121|2020-01-22|4764.96
121|2020-01-25|4203.95
121|2020-01-29|4047.39
121|2020-01-03|5410.82
121|2020-01-13|5709.84
121|2020-01-04|4072.98
121|2020-01-23|5107.11
121|2020-01-21|4721.79
121|2020-01-17|5282.53
121|2020-01-10|5292.24
121|2020-01-27|5371.85
121|2020-01-28|3516.87
121|2020-01-07|5360.54
121|2020-01-14|5376.56
121|2020-01-11|4842.45
121|2020-02-10|4984.11
121|2020-02-14|6500.14
121|2020-02-13|7133.97
121|2020-02-21|5479.48
121|2020-02-17|4764.99
121|2020-02-03|5193.54
121|2020-02-05|5793.47
121|2020-02-25|3988.16
121|2020-02-07|5648.22
121|2020-02-27|7206.5
121|2020-02-04|5088.19
121|2020-02-20|5137.49
121|2020-02-29|5014.89
121|2020-02-12|5476.27
121|2020-02-08|4590.92
121|2020-02-15|3888.52
121|2020-02-18|4803.61
121|2020-02-19|4140.35
121|2020-02-01|2824.88
121|2020-02-06|5300.73
121|2020-02-28|7075.13
121|2020-02-26|5777.52
121|2020-02-11|5284.3
121|2020-02-24|4393.17
121|2020-02-22|3994.45
121|2020-03-23|3729.68
121|2020-03-14|4425.41
121|2020-03-05|6974.71
121|2020-03-20|4425
121|2020-03-16|4275.95
121|2020-03-30|2604.36
121|2020-03-09|5546.44
121|2020-03-10|6780.74
121|2020-03-12|5956.51
121|2020-03-17|2945.3
121|2020-03-31|3550.58
121|2020-03-24|3795.64
121|2020-03-13|6253.67
121|2020-03-11|6564.48
121|2020-03-18|2558.84
121|2020-03-02|5832.78
121|2020-03-27|3523.15
121|2020-03-21|1371.93
121|2020-03-26|2781.81
121|2020-03-04|7644.41
121|2020-03-03|5999.67
121|2020-03-28|2170.26
121|2020-03-07|5334.63
121|2020-03-19|2671.14
121|2020-03-06|7489.29
121|2020-03-25|2375.92
121|2020-04-14|3715.7
121|2020-04-01|3729.47
121|2020-04-17|4356.94
121|2020-04-03|3572.49
121|2020-04-15|4400.95
121|2020-04-25|1360.61
121|2020-04-07|4450.73
121|2020-04-21|3955.27
121|2020-04-06|4334.33
121|2020-04-10|4935.59
121|2020-04-28|4096.88
121|2020-04-24|4804.94
121|2020-04-22|3819.14
121|2020-04-18|1104.59
121|2020-04-02|3209.91
121|2020-04-23|3576.59
121|2020-04-09|4858.55
121|2020-04-08|3936.06
121|2020-04-29|4107.49
121|2020-04-11|1125.49
121|2020-04-20|4638.52
121|2020-04-04|1768.72
121|2020-04-16|3172.07
121|2020-04-30|3650.98
121|2020-04-27|5411.35
121|2020-04-05|39.79
121|2020-05-26|5796.09
121|2020-05-09|1546.11
121|2020-05-20|3970.17
121|2020-05-04|5352.68
121|2020-05-22|4549.9
121|2020-05-13|4053.12
121|2020-05-08|4712.08
121|2020-05-12|4590.56
121|2020-05-27|4266.6
121|2020-05-30|3178.19
121|2020-05-16|2089.64
121|2020-05-05|3769.51
121|2020-05-02|1604.25
121|2020-05-23|2196.43
121|2020-05-15|4625.19
121|2020-05-19|3032.34
121|2020-05-21|4385.36
121|2020-05-29|4376.13
121|2020-05-18|5109.77
121|2020-05-07|4083.89
121|2020-05-28|4147.4
121|2020-05-11|4484.65
121|2020-05-25|4821.2
121|2020-05-14|3462.37
121|2020-05-06|4629.85
121|2020-06-06|4041.12
121|2020-06-26|4706.72
121|2020-06-30|5816.45
121|2020-06-04|4907.7
121|2020-06-19|5144.61
121|2020-06-03|5089.29
121|2020-06-13|3173.56
121|2020-06-20|3547.31
121|2020-06-12|6144.32
121|2020-06-08|4796.43
121|2020-06-02|5124.9
121|2020-06-29|4368.02
121|2020-06-27|3728.46
121|2020-06-25|5440.9
121|2020-06-10|5816.65
121|2020-06-09|4864.37
121|2020-06-17|3644.22
121|2020-06-24|4653.93
121|2020-06-05|4705.29
121|2020-06-18|4308.85
121|2020-06-22|5660.68
121|2020-06-15|5806.91
121|2020-06-01|4771.84
121|2020-06-16|5364.12
121|2020-06-23|7006.12
121|2020-07-29|5180.51
121|2020-07-31|5900.4
121|2020-07-16|3980.8
121|2020-07-02|6191.1
121|2020-07-22|4390.39
121|2020-07-23|4450.33
121|2020-07-15|4994.3
121|2020-07-18|3839.68
121|2020-07-13|5445.11
121|2020-07-25|3575.74
121|2020-07-27|6397.2
121|2020-07-20|5222
121|2020-07-09|5514.15
121|2020-07-01|5772.49
121|2020-07-10|6299.3
121|2020-07-11|4337.96
121|2020-07-30|5360.43
121|2020-07-21|5586.41
121|2020-07-08|4695.81
121|2020-07-24|5900.62
121|2020-07-17|5729.85
121|2020-07-14|5708.9
121|2020-07-07|5129.77
121|2020-07-03|5667.66
121|2020-07-06|6049.33
121|2020-07-04|3306.84
121|2020-07-28|4987.14
121|2020-08-24|6214.12
121|2020-08-27|4936.03
121|2020-08-17|6053.07
121|2020-08-06|4386.11
121|2020-08-12|6328.6
121|2020-08-21|5611.32
121|2020-08-18|5470.96
121|2020-08-20|6919.05
121|2020-08-11|7044.51
121|2020-08-04|6201.59
121|2020-08-13|5547.68
121|2020-08-31|4365.9
121|2020-08-07|5110.74
121|2020-08-03|4940.27
121|2020-08-19|6067.73
121|2020-08-26|5042.63
121|2020-08-05|6060.1
121|2020-08-22|3058.72
121|2020-08-28|5598.95
121|2020-08-10|5369.96
121|2020-08-01|3857.58
121|2020-08-08|3342.41
121|2020-08-25|6919.57
121|2020-08-14|6771.77
121|2020-08-29|3569.41
121|2020-09-29|6564.02
121|2020-09-22|5273.27
121|2020-09-11|6153.08
121|2020-09-10|6193.8
121|2020-09-01|6495.91
121|2020-09-24|5769.5
121|2020-09-03|5107.67
121|2020-09-28|5988.61
121|2020-09-17|4856.64
121|2020-09-25|5992.08
121|2020-09-16|5046.14
121|2020-09-15|5251.63
121|2020-09-21|5409.64
121|2020-09-23|3925.02
121|2020-09-18|6522.34
121|2020-09-19|3620.43
121|2020-09-02|3820.38
121|2020-09-12|3513.48
121|2020-09-09|5859.47
121|2020-09-26|4704.24
121|2020-09-08|5778.99
121|2020-09-30|7271.93
121|2020-09-14|6733.74
121|2020-10-05|5148.11
121|2020-10-22|4390.65
121|2020-10-20|3262.3
121|2020-10-13|4669.22
121|2020-10-30|5523.89
121|2020-10-01|5749.56
121|2020-10-23|5337.53
121|2020-10-12|3684.48
121|2020-10-31|4269.84
121|2020-10-19|3720.62
121|2020-10-26|4292.2
121|2020-10-08|5897.44
121|2020-10-02|4853.28
121|2020-10-03|3455.73
121|2020-10-07|4091.13
121|2020-10-24|3769.13
121|2020-10-09|6346.59
121|2020-10-06|5745.87
121|2020-10-16|4989.66
121|2020-10-27|5944.26
121|2020-10-17|2979.62
121|2020-10-28|5234.59
121|2020-10-21|3658.49
121|2020-10-15|6291.43
121|2020-10-14|4597.53
121|2020-10-29|4688.15
121|2020-10-10|4668.52
121|2020-11-04|5651.55
121|2020-11-18|4165.62
121|2020-11-23|6078.33
121|2020-11-09|6114.32
121|2020-11-24|6347.21
121|2020-11-02|4276.62
121|2020-11-07|4119.51
121|2020-11-28|4015.14
121|2020-11-16|4912.65
121|2020-11-06|7058.89
121|2020-11-17|5055.65
121|2020-11-14|3280.66
121|2020-11-26|4587.36
121|2020-11-03|5080.17
121|2020-11-10|8435.54
121|2020-11-05|5264.54
121|2020-11-30|4602.36
121|2020-11-27|6852.95
121|2020-11-21|5059.11
121|2020-11-20|5835.64
121|2020-11-13|5567.33
121|2020-11-25|5520.14
121|2020-11-12|6381.7
121|2020-11-19|4875.99
