mag|my_date|netto
166|2019-11-30|9001.19
166|2019-11-22|5714.95
166|2019-11-04|4641.93
166|2019-11-19|3740.48
166|2019-11-18|4493.46
166|2019-11-26|4792.89
166|2019-11-08|6258.91
166|2019-11-25|4307.42
166|2019-11-14|5142.28
166|2019-11-05|4685.57
166|2019-11-06|4323.74
166|2019-11-16|7834.82
166|2019-11-15|5976.78
166|2019-11-24|6112.37
166|2019-11-27|4878.21
166|2019-11-09|9135.55
166|2019-11-20|3369.99
166|2019-11-13|4769.42
166|2019-11-28|5996.35
166|2019-11-12|5300.67
166|2019-11-07|5132.33
166|2019-11-29|8722.5
166|2019-11-23|8064.89
166|2019-11-21|4686.47
166|2019-11-02|7169.2
166|2019-12-03|5132.37
166|2019-12-28|6704.51
166|2019-12-27|6876.6
166|2019-12-24|6959.93
166|2019-12-07|9176.17
166|2019-12-09|5982.07
166|2019-12-13|5723.58
166|2019-12-18|9342.39
166|2019-12-20|11686.18
166|2019-12-31|5178.45
166|2019-12-14|11431.25
166|2019-12-10|6396.08
166|2019-12-17|9412.79
166|2019-12-30|7760.49
166|2019-12-04|5290.99
166|2019-12-21|16534.71
166|2019-12-19|9158.81
166|2019-12-23|18541.25
166|2019-12-06|6864.22
166|2019-12-02|4285.25
166|2019-12-11|6229.64
166|2019-12-15|10219.91
166|2019-12-22|15817.67
166|2019-12-12|6747.12
166|2019-12-29|5804.24
166|2019-12-16|7207.95
166|2019-12-05|7903.81
166|2020-01-11|8045.24
166|2020-01-26|5138.75
166|2020-01-15|5312.17
166|2020-01-28|3903.73
166|2020-01-24|4982.43
166|2020-01-30|4149.85
166|2020-01-20|5769.85
166|2020-01-14|4972.27
166|2020-01-18|8225.52
166|2020-01-29|3820.42
166|2020-01-03|6664.56
166|2020-01-04|9528.6
166|2020-01-22|3973.94
166|2020-01-21|4466.91
166|2020-01-17|5447.66
166|2020-01-02|5665.36
166|2020-01-25|6097.82
166|2020-01-08|5873.77
166|2020-01-10|4650.94
166|2020-01-07|4881.23
166|2020-01-23|4161.06
166|2020-01-16|4522.42
166|2020-01-13|4675.59
166|2020-01-31|5593.12
166|2020-01-27|4327.05
166|2020-01-09|4998.81
166|2020-02-19|4017.23
166|2020-02-24|4201.45
166|2020-02-27|5898.48
166|2020-02-01|6772.79
166|2020-02-10|4401.87
166|2020-02-25|4016.13
166|2020-02-05|4551.35
166|2020-02-12|4214.1
166|2020-02-06|4443.85
166|2020-02-29|9077.88
166|2020-02-03|4154.28
166|2020-02-26|4180.3
166|2020-02-15|7093.92
166|2020-02-08|6862.94
166|2020-02-11|4634.56
166|2020-02-17|4873.46
166|2020-02-28|5840.19
166|2020-02-04|4592.13
166|2020-02-21|4949.98
166|2020-02-13|6238.53
166|2020-02-14|5085.38
166|2020-02-07|3961.47
166|2020-02-20|3443.25
166|2020-02-22|6636.36
166|2020-02-18|4382.36
166|2020-03-12|5024.48
166|2020-03-28|1750.6
166|2020-03-05|5981.01
166|2020-03-06|6129.4
166|2020-03-16|1013.53
166|2020-03-30|2199.26
166|2020-03-17|1489.77
166|2020-03-20|1548.79
166|2020-03-13|5470.22
166|2020-03-18|1394.2
166|2020-03-25|1287.97
166|2020-03-27|1928.06
166|2020-03-07|8890.53
166|2020-03-26|2111.26
166|2020-03-14|3471.65
166|2020-03-10|6270.59
166|2020-03-11|5997.05
166|2020-03-03|5104.94
166|2020-03-24|2274.92
166|2020-03-02|5452.61
166|2020-03-19|987.35
166|2020-03-21|1485.78
166|2020-03-09|6549.74
166|2020-03-23|1694.78
166|2020-03-04|6274.55
166|2020-03-31|3216.76
166|2020-04-10|3329.12
166|2020-04-03|2643.69
166|2020-04-17|2834.12
166|2020-04-16|2135.27
166|2020-04-26|1743.23
166|2020-04-27|2680.36
166|2020-04-08|1777.66
166|2020-04-02|1261.13
166|2020-04-01|2082.08
166|2020-04-14|2417.12
166|2020-04-30|2290.42
166|2020-04-09|3072.28
166|2020-04-06|2730.07
166|2020-04-20|2414.04
166|2020-04-22|2157.88
166|2020-04-18|3372.38
166|2020-04-11|1182.68
166|2020-04-23|2127.97
166|2020-04-29|2479.07
166|2020-04-05|957.98
166|2020-04-25|2414.12
166|2020-04-04|3409.34
166|2020-04-28|2518.47
166|2020-04-24|2025.82
166|2020-04-07|2865.39
166|2020-04-21|2476.69
166|2020-04-15|2738.87
166|2020-05-22|4880.28
166|2020-05-26|4407.09
166|2020-05-11|4367.76
166|2020-05-04|3282.76
166|2020-05-29|3800.81
166|2020-05-15|5159.96
166|2020-05-28|3325.99
166|2020-05-08|4931.52
166|2020-05-13|5223.58
166|2020-05-06|3585.95
166|2020-05-25|5221.68
166|2020-05-07|4494.93
166|2020-05-09|5392.06
166|2020-05-16|4659.7
166|2020-05-14|4766.03
166|2020-05-05|3937.93
166|2020-05-12|4456.17
166|2020-05-21|4276.75
166|2020-05-30|5045.17
166|2020-05-19|4373.89
166|2020-05-23|4364.65
166|2020-05-18|4422.04
166|2020-05-27|3250.76
166|2020-05-20|3579.76
166|2020-05-02|2601.32
166|2020-06-17|3697.36
166|2020-06-06|5053.67
166|2020-06-09|5668.87
166|2020-06-26|4790.57
166|2020-06-22|4761.16
166|2020-06-15|4695.98
166|2020-06-04|4806.21
166|2020-06-01|3951
166|2020-06-24|3852.6
166|2020-06-12|5567.57
166|2020-06-30|5711.09
166|2020-06-29|3977.47
166|2020-06-13|4836.21
166|2020-06-19|4636.82
166|2020-06-16|4242.67
166|2020-06-02|3998.21
166|2020-06-03|3718.21
166|2020-06-28|3395.42
166|2020-06-08|4334.51
166|2020-06-23|6022.03
166|2020-06-25|4867.45
166|2020-06-05|4858.83
166|2020-06-10|5904.43
166|2020-06-18|4769.59
166|2020-06-27|5177.38
166|2020-06-20|4879.64
166|2020-07-29|4691.6
166|2020-07-27|4811.68
166|2020-07-15|4216.22
166|2020-07-22|5450.66
166|2020-07-04|4790.57
166|2020-07-03|4831.37
166|2020-07-11|6164.08
166|2020-07-16|3502.03
166|2020-07-31|5974.66
166|2020-07-09|4669
166|2020-07-20|4477.07
166|2020-07-07|5063.58
166|2020-07-28|4501.67
166|2020-07-02|3557.47
166|2020-07-14|5575.92
166|2020-07-25|5802.15
166|2020-07-24|4591.82
166|2020-07-30|5980.14
166|2020-07-17|4224.13
166|2020-07-23|4764.26
166|2020-07-01|4581.03
166|2020-07-10|4477.84
166|2020-07-18|5399.6
166|2020-07-13|5153.59
166|2020-07-06|4673.39
166|2020-07-08|4742.41
166|2020-07-21|5667.38
166|2020-08-30|5723.59
166|2020-08-29|6306.9
166|2020-08-20|5208.76
166|2020-08-01|4932.52
166|2020-08-13|6297.3
166|2020-08-04|4718.04
