mag|my_date|netto
478|2020-02-07|5137.64
478|2020-02-01|4657.16
478|2020-02-05|4592.64
478|2020-02-04|3717.74
478|2020-03-03|5488.15
478|2020-03-28|574.47
478|2020-03-05|7263.07
478|2020-03-30|1278.26
478|2020-03-04|5508.69
478|2020-03-16|1802.37
478|2020-03-10|5787.63
478|2020-03-19|1085.17
478|2020-03-18|1182.23
478|2020-03-02|6691.33
478|2020-03-06|6193.18
478|2020-03-21|589.05
478|2020-03-14|265.13
478|2020-03-27|1426.76
478|2020-03-12|6291.19
478|2020-03-23|987.69
478|2020-03-26|1351.86
478|2020-03-09|5472.8
478|2020-03-17|1333.92
478|2020-03-25|868.63
478|2020-03-07|4567.26
478|2020-03-20|1247
478|2020-03-13|5664.59
478|2020-03-31|2229
478|2020-03-11|6978.53
478|2020-03-24|1146.32
478|2020-04-04|961.61
478|2020-04-24|2147.1
478|2020-04-17|2084.12
478|2020-04-22|1670.77
478|2020-04-06|1477.67
478|2020-04-02|2095.92
478|2020-04-14|1205.36
478|2020-04-23|2268.78
478|2020-04-03|1716.53
478|2020-04-21|1793.86
478|2020-04-28|2083.06
478|2020-04-10|2132.64
478|2020-04-20|2098.91
478|2020-04-25|1030.04
478|2020-04-16|1824.67
478|2020-04-11|182.49
478|2020-04-07|1660.96
478|2020-04-18|984.29
478|2020-04-29|1587.65
478|2020-04-27|2134.65
478|2020-04-30|2237.15
478|2020-04-08|2017.26
478|2020-04-01|1447.16
478|2020-04-09|1778.81
478|2020-04-15|1834.06
478|2020-05-27|3734.84
478|2020-05-09|1697.05
478|2020-05-25|4550.96
478|2020-05-02|792.55
478|2020-05-07|3363.27
478|2020-05-15|4438.18
478|2020-05-16|1678.63
478|2020-05-12|4232.49
478|2020-05-30|2686.41
478|2020-05-22|3770.58
478|2020-05-05|2282.05
478|2020-05-08|4377.98
478|2020-05-26|4368.15
478|2020-05-23|2606.74
478|2020-05-11|3755.13
478|2020-05-13|3854.1
478|2020-05-29|4236.93
478|2020-05-04|4604.92
478|2020-05-21|3326.7
478|2020-05-19|3968.38
478|2020-05-20|3837.5
478|2020-05-18|3849.16
478|2020-05-28|2733.14
478|2020-05-14|3534.83
478|2020-05-06|2613.56
478|2020-06-22|5183.84
478|2020-06-29|4103.68
478|2020-06-09|4495.34
478|2020-06-03|4651.43
478|2020-06-17|4406.51
478|2020-06-20|2861.86
478|2020-06-27|2138.23
478|2020-06-05|4350.9
478|2020-06-02|4368.78
478|2020-06-24|5365.25
478|2020-06-13|3106.33
478|2020-06-10|5325.87
478|2020-06-23|4979.53
478|2020-06-01|4331.83
478|2020-06-30|5174.36
478|2020-06-25|4855.94
478|2020-06-26|4779.35
478|2020-06-19|5036.88
478|2020-06-18|4096.72
478|2020-06-12|6027.15
478|2020-06-06|1975.77
478|2020-06-16|4626.96
478|2020-06-28|639.78
478|2020-06-08|3621.54
478|2020-06-15|6043.65
478|2020-06-04|3976.25
478|2020-07-30|4863.53
478|2020-07-08|5698.36
478|2020-07-14|4073.61
478|2020-07-25|2786.09
478|2020-07-20|5139.01
478|2020-07-24|4540.61
478|2020-07-01|4277.29
478|2020-07-29|3686.06
478|2020-07-09|4862.37
478|2020-07-11|3910.06
478|2020-07-22|4752.47
478|2020-07-15|4605.06
478|2020-07-06|3831.29
478|2020-07-13|6564.47
478|2020-07-27|4114.77
478|2020-07-31|5759.98
478|2020-07-17|5001.26
478|2020-07-07|5591.84
478|2020-07-03|5855.3
478|2020-07-28|3290.05
478|2020-07-21|3932.08
478|2020-07-16|4577.86
478|2020-07-23|4961.16
478|2020-07-04|3140.68
478|2020-07-02|4931.77
478|2020-07-18|2727.9
478|2020-07-10|5802.81
478|2020-08-10|6394.52
478|2020-08-06|5070.39
478|2020-08-26|4235.88
478|2020-08-13|5481.79
478|2020-08-17|5398.7
478|2020-08-31|5696.94
478|2020-08-20|5763.27
478|2020-08-27|5648.68
478|2020-08-29|2986.35
478|2020-08-30|536.99
478|2020-08-21|5005.95
478|2020-08-05|4432.67
478|2020-08-12|4565.11
478|2020-08-08|3069.98
478|2020-08-28|5395.01
478|2020-08-19|4805.03
478|2020-08-18|4904.17
478|2020-08-01|2701.23
478|2020-08-14|6925.44
478|2020-08-04|4498.58
478|2020-08-03|4751.33
478|2020-08-22|2694.26
478|2020-08-07|3658.89
478|2020-08-24|4440.79
478|2020-08-11|5534.82
478|2020-08-25|4234.58
478|2020-09-17|4290.66
478|2020-09-08|5219.28
478|2020-09-24|4108.6
478|2020-09-14|4223.84
478|2020-09-10|5851.67
478|2020-09-28|4976.01
478|2020-09-03|5300.79
478|2020-09-07|4786.95
478|2020-09-22|4442.03
478|2020-09-04|4454.3
478|2020-09-02|4301.64
478|2020-09-18|5512.59
478|2020-09-21|4854.34
478|2020-09-09|4981.4
478|2020-09-15|4497.18
478|2020-09-25|4757.64
478|2020-09-19|3165.35
478|2020-09-01|3937.09
478|2020-09-26|3177.49
478|2020-09-23|4284.61
478|2020-09-30|5014.54
478|2020-09-12|3855.99
478|2020-09-29|4033.18
478|2020-09-11|5627.03
478|2020-09-16|4140.15
478|2020-09-05|3460.8
478|2020-10-29|2820.74
478|2020-10-26|3826.74
478|2020-10-23|3998.5
478|2020-10-08|3665
478|2020-10-16|4890.86
478|2020-10-22|3653.32
478|2020-10-20|3111
478|2020-10-06|4632.24
478|2020-10-10|3715.5
478|2020-10-31|1853.83
478|2020-10-01|4134.98
478|2020-10-09|6082.12
478|2020-10-03|2457.72
478|2020-10-30|3093.64
478|2020-10-02|4607.57
478|2020-10-24|2260.05
478|2020-10-12|5100.32
478|2020-10-21|3255.76
478|2020-10-05|4342.51
478|2020-10-28|3223.2
478|2020-10-15|3688.31
478|2020-10-13|4423.69
478|2020-10-14|4349.14
478|2020-10-27|2866.38
478|2020-10-17|2929.94
478|2020-10-19|3249.58
478|2020-10-07|3765.43
478|2020-11-02|3282.86
478|2020-11-14|3017.82
478|2020-11-21|3475.61
478|2020-11-20|4904.97
478|2020-11-27|3536.05
478|2020-11-13|4756.59
478|2020-11-17|2664.85
478|2020-11-12|4001.46
478|2020-11-05|4624.18
478|2020-11-16|3518.38
478|2020-11-25|3823.75
478|2020-11-07|2064.62
478|2020-11-03|4741.45
478|2020-11-09|3094.6
478|2020-11-19|3918.13
478|2020-11-23|3411.77
478|2020-11-10|3761.56
478|2020-11-04|4403.48
478|2020-11-28|2340.61
478|2020-11-26|3096.84
478|2020-11-24|4065.96
478|2020-11-30|4101.82
478|2020-11-06|5306.43
478|2020-11-18|3244.63
