mag|my_date|netto
361|2019-11-12|1229.57
361|2019-11-05|2152.71
361|2019-11-30|2204.52
361|2019-11-26|1866.8
361|2019-11-23|2039.93
361|2019-11-20|1300.08
361|2019-11-19|1472.9
361|2019-11-08|2606.1
361|2019-11-27|1879.49
361|2019-11-15|2670.75
361|2019-11-29|2478.84
361|2019-11-02|2346.41
361|2019-11-22|2395.92
361|2019-11-21|1233.33
361|2019-11-16|2146.14
361|2019-11-28|2406.96
361|2019-11-13|1391.53
361|2019-11-07|1971.01
361|2019-11-09|2877.96
361|2019-11-18|1657.69
361|2019-11-04|1602.3
361|2019-11-06|2066.94
361|2019-11-25|974.55
361|2019-11-14|2272.59
361|2019-12-07|3012.86
361|2019-12-18|3235.78
361|2019-12-16|2223.28
361|2019-12-31|2129.4
361|2019-12-12|1730.21
361|2019-12-17|2907.32
361|2019-12-21|4161.84
361|2019-12-03|2985.36
361|2019-12-28|1246.4
361|2019-12-14|1637.99
361|2019-12-05|2359.89
361|2019-12-23|7039.36
361|2019-12-11|2388.34
361|2019-12-13|2415.18
361|2019-12-06|2659.5
361|2019-12-22|1098.9
361|2019-12-24|3972.86
361|2019-12-04|2918.48
361|2019-12-02|1499.77
361|2019-12-19|3654.66
361|2019-12-30|2483.88
361|2019-12-09|2056.7
361|2019-12-27|2290.56
361|2019-12-20|4797.44
361|2019-12-10|1794.54
361|2020-01-31|2570.46
361|2020-01-16|1990.18
361|2020-01-17|2251.44
361|2020-01-14|2062.11
361|2020-01-07|1798.31
361|2020-01-09|1234.84
361|2020-01-22|1521.39
361|2020-01-08|1282.57
361|2020-01-25|1121.3
361|2020-01-29|1547.91
361|2020-01-18|1831.76
361|2020-01-15|1709.33
361|2020-01-20|2185.67
361|2020-01-03|2056.54
361|2020-01-02|2099
361|2020-01-28|1997.92
361|2020-01-10|1998.39
361|2020-01-24|1435.27
361|2020-01-27|1835.7
361|2020-01-11|1786.67
361|2020-01-23|1544.74
361|2020-01-04|1849.14
361|2020-01-30|1452.01
361|2020-01-21|1403.48
361|2020-01-13|1628.41
361|2020-02-06|1623.72
361|2020-02-26|1599.3
361|2020-02-15|2115.52
361|2020-02-08|1776.18
361|2020-02-17|1644.7
361|2020-02-12|1583.31
361|2020-02-13|1955.06
361|2020-02-10|1630.89
361|2020-02-01|2033.77
361|2020-02-19|1294.65
361|2020-02-27|2067.91
361|2020-02-11|1711.65
361|2020-02-25|989.05
361|2020-02-14|2810.39
361|2020-02-28|2884.87
361|2020-02-04|2213.27
361|2020-02-21|2397.09
361|2020-02-24|1963.09
361|2020-02-29|2741.8
361|2020-02-03|2028.82
361|2020-02-20|2123.78
361|2020-02-18|1617.1
361|2020-02-07|2140.99
361|2020-02-05|1342.9
361|2020-02-22|1528.13
361|2020-03-11|2649.35
361|2020-03-16|1385.94
361|2020-03-21|1092.39
361|2020-03-05|1949.54
361|2020-03-31|2314.25
361|2020-03-19|1455.32
361|2020-03-13|3184.66
361|2020-03-18|1854.92
361|2020-03-10|2196.54
361|2020-03-24|2070.97
361|2020-03-04|2198.87
361|2020-03-12|3672.38
361|2020-03-25|813.07
361|2020-03-14|2428.05
361|2020-03-03|1938.49
361|2020-03-23|2140.86
361|2020-03-09|2149.86
361|2020-03-06|2718.09
361|2020-03-17|1489.17
361|2020-03-26|1769.37
361|2020-03-02|2470.37
361|2020-03-07|2670.09
361|2020-03-28|1201.9
361|2020-03-20|1361.86
361|2020-03-27|1637.99
361|2020-04-06|1791.13
361|2020-04-15|828.3
361|2020-04-24|2250.15
361|2020-04-28|2378.02
361|2020-04-17|2375.62
361|2020-04-30|2027.6
361|2020-04-02|1790.69
361|2020-04-07|3401.85
361|2020-04-25|2130.97
361|2020-04-23|2298.84
361|2020-04-16|1911.51
361|2020-04-20|2050.19
361|2020-04-10|3567.79
361|2020-04-14|1651.33
361|2020-04-27|2167.19
361|2020-04-03|2099.34
361|2020-04-09|2666.37
361|2020-04-01|1841.73
361|2020-04-21|1888.5
361|2020-04-08|1529.89
361|2020-04-22|1675.16
361|2020-04-29|1656.47
361|2020-05-29|3351.32
361|2020-05-18|1904.85
361|2020-05-22|2516.84
361|2020-05-04|1220.31
361|2020-05-05|1952.36
361|2020-05-25|2303.72
361|2020-05-09|1204.39
361|2020-05-12|1907.4
361|2020-05-19|1592.15
361|2020-05-07|1808.89
361|2020-05-08|2247.02
361|2020-05-16|1877.53
361|2020-05-27|1442.53
361|2020-05-26|1906.72
361|2020-05-30|1903.28
361|2020-05-28|2279.47
361|2020-05-21|2080.74
361|2020-05-02|2347.11
361|2020-05-11|1476.34
361|2020-05-20|1508.07
361|2020-05-13|1767.44
361|2020-05-15|2846.25
361|2020-05-14|2106.41
361|2020-05-06|1789.53
361|2020-05-23|1625.67
361|2020-06-26|2467.59
361|2020-06-17|3033.43
361|2020-06-06|2743.78
361|2020-06-16|2794.77
361|2020-06-22|4490.98
361|2020-06-20|3769.23
361|2020-06-05|1314.94
361|2020-06-03|2271.82
361|2020-06-12|5581.68
361|2020-06-23|4282.58
361|2020-06-18|3605.42
361|2020-06-09|2540.62
361|2020-06-08|2408.59
361|2020-06-02|2518.43
361|2020-06-13|3869.64
361|2020-06-29|4334.05
361|2020-06-27|3838.62
361|2020-06-19|3615.57
361|2020-06-04|2404.51
361|2020-06-10|3518.18
361|2020-06-28|1194.42
361|2020-06-01|2026.98
361|2020-06-30|4382.38
361|2020-06-15|4950.13
361|2020-06-25|3298.65
361|2020-06-24|4050.48
361|2020-07-03|4740.61
361|2020-07-14|5425.81
361|2020-07-25|5793.12
361|2020-07-16|6089.46
361|2020-07-08|4556.66
361|2020-07-29|6260.38
361|2020-07-07|4611.62
361|2020-07-18|5743.25
361|2020-07-01|3734.15
361|2020-07-15|5435.17
361|2020-07-22|5079.57
361|2020-07-11|4580.92
361|2020-07-13|5120.23
361|2020-07-10|4296.4
361|2020-07-04|4957.94
361|2020-07-24|6820.22
361|2020-07-21|7476.71
361|2020-07-30|5520.52
361|2020-07-06|5610.25
361|2020-07-20|6734.53
361|2020-07-09|3818.74
361|2020-07-31|5971.62
361|2020-07-23|5466.54
361|2020-07-27|7616.3
361|2020-07-28|7280.96
361|2020-07-02|4007.65
361|2020-07-17|6842.4
361|2020-08-08|6704.14
361|2020-08-17|9147.72
361|2020-08-25|6628.17
361|2020-08-20|6300.4
361|2020-08-05|6869.68
361|2020-08-21|6406.44
361|2020-08-04|8904.67
361|2020-08-13|8167.71
361|2020-08-12|7105.77
361|2020-08-28|4551.41
361|2020-08-01|5705.24
361|2020-08-22|5780.5
361|2020-08-27|5817.57
361|2020-08-18|7966.78
361|2020-08-03|8795.34
361|2020-08-11|8242.35
361|2020-08-14|8154.08
361|2020-08-07|6347.92
361|2020-08-29|3890.15
361|2020-08-10|7816.2
361|2020-08-26|3997.4
361|2020-08-06|6702.21
361|2020-08-19|7906.5
361|2020-08-24|5231.47
361|2020-08-31|4152.52
361|2020-09-03|2415.95
361|2020-09-02|2580.07
361|2020-09-24|2428.59
361|2020-09-22|2814.78
361|2020-09-26|4188.06
361|2020-09-16|2656.89
361|2020-09-14|3361.74
361|2020-09-17|2440.69
361|2020-09-08|2597.94
361|2020-09-07|2569.67
361|2020-09-29|3101.3
361|2020-09-10|3402.54
361|2020-09-18|3661.6
361|2020-09-12|3133.6
361|2020-09-25|2655.37
361|2020-09-19|3218.24
361|2020-09-30|1896.71
361|2020-09-15|3219.04
361|2020-09-05|2896.01
361|2020-09-09|1844.44
361|2020-09-28|2165.15
361|2020-09-23|2305.85
361|2020-09-01|3249.69
