mag|my_date|netto
141|2019-11-29|15718.62
141|2019-11-15|10617.18
141|2019-11-08|11942.32
141|2019-11-12|10247.14
141|2019-11-22|11053.75
141|2019-11-07|10046.77
141|2019-11-21|9950.14
141|2019-11-26|9908.04
141|2019-11-19|10456.29
141|2019-11-30|15948.8
141|2019-11-23|11035.51
141|2019-11-18|8582.89
141|2019-11-20|8156.73
141|2019-11-16|11049.72
141|2019-11-04|9994.08
141|2019-11-05|9833.68
141|2019-11-25|9156.13
141|2019-11-14|9944.66
141|2019-11-06|10120.66
141|2019-11-28|11200.36
141|2019-11-09|13806.32
141|2019-11-13|9943.82
141|2019-11-24|7357.46
141|2019-11-27|8913.53
141|2019-11-02|11689.92
141|2019-12-17|16330.33
141|2019-12-18|17286.63
141|2019-12-13|12008.12
141|2019-12-02|11527.78
141|2019-12-31|4229.35
141|2019-12-21|22291.33
141|2019-12-10|9950.43
141|2019-12-03|10845.67
141|2019-12-14|13300.67
141|2019-12-06|12940.47
141|2019-12-24|13443.96
141|2019-12-22|26114.63
141|2019-12-28|13020.18
141|2019-12-20|21452.1
141|2019-12-23|36232.5
141|2019-12-07|11737.03
141|2019-12-09|10844.19
141|2019-12-29|8289.71
141|2019-12-12|13014.58
141|2019-12-05|15357.28
141|2019-12-11|10972.07
141|2019-12-15|14029.23
141|2019-12-30|15642.13
141|2019-12-16|14137.86
141|2019-12-27|17757.64
141|2019-12-04|12707.46
141|2019-12-19|17289.08
141|2020-01-26|5310.67
141|2020-01-15|10575.14
141|2020-01-28|8840.17
141|2020-01-09|11212.02
141|2020-01-10|11970.85
141|2020-01-02|9653.36
141|2020-01-17|9119.11
141|2020-01-08|9812.42
141|2020-01-25|9866.31
141|2020-01-18|10388.02
141|2020-01-03|11363.9
141|2020-01-23|8820.66
141|2020-01-29|6928.43
141|2020-01-27|8202.5
141|2020-01-22|7178.61
141|2020-01-30|8436.82
141|2020-01-11|12485.04
141|2020-01-31|9330.62
141|2020-01-07|9336.53
141|2020-01-16|9160.88
141|2020-01-24|8541.3
141|2020-01-21|8832.36
141|2020-01-04|12235.48
141|2020-01-13|10774.61
141|2020-01-20|8947.76
141|2020-01-14|9520.68
141|2020-02-06|8844.98
141|2020-02-27|10875.69
141|2020-02-19|8367.49
141|2020-02-22|9716.34
141|2020-02-12|8809.67
141|2020-02-17|10167.9
141|2020-02-29|13970.65
141|2020-02-20|8392.13
141|2020-02-08|11608.75
141|2020-02-18|8754.91
