mag|my_date|netto
106|2020-04-16|1738.71
106|2020-04-08|2220.71
106|2020-04-09|3298.33
106|2020-04-23|1751.27
106|2020-04-01|2129.08
106|2020-04-29|2600.98
106|2020-04-17|2727.13
106|2020-05-29|3584.28
106|2020-05-22|3230.51
106|2020-05-05|2855.75
106|2020-05-13|2720.16
106|2020-05-11|3409.85
106|2020-05-04|3045.36
106|2020-05-15|3727.94
106|2020-05-16|2497.75
106|2020-05-07|3359.39
106|2020-05-08|3774.65
106|2020-05-26|3875.64
106|2020-05-21|3072.96
106|2020-05-25|3673.22
106|2020-05-27|2881.75
106|2020-05-12|3451.83
106|2020-05-18|3428.27
106|2020-05-28|2870.97
106|2020-05-23|2164.64
106|2020-05-06|2286.98
106|2020-05-19|3215.67
106|2020-05-20|3899.46
106|2020-05-14|2866.33
106|2020-06-24|4908.12
106|2020-06-22|4652.64
106|2020-06-06|2631.78
106|2020-06-15|3657.98
106|2020-06-19|5225.95
106|2020-06-17|4071.93
106|2020-06-03|3615.15
106|2020-06-30|3973.76
106|2020-06-09|3925.84
106|2020-06-27|2304.91
106|2020-06-08|5622.98
106|2020-06-02|3582.41
106|2020-06-23|3167.24
106|2020-06-20|2640.03
106|2020-06-18|5067.37
106|2020-06-29|4193.98
106|2020-06-16|4268.56
106|2020-06-13|2342.71
106|2020-06-05|3739.96
106|2020-06-01|4413.78
106|2020-06-25|5222.68
106|2020-06-04|3168.24
106|2020-06-26|4407.39
106|2020-06-12|4816.3
106|2020-06-10|3947.88
106|2020-07-18|2876.39
106|2020-07-20|4003.05
106|2020-07-29|4482.72
106|2020-07-25|2838.92
106|2020-07-15|4856.49
106|2020-07-22|5108.52
106|2020-07-11|2913.85
106|2020-07-30|4092.36
106|2020-07-16|4662.07
106|2020-07-27|4464.08
106|2020-07-01|3929.63
106|2020-07-14|3992.14
106|2020-07-02|3639.64
106|2020-07-08|4068.84
106|2020-07-10|5021.22
106|2020-07-07|4992.38
106|2020-07-17|5505.75
106|2020-07-24|4155.81
106|2020-07-21|4918.71
106|2020-07-04|2620.27
106|2020-07-06|4302.87
106|2020-07-28|5031.92
106|2020-07-23|5155.02
106|2020-07-31|5964.11
106|2020-07-09|4581.43
106|2020-07-13|5243.39
106|2020-07-03|4345.22
106|2020-08-04|4511.96
106|2020-08-26|3967.48
106|2020-08-08|3273.02
106|2020-08-31|6172.86
106|2020-08-18|5591.67
106|2020-08-12|5225.72
106|2020-08-13|5467.29
106|2020-08-11|4959.97
106|2020-08-14|5750.72
106|2020-08-24|5182.78
106|2020-08-19|6350.86
106|2020-08-28|4027.16
106|2020-08-17|5344.55
106|2020-08-25|4738.83
106|2020-08-03|4914.23
106|2020-08-07|6058.92
106|2020-08-20|5448.14
106|2020-08-10|5367.72
106|2020-08-06|4737.13
106|2020-08-29|2612.11
106|2020-08-27|4672.05
106|2020-08-21|4224.51
106|2020-08-22|2421.88
106|2020-08-05|3137.35
106|2020-08-01|2476.34
106|2020-09-17|4674.78
106|2020-09-24|5210.91
106|2020-09-03|4283.24
106|2020-09-14|4750.86
106|2020-09-22|4614.27
106|2020-09-23|5096.48
106|2020-09-08|4735.48
106|2020-09-11|5059.83
106|2020-09-21|4376.07
106|2020-09-04|5820.3
106|2020-09-28|4805.18
106|2020-09-30|3215.47
106|2020-09-09|3451.8
106|2020-09-18|6539.95
106|2020-09-12|2963.2
106|2020-09-05|3228.34
106|2020-09-26|3151.46
106|2020-09-15|4513.53
106|2020-09-19|1404.7
106|2020-09-01|2987.25
106|2020-09-16|5258.57
106|2020-09-07|2532.05
106|2020-09-02|5124.88
106|2020-09-25|5416.17
106|2020-09-10|3649.18
106|2020-09-29|3340.76
106|2020-10-01|4089.38
106|2020-10-10|3433.54
106|2020-10-12|4620.26
106|2020-10-19|3372.24
106|2020-10-23|4399.93
106|2020-10-24|2271.91
106|2020-10-09|4888.9
106|2020-10-20|3706.46
106|2020-10-15|3828.35
106|2020-10-29|3853.56
106|2020-10-26|3631
106|2020-10-27|4967.45
106|2020-10-30|3740.71
106|2020-10-05|3441.11
106|2020-10-31|2885.11
106|2020-10-16|4999.44
106|2020-10-17|2344.27
106|2020-10-13|4260.69
106|2020-10-22|3798.54
106|2020-10-07|4056.46
106|2020-10-06|4214.32
106|2020-10-28|3598.08
106|2020-10-21|3569.92
106|2020-10-03|2920.19
106|2020-10-08|4613.93
106|2020-10-02|5279.86
106|2020-10-14|4021.34
106|2020-11-17|3684.53
106|2020-11-02|3260.62
106|2020-11-19|3667.24
106|2020-11-24|4060.27
106|2020-11-20|4410.71
106|2020-11-25|3841.21
106|2020-11-27|4635.85
106|2020-11-23|3032.24
106|2020-11-12|3340.86
106|2020-11-16|2614.23
106|2020-11-14|3332.99
106|2020-11-03|3787.33
106|2020-11-28|3205.94
106|2020-11-09|3946.39
106|2020-11-13|3769.82
106|2020-11-21|2343.04
106|2020-11-10|4517.19
106|2020-11-26|3245.19
106|2020-11-06|4962.65
106|2020-11-30|4240.73
106|2020-11-07|2043.84
106|2020-11-05|4371.85
106|2020-11-18|3329.76
106|2020-11-04|3096.75
