mag|my_date|netto
442|2020-01-09|4084.18
442|2020-01-30|4264.92
442|2020-01-02|3616.67
442|2020-02-14|5307.98
442|2020-02-10|4105.6
442|2020-02-25|3854.99
442|2020-02-12|4099.38
442|2020-02-11|4934
442|2020-02-24|3003.67
442|2020-02-05|3479.55
442|2020-02-20|3350.84
442|2020-02-27|3627.77
442|2020-02-22|3628.85
442|2020-02-29|3708.91
442|2020-02-04|3196.81
442|2020-02-07|5468.2
442|2020-02-26|3999.37
442|2020-02-08|3925.47
442|2020-02-21|4356.03
442|2020-02-06|3776.75
442|2020-02-18|3572.51
442|2020-02-01|4476.4
442|2020-02-15|2644.92
442|2020-02-13|4983.36
442|2020-02-03|3908.75
442|2020-02-17|4251.19
442|2020-02-19|3722.68
442|2020-02-28|5980.5
442|2020-03-17|2376.33
442|2020-03-14|4306.17
442|2020-03-21|1740.89
442|2020-03-24|2630.88
442|2020-03-25|2033.58
442|2020-03-09|5224.49
442|2020-03-28|2227.14
442|2020-03-12|7201.03
442|2020-03-26|2811.84
442|2020-03-07|3972.75
442|2020-03-13|6330.09
442|2020-03-11|5366.57
442|2020-03-04|5250.36
442|2020-03-19|2848.68
442|2020-03-03|5063.97
442|2020-03-16|3925.42
442|2020-03-05|5186.37
442|2020-03-30|2967.55
442|2020-03-10|6176.44
442|2020-03-31|3019.43
442|2020-03-06|5675.63
442|2020-03-27|3332.57
442|2020-03-18|2155.99
442|2020-03-20|2943.59
442|2020-03-02|4108.65
442|2020-03-23|2071.69
442|2020-04-23|2269.27
442|2020-04-27|2163.33
442|2020-04-03|3451.42
442|2020-04-01|3017.24
442|2020-04-18|2356.23
442|2020-04-25|3611.74
442|2020-04-09|4407.89
442|2020-04-22|2886.52
442|2020-04-16|2732.39
442|2020-04-28|4196.82
442|2020-04-02|2322.7
442|2020-04-04|1519.59
442|2020-04-30|3434.51
442|2020-04-06|3081.57
442|2020-04-21|3012.03
442|2020-04-20|3061.34
442|2020-04-11|1534.67
442|2020-04-29|3391.05
442|2020-04-08|3262.58
442|2020-04-15|2676.34
442|2020-04-24|3857.89
442|2020-04-10|5464.62
442|2020-04-17|3533.25
442|2020-04-14|2182.37
442|2020-04-07|2822.08
442|2020-05-06|2971.88
442|2020-05-14|3628.86
442|2020-05-25|3642.66
442|2020-05-15|3106.89
442|2020-05-04|3144.1
442|2020-05-30|4289.97
442|2020-05-21|2844.75
442|2020-05-08|4988.68
442|2020-05-28|3117.42
442|2020-05-18|2841.9
442|2020-05-11|3706.47
442|2020-05-20|3333.33
442|2020-05-07|2659.47
442|2020-05-22|3679.53
442|2020-05-05|2311.78
442|2020-05-27|3480.88
442|2020-05-29|3740.83
442|2020-05-12|2931.72
442|2020-05-26|3788.75
442|2020-05-23|3383.09
442|2020-05-13|3148.72
442|2020-05-09|3122.73
442|2020-05-16|4221.31
442|2020-05-02|3172.1
442|2020-05-19|2633.84
442|2020-06-08|3822.8
442|2020-06-10|3896.11
442|2020-06-02|3171.76
442|2020-06-26|5288.64
442|2020-06-01|3755.05
442|2020-06-30|4844.43
442|2020-06-04|4482.69
442|2020-06-16|4059.42
442|2020-06-29|4196.96
442|2020-06-12|6526.3
442|2020-06-19|4788.65
442|2020-06-09|4915.74
442|2020-06-13|3065.01
442|2020-06-23|5171.24
442|2020-06-25|3879.62
442|2020-06-06|3070.73
442|2020-06-18|3670.93
442|2020-06-24|3694.06
442|2020-06-15|4077.83
442|2020-06-22|3092.74
442|2020-06-05|3948.97
442|2020-06-17|2978.49
442|2020-06-27|4285.89
442|2020-06-03|2460.72
442|2020-06-20|2794.79
442|2020-07-31|6299.34
442|2020-07-06|3264.87
442|2020-07-02|4258.15
442|2020-07-21|5017.05
442|2020-07-18|3446.17
442|2020-07-07|4470.71
442|2020-07-04|4609.58
442|2020-07-03|5137.93
442|2020-07-17|4181.23
442|2020-07-11|4032.79
442|2020-07-24|4521.23
442|2020-07-15|4054.16
442|2020-07-28|4736.89
442|2020-07-23|4466.19
442|2020-07-10|5046.29
442|2020-07-25|3525.02
442|2020-07-27|3477.44
442|2020-07-14|4687.7
442|2020-07-30|4260.97
442|2020-07-09|3357.62
442|2020-07-20|3523.7
442|2020-07-16|4134.67
442|2020-07-01|4428.63
442|2020-07-29|5013.34
442|2020-07-08|3957.03
442|2020-07-22|4955.67
442|2020-07-13|5371.42
442|2020-08-22|2781.64
442|2020-08-19|4790.48
442|2020-08-08|3139.24
442|2020-08-18|4829.48
442|2020-08-11|5465.13
442|2020-08-06|4104.34
442|2020-08-12|5148.97
442|2020-08-25|4518.02
442|2020-08-10|4362.22
442|2020-08-27|4234
442|2020-08-14|6585.44
442|2020-08-05|4280.77
442|2020-08-31|2933.97
442|2020-08-24|4694.63
442|2020-08-07|5598.29
442|2020-08-01|2688.02
442|2020-08-17|3924.9
442|2020-08-26|4523.23
442|2020-08-04|2975.54
442|2020-08-28|5273.07
442|2020-08-13|5867.48
442|2020-08-20|4538.9
442|2020-08-21|4955.22
442|2020-08-03|4092.86
442|2020-08-29|3935.64
442|2020-09-16|4245.45
442|2020-09-01|4810.14
442|2020-09-22|4993.35
442|2020-09-12|3439.78
442|2020-09-26|4230.37
442|2020-09-23|3806.14
442|2020-09-05|2606.67
442|2020-09-19|4216.51
442|2020-09-04|4329.08
442|2020-09-30|4258.93
442|2020-09-15|3656.76
442|2020-09-29|4234.25
442|2020-09-25|4297.97
442|2020-09-08|4067.84
442|2020-09-09|5225.95
442|2020-09-10|5730.97
442|2020-09-11|5529.44
442|2020-09-03|4541.75
442|2020-09-24|4982.7
442|2020-09-07|4695.49
442|2020-09-18|4853.54
442|2020-09-28|3849.25
442|2020-09-02|4001.01
442|2020-09-21|4562.25
442|2020-09-14|4161.26
442|2020-09-17|4477.93
442|2020-10-09|5735.31
442|2020-10-03|4087.53
442|2020-10-22|4237.31
442|2020-10-08|4567.83
442|2020-10-28|2593.65
442|2020-10-14|3921.76
442|2020-10-10|4012.76
442|2020-10-24|2596.46
442|2020-10-19|2617.67
442|2020-10-23|3712.09
442|2020-10-16|3355.75
442|2020-10-12|3726.94
442|2020-10-07|3930.27
442|2020-10-02|3157.93
442|2020-10-20|3468
442|2020-10-05|3898.98
442|2020-10-13|2731.08
442|2020-10-27|3795.15
442|2020-10-31|3037.3
442|2020-10-30|4995.33
442|2020-10-17|3034.23
442|2020-10-26|3768.62
442|2020-10-15|2978.45
442|2020-10-21|3276.1
442|2020-10-06|4876.42
442|2020-10-01|4261.43
442|2020-10-29|3363.99
442|2020-11-04|2912.34
442|2020-11-02|3333.81
442|2020-11-09|3785.86
442|2020-11-30|3688.66
442|2020-11-12|3094.21
442|2020-11-03|2393.8
442|2020-11-18|3781.94
442|2020-11-26|3344.96
442|2020-11-10|4556.28
442|2020-11-25|4063.84
442|2020-11-20|3935.36
442|2020-11-16|3301.28
442|2020-11-05|4016.12
442|2020-11-14|3284.19
442|2020-11-27|4236.68
442|2020-11-23|2811.89
442|2020-11-17|3538
442|2020-11-07|2569.58
442|2020-11-28|2994.83
442|2020-11-24|3313.38
442|2020-11-21|4425.27
442|2020-11-19|3219.42
442|2020-11-06|4007.67
442|2020-11-13|4062
