mag|my_date|netto
277|2019-11-20|6169.1
277|2019-11-25|8655.22
277|2019-11-29|11464.45
277|2019-11-21|9077.52
277|2019-11-18|6962.41
277|2019-11-04|7083.94
277|2019-11-07|9285.35
277|2019-11-14|7789.35
277|2019-11-22|11177.87
277|2019-11-05|7270.69
277|2019-11-16|6328.55
277|2019-11-09|7450.29
277|2019-11-23|7551.81
277|2019-11-30|7914.36
277|2019-11-19|7050.48
277|2019-11-12|8583.77
277|2019-11-27|9792.95
277|2019-11-26|8904.15
277|2019-11-08|10566.09
277|2019-11-15|8531.52
277|2019-11-28|8067.8
277|2019-11-13|6665.79
277|2019-11-02|6729.23
277|2019-12-24|8561.36
277|2019-12-03|7501.48
277|2019-12-12|11546.01
277|2019-12-13|10475.05
277|2019-12-02|7213.97
277|2019-12-16|11843.18
277|2019-12-27|11442.96
277|2019-12-10|9469.13
277|2019-12-30|11317.24
277|2019-12-06|11281.07
277|2019-12-23|22035.03
277|2019-12-19|12782.61
277|2019-12-21|11159.86
277|2019-12-17|15497.25
277|2019-12-15|2358.81
277|2019-12-28|5546.71
277|2019-12-18|12971.01
277|2019-12-20|17161.21
277|2019-12-07|7289.19
277|2019-12-09|9137.76
277|2019-12-22|6097.78
277|2019-12-31|5552.52
277|2019-12-04|8861.38
277|2019-12-11|10877.32
277|2019-12-05|9227.67
277|2019-12-14|9507.52
277|2020-01-14|8421.14
277|2020-01-17|8982.93
277|2020-01-02|6559.95
277|2020-01-29|5465.4
277|2020-01-16|9577.25
277|2020-01-03|7185.89
277|2020-01-10|10945.05
277|2020-01-08|7402.72
277|2020-01-07|7211.44
277|2020-01-25|6539.31
277|2020-01-31|8685.52
277|2020-01-13|8596.85
277|2020-01-28|6888.35
277|2020-01-09|7625.04
277|2020-01-20|8010.76
277|2020-01-24|7574.49
277|2020-01-23|6405.32
277|2020-01-11|8151.05
277|2020-01-22|5960.2
277|2020-01-04|4845.53
277|2020-01-18|5437.49
277|2020-01-27|7955.64
277|2020-01-21|7051.23
277|2020-01-15|8027.79
277|2020-01-30|6270.08
277|2020-02-08|6811.04
277|2020-02-25|7942.96
277|2020-02-29|7920.1
277|2020-02-22|5535.48
277|2020-02-17|7601.91
277|2020-02-14|10148.27
277|2020-02-24|6275.09
277|2020-02-12|8045.1
277|2020-02-11|10533.27
277|2020-02-15|6887.23
277|2020-02-18|6019.84
277|2020-02-04|7056.35
277|2020-02-21|6907.72
277|2020-02-20|7323.45
277|2020-02-28|10568.11
277|2020-02-13|8999.97
277|2020-02-06|5300.18
277|2020-02-26|6552.82
277|2020-02-10|7936.61
277|2020-02-19|7141.33
277|2020-02-27|9785.56
277|2020-02-05|6650.23
277|2020-02-03|8104.37
277|2020-02-01|7699.14
277|2020-02-07|9128.31
277|2020-03-24|5562.99
277|2020-03-09|9595.59
277|2020-03-16|6121.84
277|2020-03-28|3549.4
277|2020-03-04|9730.31
277|2020-03-07|8316.22
277|2020-03-18|4249.94
277|2020-03-03|9947.38
277|2020-03-17|4795.55
277|2020-03-10|12023.35
277|2020-03-06|9749.74
277|2020-03-11|9850.99
277|2020-03-14|5995.37
277|2020-03-02|9143.78
277|2020-03-21|3245.73
277|2020-03-31|5646.38
277|2020-03-26|5102.19
277|2020-03-23|4803.87
277|2020-03-05|8031.53
277|2020-03-13|12084.32
277|2020-03-20|4807.62
277|2020-03-19|4216.82
277|2020-03-27|5502.1
277|2020-03-25|3680.35
277|2020-03-12|11461.21
277|2020-03-30|4817.99
277|2020-04-11|2137.48
277|2020-04-18|3930.93
277|2020-04-09|6846.91
277|2020-04-15|5756.27
277|2020-04-02|5330.78
277|2020-04-29|5185.98
277|2020-04-16|4719.87
277|2020-04-20|6255.13
277|2020-04-10|6946.71
277|2020-04-21|5891.09
277|2020-04-08|6266.52
277|2020-04-22|5497
277|2020-04-30|6385.27
277|2020-04-01|5369.82
277|2020-04-25|5343.65
277|2020-04-28|5972.55
277|2020-04-27|5824.13
277|2020-04-06|6863.74
277|2020-04-23|5404.7
277|2020-04-17|6118.19
277|2020-04-03|5767.56
277|2020-04-07|7094.88
277|2020-04-04|2341.32
277|2020-04-14|5751.23
277|2020-04-24|6817.86
277|2020-05-14|5753.51
277|2020-05-12|6581.06
277|2020-05-23|5498.63
277|2020-05-27|6941.69
277|2020-05-07|6947.63
277|2020-05-04|7111.92
277|2020-05-11|6546.1
277|2020-05-21|5940.89
277|2020-05-28|5857.07
277|2020-05-15|7403.71
277|2020-05-18|5612.72
277|2020-05-08|8731.04
277|2020-05-20|6406.89
277|2020-05-22|5918.01
277|2020-05-06|5220.91
277|2020-05-02|4386.35
277|2020-05-19|6239.74
277|2020-05-30|3934.98
277|2020-05-05|5739.64
277|2020-05-09|5387.03
277|2020-05-13|6620.74
277|2020-05-29|5853.9
277|2020-05-16|5553.51
277|2020-05-26|7049.95
277|2020-05-25|7820.47
277|2020-06-16|6796.47
277|2020-06-27|5889.26
277|2020-06-25|7460.78
277|2020-06-18|6575.38
277|2020-06-03|6077.87
277|2020-06-22|7914.71
277|2020-06-05|7234.14
277|2020-06-30|7966.13
277|2020-06-29|4845.73
277|2020-06-08|7022.72
277|2020-06-24|6303.89
277|2020-06-19|8836.42
277|2020-06-17|6234.26
277|2020-06-12|11399.08
277|2020-06-23|7166.27
277|2020-06-20|6986.68
277|2020-06-06|6425.86
277|2020-06-04|6604.48
277|2020-06-13|6816.73
277|2020-06-26|7216.75
277|2020-06-02|6055.99
277|2020-06-01|6220.68
277|2020-06-15|7691.16
277|2020-06-10|9124.9
277|2020-06-09|8295.3
277|2020-07-08|6118.17
277|2020-07-14|8546.82
277|2020-07-03|8343.94
277|2020-07-27|6865.39
277|2020-07-21|7542.18
277|2020-07-23|7044.69
277|2020-07-24|7792
277|2020-07-28|6380.48
277|2020-07-06|6214.19
277|2020-07-07|8289.19
277|2020-07-31|9863.58
277|2020-07-02|8878.13
277|2020-07-17|9294.7
277|2020-07-09|7100.6
277|2020-07-04|6067.75
277|2020-07-30|6694.99
277|2020-07-10|11160.07
277|2020-07-13|8851.73
277|2020-07-20|7283.52
277|2020-07-18|6103.13
277|2020-07-11|7372.49
277|2020-07-25|5348.66
277|2020-07-15|8063.17
277|2020-07-01|7363.45
277|2020-07-16|6790.64
277|2020-07-29|7075.82
277|2020-07-22|8522.69
277|2020-08-04|5462.05
277|2020-08-10|10098.92
277|2020-08-22|5059.26
277|2020-08-07|8482.4
277|2020-08-19|8227
277|2020-08-25|6668.18
277|2020-08-13|8195.94
277|2020-08-29|6671.09
277|2020-08-28|9123.82
277|2020-08-18|9376.81
277|2020-08-17|9030.06
277|2020-08-27|7568.36
