mag|my_date|netto
453|2020-04-02|3589.31
453|2020-04-24|4118.85
453|2020-04-15|3803.51
453|2020-04-21|4282.98
453|2020-04-25|3014.67
453|2020-04-22|3938.96
453|2020-04-30|5745.05
453|2020-04-11|1876
453|2020-04-29|3552.86
453|2020-04-26|981.52
453|2020-04-08|4521.87
453|2020-04-18|3493.16
453|2020-04-03|4801.07
453|2020-04-27|3757.94
453|2020-04-01|3486.02
453|2020-04-16|3077.51
453|2020-04-09|5427.91
453|2020-04-20|4756.54
453|2020-04-07|4544.19
453|2020-04-10|4645.03
453|2020-04-14|3500.21
453|2020-04-06|4285.35
453|2020-04-23|2753.75
453|2020-04-05|1651.52
453|2020-05-07|5826.96
453|2020-05-05|5043.98
453|2020-05-23|5130.97
453|2020-05-13|4737.44
453|2020-05-14|5157.66
453|2020-05-20|5220.15
453|2020-05-27|5189.19
453|2020-05-08|5299.85
453|2020-05-11|5513.23
453|2020-05-09|5701.2
453|2020-05-21|6239.32
453|2020-05-04|6490.54
453|2020-05-28|5438.48
453|2020-05-15|6480.09
453|2020-05-16|5721.74
453|2020-05-26|7539.01
453|2020-05-25|7935.67
453|2020-05-06|4380.61
453|2020-05-30|6175.95
453|2020-05-29|6302.13
453|2020-05-22|5438.35
453|2020-05-02|3733.28
453|2020-05-19|4469.98
453|2020-05-12|6089.92
453|2020-05-18|4809.09
453|2020-06-20|5647.86
453|2020-06-03|5783.4
453|2020-06-28|2205.27
453|2020-06-04|4675.14
453|2020-06-18|6014.61
453|2020-06-22|6738.31
453|2020-06-08|5880.58
453|2020-06-25|5578.8
453|2020-06-16|5548.97
453|2020-06-05|5684.35
453|2020-06-26|6623.8
453|2020-06-19|6940.08
453|2020-06-24|5892.87
453|2020-06-10|7180.72
453|2020-06-09|6426.65
453|2020-06-30|5995.81
453|2020-06-06|5240.97
453|2020-06-15|6460.56
453|2020-06-12|6527.88
453|2020-06-23|7448.27
453|2020-06-13|4914.99
453|2020-06-17|5679.61
453|2020-06-27|5583.28
453|2020-06-01|6697.31
453|2020-06-29|5673.9
453|2020-06-02|4269.57
453|2020-07-20|6726.33
453|2020-07-06|6892.5
453|2020-07-09|7428.14
453|2020-07-07|6705.7
453|2020-07-03|7761.19
453|2020-07-25|6263.24
453|2020-07-30|6265.01
453|2020-07-13|7008.6
453|2020-07-29|7060.72
453|2020-07-01|6831.32
453|2020-07-24|7801.5
453|2020-07-23|6216.57
453|2020-07-10|7593.37
453|2020-07-02|6766.35
453|2020-07-15|5822.68
453|2020-07-17|7654.4
453|2020-07-08|5647.85
453|2020-07-28|6027.06
453|2020-07-11|6343.75
453|2020-07-04|6772.5
453|2020-07-16|6933.36
453|2020-07-27|7330.3
453|2020-07-18|5445.33
453|2020-07-21|5992.95
453|2020-07-22|5692.13
453|2020-07-31|9250.05
453|2020-07-14|6993.03
453|2020-08-14|10782.32
453|2020-08-10|7594.85
453|2020-08-24|8226.53
453|2020-08-31|7468.87
453|2020-08-20|7715.03
453|2020-08-03|6077.53
453|2020-08-29|5467.8
453|2020-08-08|6797.48
453|2020-08-17|8853.2
453|2020-08-11|5955.5
453|2020-08-05|6575.44
453|2020-08-01|7179.27
453|2020-08-07|8179.49
453|2020-08-27|6381.64
453|2020-08-13|9696.01
453|2020-08-21|6948.35
453|2020-08-18|8230.09
453|2020-08-26|6687.78
453|2020-08-25|7725.22
453|2020-08-06|6376.78
453|2020-08-19|9047.22
453|2020-08-04|7297.25
453|2020-08-30|3040.83
453|2020-08-12|8010.63
453|2020-08-28|7903.13
453|2020-08-22|6250.44
453|2020-09-15|6448.45
453|2020-09-12|6653.58
453|2020-09-08|5480.73
453|2020-09-25|7578.53
453|2020-09-19|7728.85
453|2020-09-30|7510.83
453|2020-09-04|5924.55
453|2020-09-23|5857.37
453|2020-09-07|7102.64
453|2020-09-29|5607.35
453|2020-09-28|6515
453|2020-09-01|8150.03
453|2020-09-18|6742.18
453|2020-09-03|5985.13
453|2020-09-21|7062.15
453|2020-09-05|5876.84
453|2020-09-16|5531
453|2020-09-02|6916.62
453|2020-09-17|6234.54
453|2020-09-14|5190.86
453|2020-09-24|5255.19
453|2020-09-10|6111.97
453|2020-09-09|6471.81
453|2020-09-26|7831.78
453|2020-09-11|7425.27
453|2020-09-22|5931.31
453|2020-10-01|6386.87
453|2020-10-27|5400.07
453|2020-10-14|5634.98
453|2020-10-31|6676.53
453|2020-10-07|5288.04
453|2020-10-22|4106.46
453|2020-10-05|5521.05
453|2020-10-28|5059.9
453|2020-10-06|5510.55
453|2020-10-10|6188.63
453|2020-10-21|3748.84
453|2020-10-09|8008.5
453|2020-10-16|6499.39
453|2020-10-02|7394.24
453|2020-10-03|5063.98
453|2020-10-17|6416.01
453|2020-10-20|5024.43
453|2020-10-08|6755.19
453|2020-10-23|6510.08
453|2020-10-26|5369.06
453|2020-10-15|5530.19
453|2020-10-19|5312.01
453|2020-10-29|6275.6
453|2020-10-12|5721.98
453|2020-10-13|6260.36
453|2020-10-24|6852.67
453|2020-10-30|6131.07
453|2020-11-03|6117.01
453|2020-11-10|6632.54
453|2020-11-07|4598.94
453|2020-11-04|6154.63
453|2020-11-13|5671.8
453|2020-11-05|8497.82
453|2020-11-12|4727.89
453|2020-11-26|5002.75
453|2020-11-27|5763.28
453|2020-11-16|5189.84
453|2020-11-20|5304.12
453|2020-11-25|5719.02
453|2020-11-17|5486.47
453|2020-11-23|4769.07
453|2020-11-02|5315.54
453|2020-11-21|5450.56
453|2020-11-30|8237.44
453|2020-11-28|8022.7
453|2020-11-09|4112.39
453|2020-11-18|5091.63
453|2020-11-19|4722.65
453|2020-11-24|4539.09
453|2020-11-06|10328.63
453|2020-11-14|4917.48
