mag|my_date|netto
386|2019-11-19|1594.37
386|2019-11-18|2362.72
386|2019-11-26|2452.22
386|2019-11-14|2837.14
386|2019-11-29|2974.76
386|2019-11-22|2154.25
386|2019-11-05|2453.96
386|2019-11-06|2176.84
386|2019-11-08|3003.23
386|2019-11-27|2087.03
386|2019-11-15|2432.28
386|2019-11-30|2204.95
386|2019-11-04|2821.92
386|2019-11-28|2157.92
386|2019-11-02|3831.03
386|2019-11-13|2034.4
386|2019-11-12|2697.85
386|2019-11-25|1506.59
386|2019-11-21|2438.17
386|2019-11-07|2917.15
386|2019-11-20|1994.28
386|2019-11-16|2152.6
386|2019-11-23|2623.44
386|2019-11-09|2613.52
386|2019-12-24|2671.2
386|2019-12-21|3855.66
386|2019-12-17|2085.33
386|2019-12-04|2019.81
386|2019-12-13|2127.43
386|2019-12-30|3433.08
386|2019-12-06|3370.46
386|2019-12-28|1562.72
386|2019-12-18|2553.07
386|2019-12-14|2598.04
386|2019-12-16|2889.91
386|2019-12-31|1912.82
386|2019-12-07|1920.1
386|2019-12-27|2390.6
386|2019-12-05|3294.39
386|2019-12-23|6355.17
386|2019-12-09|1822.89
386|2019-12-11|2181.5
386|2019-12-10|1845.92
386|2019-12-03|2021.99
386|2019-12-20|3144.33
386|2019-12-12|2941.79
386|2019-12-02|2056.75
386|2019-12-19|2902.7
386|2020-01-23|1859.48
386|2020-01-02|2108.28
386|2020-01-07|1807.54
386|2020-01-08|1747.76
386|2020-01-04|2737.29
386|2020-01-17|1117.87
386|2020-01-25|1809.18
386|2020-01-15|2284.49
386|2020-01-29|1148.69
386|2020-01-22|1650.32
386|2020-01-30|1812.19
386|2020-01-11|2827.07
386|2020-01-14|2237.3
386|2020-01-09|1461.41
386|2020-01-10|2890.58
386|2020-01-31|2381.88
386|2020-01-13|1958.53
386|2020-01-20|1886.05
386|2020-01-27|1208.22
386|2020-01-16|2001.48
386|2020-01-21|2052.55
386|2020-01-28|1262.12
386|2020-01-24|1961.36
386|2020-01-18|2168.35
386|2020-01-03|2092.77
386|2020-02-19|2325.62
386|2020-02-22|1840.19
386|2020-02-21|1749.64
386|2020-02-07|2265.88
386|2020-02-05|1125.68
386|2020-02-27|1640.07
386|2020-02-13|2550.66
386|2020-02-20|2014.12
386|2020-02-24|1344.98
386|2020-02-11|2682.71
386|2020-02-18|1955.92
386|2020-02-26|1845.18
386|2020-02-03|1806.76
386|2020-02-15|2474.88
386|2020-02-28|2085.11
386|2020-02-25|1684.31
386|2020-02-08|2189.29
386|2020-02-06|2602.98
386|2020-02-29|3298.75
386|2020-02-04|1246.67
386|2020-02-10|2083.85
386|2020-02-17|1618.93
386|2020-02-12|2507.04
386|2020-02-01|2100.45
386|2020-02-14|3457.39
386|2020-03-05|2089.83
386|2020-03-14|2873.72
386|2020-03-06|2420.83
386|2020-03-24|2539.19
386|2020-03-30|1883.07
386|2020-03-20|1606.27
386|2020-03-27|1878.76
386|2020-03-04|2363.88
386|2020-03-25|1529.78
386|2020-03-10|3081.73
386|2020-03-18|1812.26
386|2020-03-13|3878.58
386|2020-03-16|2223.32
386|2020-03-26|2703.58
386|2020-03-28|2556.21
386|2020-03-09|2907.46
386|2020-03-19|1440.39
386|2020-03-07|2866.86
386|2020-03-03|2180.13
386|2020-03-31|2913.31
386|2020-03-12|4241.73
386|2020-03-11|4429.55
386|2020-03-17|1824.45
386|2020-03-23|1623.65
386|2020-03-02|2669.94
386|2020-03-21|1341.23
386|2020-04-16|2259.77
386|2020-04-07|2775.87
386|2020-04-11|613.98
386|2020-04-24|2554.6
386|2020-04-03|3370.37
386|2020-04-02|3399.5
386|2020-04-23|2695.63
386|2020-04-29|2703.66
386|2020-04-09|3478.16
386|2020-04-06|2072.66
