mag|my_date|netto
008|2020-02-21|8306.82
008|2020-02-10|12172.89
008|2020-02-04|8272.8
008|2020-02-06|7357.55
008|2020-02-05|6164.79
008|2020-02-27|9761.05
008|2020-02-29|11153.28
008|2020-02-18|11876.24
008|2020-02-14|12404.01
008|2020-02-11|9951
008|2020-02-25|7445.95
008|2020-02-03|10655.88
008|2020-02-01|9217.41
008|2020-02-12|9909.74
008|2020-02-26|6657.87
008|2020-02-08|8152.13
008|2020-02-28|7516.38
008|2020-02-13|11081.18
008|2020-02-07|7642.95
008|2020-02-19|8913.02
008|2020-02-24|8624.35
008|2020-02-17|13736.03
008|2020-02-22|10055.01
008|2020-02-15|10139.54
008|2020-02-20|7851.26
008|2020-03-21|852.9
008|2020-03-10|6184.5
008|2020-03-13|6178.35
008|2020-03-24|1430.03
008|2020-03-06|8666.7
008|2020-03-09|6418.68
008|2020-03-28|1059.29
008|2020-03-19|2182.45
008|2020-03-26|1886.12
008|2020-03-12|6487.22
008|2020-03-11|5900.37
008|2020-03-27|1252.74
008|2020-03-20|1459.98
008|2020-03-02|7963.99
008|2020-03-07|9297.71
008|2020-03-23|1580.45
008|2020-03-18|1521.68
008|2020-03-03|6946.33
008|2020-03-31|2049.85
008|2020-03-16|2784.89
008|2020-03-04|6542.69
008|2020-03-30|1238.75
008|2020-03-17|1543.5
008|2020-03-14|4466.32
008|2020-03-05|5624.4
008|2020-03-25|1510.96
008|2020-04-01|1699.76
008|2020-04-28|1765.16
008|2020-04-10|1928.58
008|2020-04-04|1088.08
008|2020-04-14|1464.2
008|2020-04-21|1878.27
008|2020-04-30|1447.91
008|2020-04-03|1927.91
008|2020-04-26|594.65
008|2020-04-22|1304.01
008|2020-04-07|1750.51
008|2020-04-25|1048.89
008|2020-04-29|1736.86
008|2020-04-15|2273.16
008|2020-04-20|2170.11
008|2020-04-11|725.66
008|2020-04-17|1950.86
008|2020-04-24|2270.95
008|2020-04-18|1348.61
008|2020-04-02|1233.49
008|2020-04-23|2401.53
008|2020-04-06|1625.91
008|2020-04-05|367.67
008|2020-04-27|1510.47
008|2020-04-09|2199.54
008|2020-04-16|1760.54
008|2020-04-08|1341.29
008|2020-05-02|2666.41
008|2020-05-22|2945.97
008|2020-05-15|1783.22
008|2020-05-09|2267.7
008|2020-05-19|2513.82
008|2020-05-26|2542.58
008|2020-05-06|1216.38
008|2020-05-20|2183.66
008|2020-05-13|1895.99
008|2020-05-27|2244.01
008|2020-05-23|2409.1
008|2020-05-05|1909.54
008|2020-05-14|2024.2
008|2020-05-16|1581.4
008|2020-05-18|1591.73
008|2020-05-29|3249.09
008|2020-05-25|2732.95
008|2020-05-12|1767.02
008|2020-05-07|2444.7
008|2020-05-30|2729.73
008|2020-05-04|1938.25
008|2020-05-28|2069.29
008|2020-05-08|1985.93
008|2020-05-21|3123.72
008|2020-05-11|2905.46
008|2020-06-02|3286.08
008|2020-06-06|3293.89
008|2020-06-04|3586.32
008|2020-06-19|4900.29
008|2020-06-15|4009.43
008|2020-06-10|3926.51
008|2020-06-26|4125.43
008|2020-06-17|2756.23
008|2020-06-24|3798.78
008|2020-06-03|2880.39
008|2020-06-23|4535.58
008|2020-06-20|5780.46
008|2020-06-08|3619.71
008|2020-06-09|4460.1
008|2020-06-12|6818.67
008|2020-06-16|3927.64
008|2020-06-18|3304.15
008|2020-06-25|4274.77
008|2020-06-05|4056.91
008|2020-06-01|3382.69
008|2020-06-29|4532.97
008|2020-06-22|3140.87
008|2020-06-27|4117.42
008|2020-06-13|6249.25
008|2020-06-30|4794.28
008|2020-07-30|9230.25
008|2020-07-01|4891.56
008|2020-07-31|9345.76
008|2020-07-20|7694.37
008|2020-07-02|5733.58
008|2020-07-28|7761.88
008|2020-07-13|6560.15
008|2020-07-27|9288.71
008|2020-07-09|4847.33
008|2020-07-15|4971.78
008|2020-07-16|6375.58
008|2020-07-21|7911.05
008|2020-07-08|5576.12
008|2020-07-17|5439.71
008|2020-07-22|7320.8
008|2020-07-25|7070.51
008|2020-07-06|6915.23
008|2020-07-23|7457.69
008|2020-07-10|5570.16
008|2020-07-04|6476.68
008|2020-07-24|7033.6
008|2020-07-18|7339.53
008|2020-07-14|6557.4
008|2020-07-03|4080.47
008|2020-07-29|8394.17
008|2020-07-11|5921.21
008|2020-07-07|5397.49
008|2020-08-28|9078.02
008|2020-08-06|7747.31
008|2020-08-10|12116.4
008|2020-08-27|6852.65
008|2020-08-05|9099.77
008|2020-08-20|7517.46
008|2020-08-17|11426.7
008|2020-08-21|7000.63
008|2020-08-04|9583.72
008|2020-08-19|7172.04
008|2020-08-03|9640.63
008|2020-08-18|9607.92
008|2020-08-31|6294.55
008|2020-08-26|7506.65
008|2020-08-07|10500.38
008|2020-08-11|10004.57
008|2020-08-29|7896.04
008|2020-08-25|7376.88
008|2020-08-08|7822.07
008|2020-08-12|8544.32
008|2020-08-14|8387.99
008|2020-08-30|3557.65
008|2020-08-24|9954.9
008|2020-08-13|9409.74
008|2020-08-01|8860.52
008|2020-09-22|6933.76
008|2020-09-11|5841.56
008|2020-09-07|6926.45
008|2020-09-08|6047.8
008|2020-09-19|8087.04
008|2020-09-26|6838.44
008|2020-09-28|5240.64
008|2020-09-04|5803.22
008|2020-09-29|4751.74
008|2020-09-18|6199.05
008|2020-09-25|5247.45
008|2020-09-14|8076.2
008|2020-09-16|5498.14
008|2020-09-24|5623.2
008|2020-09-10|6759.96
008|2020-09-01|7228.91
008|2020-09-30|3894.35
008|2020-09-05|6296.77
008|2020-09-03|5948.24
008|2020-09-15|6320.95
008|2020-09-21|7552.87
008|2020-09-09|5244.14
008|2020-09-23|5131.99
008|2020-09-02|7006.97
008|2020-09-17|6889.27
008|2020-09-12|7320.81
008|2020-10-03|6082.21
008|2020-10-29|3032.26
008|2020-10-01|5070.43
008|2020-10-20|3055.3
008|2020-10-13|2701.9
008|2020-10-26|4053.09
008|2020-10-14|4164.6
008|2020-10-30|1931.56
008|2020-10-10|6143.18
008|2020-10-17|4773.43
008|2020-10-05|5741.53
008|2020-10-07|4449.52
008|2020-10-21|3657.69
008|2020-10-06|5133.78
008|2020-10-27|3093.65
008|2020-10-24|3625.36
008|2020-10-23|3458.11
008|2020-10-19|3659.7
008|2020-10-16|3658.2
008|2020-10-15|5286.56
008|2020-10-12|3085.62
008|2020-10-08|4131.58
008|2020-10-09|4913.1
008|2020-10-02|6348.32
008|2020-10-28|3871.85
008|2020-10-31|3732.23
008|2020-10-22|3520.68
008|2020-11-23|2177.43
008|2020-11-06|3664.33
008|2020-11-19|2047.63
008|2020-11-24|2402.93
008|2020-11-04|1261.74
008|2020-11-28|4345.84
008|2020-11-12|2191.71
008|2020-11-07|3671.14
008|2020-11-27|3430.63
008|2020-11-20|2636.15
008|2020-11-30|2756.79
008|2020-11-21|3173
008|2020-11-14|4985.9
008|2020-11-18|2350.38
008|2020-11-10|2823.68
008|2020-11-25|2994.04
008|2020-11-13|2633.48
008|2020-11-02|2980.34
008|2020-11-17|2045.77
008|2020-11-16|2350.79
008|2020-11-03|2656.39
008|2020-11-26|3930.22
008|2020-11-05|3475.39
008|2020-11-09|3118.48
