mag|my_date|netto
176|2020-01-30|6892.94
176|2020-02-08|5718.35
176|2020-02-15|5792.19
176|2020-02-18|8830.5
176|2020-02-28|11203.41
176|2020-02-26|6123.24
176|2020-02-29|6893.18
176|2020-02-05|7583.73
176|2020-02-25|6999.64
176|2020-02-11|8865.52
176|2020-02-01|6793.96
176|2020-02-07|9671.99
176|2020-02-14|10064.94
176|2020-02-19|6416.71
176|2020-02-04|6414.41
176|2020-02-12|7790.67
176|2020-02-21|7999.63
176|2020-02-24|7264.54
176|2020-02-22|5283.78
176|2020-02-27|10687.81
176|2020-02-06|7941.81
176|2020-02-17|8426.34
176|2020-02-20|7114.81
176|2020-02-03|7348.94
176|2020-02-13|10425.43
176|2020-02-10|8628.48
176|2020-03-07|8397.57
176|2020-03-19|4475.87
176|2020-03-04|10399.16
176|2020-03-23|4646.78
176|2020-03-20|4834.59
176|2020-03-21|2429.19
176|2020-03-24|5619.99
176|2020-03-10|12134.37
176|2020-03-17|4600.74
176|2020-03-31|5451.81
176|2020-03-13|11141.83
176|2020-03-26|3981.71
176|2020-03-02|7855.19
176|2020-03-11|10819.72
176|2020-03-25|3450.93
176|2020-03-09|8690.94
176|2020-03-18|3379.81
176|2020-03-05|8956.12
176|2020-03-30|4526.86
176|2020-03-28|2703.77
176|2020-03-06|8697.78
176|2020-03-03|10069.55
176|2020-03-12|10391.84
176|2020-03-16|4383.96
176|2020-03-14|4850.87
176|2020-03-27|4619.29
176|2020-04-01|4267.52
176|2020-04-25|4752.36
176|2020-04-21|5283.03
176|2020-04-16|5361.07
176|2020-04-23|5204.34
176|2020-04-29|5756.41
176|2020-04-03|5033.69
176|2020-04-27|6037.75
176|2020-04-30|7508.55
176|2020-04-09|6028.73
176|2020-04-02|6072.62
176|2020-04-24|6407.79
176|2020-04-08|4858.66
176|2020-04-18|2956.44
176|2020-04-06|5541.99
176|2020-04-22|5830.59
176|2020-04-11|2648.67
176|2020-04-15|5222.43
176|2020-04-20|6923.07
176|2020-04-10|5516.52
176|2020-04-04|2382.15
176|2020-04-28|6496.02
176|2020-04-14|3984.75
176|2020-04-17|5403.23
176|2020-04-07|5427.78
176|2020-05-26|8533.02
176|2020-05-08|8743.19
176|2020-05-04|5909.41
176|2020-05-14|7042.65
176|2020-05-22|7453.78
176|2020-05-28|6729.32
176|2020-05-21|6415.65
176|2020-05-18|6984.97
176|2020-05-15|7880.54
176|2020-05-11|7149.74
176|2020-05-09|5108.05
176|2020-05-07|6838.19
176|2020-05-25|8904.35
176|2020-05-13|7486.82
176|2020-05-12|7196.09
176|2020-05-20|7925.79
176|2020-05-27|6152.17
176|2020-05-29|7711.1
176|2020-05-16|3950.98
176|2020-05-02|5121.28
176|2020-05-19|5985.98
176|2020-05-23|5157.15
176|2020-05-05|8730.28
176|2020-05-30|4528.61
176|2020-05-06|5842.64
176|2020-06-10|10080.46
176|2020-06-12|10548.24
176|2020-06-30|10139.48
176|2020-06-18|6757.49
176|2020-06-22|10446.6
176|2020-06-19|9071.2
176|2020-06-16|9506.22
176|2020-06-05|7815.97
176|2020-06-08|6645.24
176|2020-06-13|5647.09
176|2020-06-01|7921.38
176|2020-06-03|6451.02
176|2020-06-06|4586.74
176|2020-06-27|4934.08
176|2020-06-20|6186.01
176|2020-06-29|6349.16
176|2020-06-09|8463.9
176|2020-06-04|7150.19
176|2020-06-15|10069.31
176|2020-06-26|7130.51
176|2020-06-02|7027.17
176|2020-06-23|9733.34
176|2020-06-25|7691.2
176|2020-06-17|5736.56
176|2020-06-24|6421.94
176|2020-07-31|9046.08
176|2020-07-25|6357.45
176|2020-07-10|9167.61
176|2020-07-28|6741.78
176|2020-07-29|8794.37
176|2020-07-06|8517.26
176|2020-07-24|9815.15
176|2020-07-07|8957.63
176|2020-07-21|9752.73
176|2020-07-15|8709.24
176|2020-07-09|8175.9
176|2020-07-27|9516.27
176|2020-07-13|8465.31
176|2020-07-17|9297.82
176|2020-07-02|7673.55
176|2020-07-22|8306.6
176|2020-07-04|6721.47
176|2020-07-03|10091.72
176|2020-07-11|4673.55
176|2020-07-20|9004.05
176|2020-07-18|6501.34
176|2020-07-14|8857.26
176|2020-07-08|7694.4
176|2020-07-16|8558
176|2020-07-30|8439.7
176|2020-07-23|8383.6
176|2020-07-01|7023.94
176|2020-08-17|10654.08
176|2020-08-22|6097.63
176|2020-08-12|8809.38
176|2020-08-03|10667.56
176|2020-08-04|9631.26
176|2020-08-11|10668.85
176|2020-08-24|8227.43
176|2020-08-08|6546.7
176|2020-08-26|8328.88
176|2020-08-25|9018.12
176|2020-08-31|8161.45
176|2020-08-28|11270.66
176|2020-08-10|11360.95
176|2020-08-29|4821.46
176|2020-08-19|9545.17
176|2020-08-07|10988.46
176|2020-08-05|9459.44
176|2020-08-20|9924.79
176|2020-08-06|8698.17
176|2020-08-14|10597.28
176|2020-08-01|7199.85
176|2020-08-18|10497.33
176|2020-08-21|11143.79
176|2020-08-27|9617.15
176|2020-08-13|10654.59
176|2020-09-09|8210.63
176|2020-09-30|8823.69
176|2020-09-03|8017.83
176|2020-09-12|6304.83
176|2020-09-26|4970.01
176|2020-09-21|7678.33
176|2020-09-16|7562.5
176|2020-09-04|10492.36
176|2020-09-08|8673.07
176|2020-09-25|9120.07
176|2020-09-01|7172.76
176|2020-09-29|8530.22
176|2020-09-18|10708.09
176|2020-09-23|7634.36
176|2020-09-22|8040.71
176|2020-09-24|7767.73
176|2020-09-05|6323.22
176|2020-09-19|6560.4
176|2020-09-11|9624.52
176|2020-09-10|8521.05
176|2020-09-07|9770.67
176|2020-09-28|6733.48
176|2020-09-15|8030.44
176|2020-09-17|8060.48
176|2020-09-02|8367.92
176|2020-09-14|9193.92
176|2020-10-22|7016.51
176|2020-10-29|4616.57
176|2020-10-27|5997.68
176|2020-10-15|7083.25
176|2020-10-07|8972.17
176|2020-10-30|6277.62
176|2020-10-09|10727.66
176|2020-10-19|7267.28
176|2020-10-26|7158.54
176|2020-10-08|7658.75
176|2020-10-03|6400.5
176|2020-10-05|6005.02
176|2020-10-23|7471.53
176|2020-10-24|3725.16
176|2020-10-01|6769.8
176|2020-10-14|8094.77
176|2020-10-21|6802.88
176|2020-10-28|7004.1
176|2020-10-16|8802.43
176|2020-10-10|5930.51
176|2020-10-12|6548.54
176|2020-10-31|4581.9
176|2020-10-13|5959.89
176|2020-10-02|8381.29
176|2020-10-17|5316.2
176|2020-10-06|7482.6
176|2020-10-20|7047.08
176|2020-11-30|5412.9
176|2020-11-18|4639.45
176|2020-11-13|5445.26
176|2020-11-21|5078.11
176|2020-11-07|3741.86
176|2020-11-24|5117.67
176|2020-11-02|6697.45
176|2020-11-12|7029.95
176|2020-11-14|2770.99
176|2020-11-05|7464.66
176|2020-11-25|4400.98
176|2020-11-26|5751.72
176|2020-11-16|4040.7
176|2020-11-19|4936.86
176|2020-11-23|6095.62
176|2020-11-06|6632.39
176|2020-11-17|4315.08
176|2020-11-20|5083.7
176|2020-11-03|6178.69
176|2020-11-27|5197.9
176|2020-11-09|5561.15
176|2020-11-10|8108.82
176|2020-11-04|6038.15
176|2020-11-28|2634.19
