mag|my_date|netto
281|2020-04-20|4538.87
281|2020-04-27|4842.71
281|2020-04-15|4330.82
281|2020-04-02|2685.79
281|2020-04-29|5044.12
281|2020-04-18|1760.43
281|2020-04-05|419.08
281|2020-04-30|6429.12
281|2020-04-21|4893.31
281|2020-04-10|4698.73
281|2020-04-23|4733.48
281|2020-04-16|3074.44
281|2020-04-06|3464.71
281|2020-04-28|5289.96
281|2020-04-09|5033.79
281|2020-04-03|4867.74
281|2020-04-04|2271.89
281|2020-04-08|4410.62
281|2020-04-22|4652.02
281|2020-04-24|5362.12
281|2020-04-01|3344.02
281|2020-04-14|3426.05
281|2020-04-25|3449.48
281|2020-04-07|3863.31
281|2020-04-17|4497.6
281|2020-05-14|5482.75
281|2020-05-23|3057.4
281|2020-05-25|7048.91
281|2020-05-30|4251.8
281|2020-05-07|6220.48
281|2020-05-26|6768.17
281|2020-05-08|5919.32
281|2020-05-16|2710.2
281|2020-05-04|6285.07
281|2020-05-12|6519.64
281|2020-05-29|6478.69
281|2020-05-18|4879.1
281|2020-05-21|4634.36
281|2020-05-11|6746.45
281|2020-05-20|5426.15
281|2020-05-13|6014.34
281|2020-05-05|4487.5
281|2020-05-06|4667.47
281|2020-05-19|5699
281|2020-05-15|5610.27
281|2020-05-09|3380.16
281|2020-05-22|7867.79
281|2020-05-27|4621.96
281|2020-05-02|4890.59
281|2020-05-28|5196.56
281|2020-06-16|5827.76
281|2020-06-18|4917.4
281|2020-06-27|5272.98
281|2020-06-03|4927.68
281|2020-06-26|6834.53
281|2020-06-01|5877.98
281|2020-06-09|6476.43
281|2020-06-30|5779.71
281|2020-06-12|8374.11
281|2020-06-19|5743.75
281|2020-06-13|4225.58
281|2020-06-29|5912.29
281|2020-06-15|6089.44
281|2020-06-23|6897.88
281|2020-06-08|5646.19
281|2020-06-25|5384.02
281|2020-06-28|1031.94
281|2020-06-02|5124.71
281|2020-06-22|8216.02
281|2020-06-05|5646.16
281|2020-06-24|6155.91
281|2020-06-20|5543.84
281|2020-06-17|5293.5
281|2020-06-04|4819.51
281|2020-06-10|7662.38
281|2020-06-06|3792.02
281|2020-07-06|5318.96
281|2020-07-14|5703.97
281|2020-07-07|7106.45
281|2020-07-10|6677.08
281|2020-07-24|6786.94
281|2020-07-28|5092.4
281|2020-07-08|6412.52
281|2020-07-03|7182.87
281|2020-07-20|5657.6
281|2020-07-17|5739.37
281|2020-07-21|6037.9
281|2020-07-11|4619.37
281|2020-07-25|6281.04
281|2020-07-18|3790.19
281|2020-07-29|5895.28
281|2020-07-22|5300.19
281|2020-07-27|6517.46
281|2020-07-13|6493.63
281|2020-07-02|5320.02
281|2020-07-01|4856.48
281|2020-07-09|5993.9
281|2020-07-16|5943.37
281|2020-07-23|5744.74
281|2020-07-30|6401.42
281|2020-07-04|4886.96
281|2020-07-31|6912.73
281|2020-07-15|5732.73
281|2020-08-26|6763.9
281|2020-08-30|1557.46
281|2020-08-19|7221.47
281|2020-08-14|7773.7
281|2020-08-25|8085.45
281|2020-08-06|7401.85
281|2020-08-08|5333.68
281|2020-08-04|5933.31
281|2020-08-05|7019.76
281|2020-08-17|6319.04
281|2020-08-01|5170.99
281|2020-08-11|7223.62
281|2020-08-20|6453.06
281|2020-08-07|6663.67
281|2020-08-31|6761.43
281|2020-08-24|6741.44
281|2020-08-18|6710.84
281|2020-08-28|6498.5
281|2020-08-10|7020.54
281|2020-08-12|6722.46
281|2020-08-21|6630.12
281|2020-08-29|5775.49
281|2020-08-22|3936.99
281|2020-08-13|5863.03
281|2020-08-03|6477.31
281|2020-08-27|6577.61
281|2020-09-26|6163.59
281|2020-09-05|4132.36
281|2020-09-23|5288.66
281|2020-09-01|5986.49
281|2020-09-24|5576
281|2020-09-14|6297.1
281|2020-09-16|5935.43
281|2020-09-15|6713.21
281|2020-09-03|5863.79
281|2020-09-09|5373.85
281|2020-09-30|5627.97
281|2020-09-12|5196.34
281|2020-09-17|6458.97
281|2020-09-08|5938.13
281|2020-09-19|5101.63
281|2020-09-10|5722.04
281|2020-09-07|5843.24
281|2020-09-22|4763.76
281|2020-09-11|6232.56
281|2020-09-21|5740.76
281|2020-09-04|5495.05
281|2020-09-29|6125.23
281|2020-09-28|6019.75
281|2020-09-18|5417.47
281|2020-09-25|8296.99
281|2020-09-02|4781.45
281|2020-10-17|4034.96
281|2020-10-02|4917.11
281|2020-10-15|5277.16
281|2020-10-27|4045.22
281|2020-10-16|6790.17
281|2020-10-03|5235.59
281|2020-10-08|4736.15
281|2020-10-26|4613.5
281|2020-10-23|5353.05
281|2020-10-21|3297.44
281|2020-10-07|5319
281|2020-10-14|5990.6
281|2020-10-22|4725.64
281|2020-10-28|5060.08
281|2020-10-19|3751.97
281|2020-10-31|5114.86
281|2020-10-05|5322
281|2020-10-01|5277.4
281|2020-10-29|4839.73
281|2020-10-12|7194.24
281|2020-10-13|5045.41
281|2020-10-30|6211.7
281|2020-10-10|6442.44
281|2020-10-24|4725.31
281|2020-10-09|5831.6
281|2020-10-20|4173.73
281|2020-10-06|5114.97
281|2020-11-28|7070.7
281|2020-11-21|6666.63
281|2020-11-02|4331.27
281|2020-11-19|5736.26
281|2020-11-12|6959
281|2020-11-13|6261.22
281|2020-11-20|6545.57
281|2020-11-16|5484.29
281|2020-11-03|4223.45
281|2020-11-17|4154.24
281|2020-11-30|7209.83
281|2020-11-04|5743.46
281|2020-11-06|8604.18
281|2020-11-18|4093.69
281|2020-11-26|5754.16
281|2020-11-05|8110.42
281|2020-11-24|6331.61
281|2020-11-27|6236.29
281|2020-11-14|5941.24
281|2020-11-10|6670.02
281|2020-11-23|6042.09
281|2020-11-09|4856.54
281|2020-11-25|4963.75
281|2020-11-07|3725.76
