mag|my_date|netto
095|2020-05-11|5802.38
095|2020-05-28|5454.43
095|2020-05-21|4665.17
095|2020-05-19|6292.57
095|2020-05-27|5427.38
095|2020-05-06|2946.4
095|2020-05-23|4175.36
095|2020-05-30|4633.37
095|2020-05-08|7074.9
095|2020-05-12|5102.55
095|2020-05-14|4925.3
095|2020-05-26|6920.27
095|2020-05-13|5958.88
095|2020-05-29|6349.89
095|2020-06-20|6019.67
095|2020-06-04|5897.5
095|2020-06-02|5730.09
095|2020-06-22|6547.89
095|2020-06-29|5525.59
095|2020-06-30|7066.5
095|2020-06-19|7529.66
095|2020-06-09|5592.98
095|2020-06-17|5452
095|2020-06-01|6704.74
095|2020-06-27|5149.82
095|2020-06-23|8622.06
095|2020-06-05|6130.71
095|2020-06-16|5576.46
095|2020-06-15|7288.6
095|2020-06-18|5550.97
095|2020-06-10|7225.86
095|2020-06-12|8629.86
095|2020-06-26|7113.88
095|2020-06-03|4637.18
095|2020-06-06|3419.6
095|2020-06-08|5977.7
095|2020-06-25|6153.85
095|2020-06-13|3364.02
095|2020-06-24|6619.53
095|2020-07-16|6456.46
095|2020-07-07|7114.37
095|2020-07-14|6772.74
095|2020-07-28|6965.9
095|2020-07-08|6343.33
095|2020-07-31|7925.8
095|2020-07-10|7672.29
095|2020-07-11|4667.38
095|2020-07-18|5667.36
095|2020-07-22|6150.93
095|2020-07-29|5407.79
095|2020-07-25|4974.29
095|2020-07-27|6634.4
095|2020-07-21|7328.05
095|2020-07-13|7972.24
095|2020-07-06|6187.06
095|2020-07-03|7585.57
095|2020-07-02|6694.5
095|2020-07-17|8744.75
095|2020-07-15|5958.87
095|2020-07-04|4691.61
095|2020-07-24|8709.3
095|2020-07-20|6593.6
095|2020-07-01|7292.6
095|2020-07-30|6359.58
095|2020-07-23|6715.03
095|2020-07-09|5849.43
095|2020-08-25|8967.84
095|2020-08-11|8912.71
095|2020-08-21|8162.22
095|2020-08-08|4225.56
095|2020-08-04|7200.85
095|2020-08-24|7639.66
095|2020-08-01|4846.37
095|2020-08-12|6433.66
095|2020-08-17|7842.16
095|2020-08-26|7619.35
095|2020-08-28|8594.97
095|2020-08-13|8411.18
095|2020-08-29|4040.07
095|2020-08-05|6835.8
095|2020-08-27|7859.53
095|2020-08-20|8053.46
095|2020-08-31|7465.21
095|2020-08-06|8492.09
095|2020-08-19|7402.92
095|2020-08-14|10680.66
095|2020-08-10|6322.92
095|2020-08-07|7812.83
095|2020-08-22|4516.67
095|2020-08-03|7468.81
095|2020-08-18|7771.02
095|2020-09-08|5780.26
095|2020-09-17|4734.86
095|2020-09-16|4908.01
095|2020-09-09|5595.3
095|2020-09-26|4690.32
095|2020-09-30|5698.46
095|2020-09-22|6217.82
095|2020-09-01|7701.11
095|2020-09-23|6701.03
095|2020-09-19|5919.64
095|2020-09-10|6513.08
095|2020-09-02|6212.91
095|2020-09-05|5819.44
095|2020-09-12|5556.18
095|2020-09-21|6567.76
095|2020-09-04|7337.77
095|2020-09-07|5493.25
095|2020-09-14|6160
095|2020-09-28|6369
095|2020-09-24|8233.43
095|2020-09-15|6399.46
095|2020-09-18|7099.61
095|2020-09-03|7148.48
095|2020-09-25|8897.68
095|2020-09-11|7738.78
095|2020-09-29|6404.72
095|2020-10-12|6512.18
095|2020-10-01|5519.27
095|2020-10-28|4540.06
095|2020-10-07|6318.52
095|2020-10-15|4848.4
095|2020-10-06|7138.45
095|2020-10-26|4592.39
095|2020-10-23|5330.2
095|2020-10-19|4767.51
095|2020-10-10|6385.72
095|2020-10-22|4093.96
095|2020-10-21|3508.64
095|2020-10-08|5838.52
095|2020-10-29|4636.06
095|2020-10-03|5422.67
095|2020-10-05|5716.76
095|2020-10-02|8957.51
095|2020-10-27|4185.09
095|2020-10-31|4375.61
095|2020-10-30|5217.75
095|2020-10-16|5230.22
095|2020-10-17|4770.96
095|2020-10-09|8608.25
095|2020-10-20|4114.37
095|2020-10-24|4742.22
095|2020-10-13|5898.22
095|2020-10-14|6452.44
095|2020-11-04|3489.78
095|2020-11-26|5479.63
095|2020-11-06|7092.65
095|2020-11-13|6640.93
095|2020-11-23|4514.56
095|2020-11-30|4569.46
095|2020-11-05|5446.3
095|2020-11-14|4009.08
095|2020-11-02|2458.35
095|2020-11-17|4000.46
095|2020-11-27|5448.45
095|2020-11-18|4164.51
095|2020-11-12|5701.33
095|2020-11-19|4438.91
095|2020-11-16|4900.04
095|2020-11-03|3636.28
095|2020-11-20|5633.88
095|2020-11-28|3820.02
095|2020-11-24|4794.52
095|2020-11-21|5562.72
095|2020-11-25|3953.91
095|2020-11-10|5296.17
095|2020-11-09|5085.01
095|2020-11-07|4983.36
