mag|my_date|netto
402|2019-11-26|4913.97
402|2019-11-25|3731.48
402|2019-11-30|7060.22
402|2019-11-29|6126.17
402|2019-11-18|3818.06
402|2019-11-04|4996.21
402|2019-11-15|3989.81
402|2019-11-22|4731.81
402|2019-11-12|5133.52
402|2019-11-14|4456.89
402|2019-11-08|7028.42
402|2019-11-16|6289.55
402|2019-11-05|4839.48
402|2019-11-06|3974.22
402|2019-11-19|4942.38
402|2019-11-23|6662.03
402|2019-11-13|4619.87
402|2019-11-02|6724.79
402|2019-11-27|3724.46
402|2019-11-24|1546.52
402|2019-11-20|3461.6
402|2019-11-21|4748.12
402|2019-11-07|4617.53
402|2019-11-09|6919.16
402|2019-11-28|3905.69
402|2019-12-16|7400.14
402|2019-12-06|6159.81
402|2019-12-28|4457.94
402|2019-12-27|4217.5
402|2019-12-07|7548.3
402|2019-12-17|6472.82
402|2019-12-04|4588.17
402|2019-12-31|2716.4
402|2019-12-24|6055.87
402|2019-12-20|10644.01
402|2019-12-13|7056.65
402|2019-12-09|4872.91
402|2019-12-02|5090.25
402|2019-12-18|7564.41
402|2019-12-03|4282.05
402|2019-12-10|6217.56
402|2019-12-19|7372.46
402|2019-12-30|6725.43
402|2019-12-21|11930.9
402|2019-12-15|3609.16
402|2019-12-22|8646.16
402|2019-12-14|6638.82
402|2019-12-11|6736.13
402|2019-12-05|7118.2
402|2019-12-29|2149.5
402|2019-12-12|7351.44
402|2019-12-23|18423.45
402|2020-01-26|1766.8
402|2020-01-15|5102.15
402|2020-01-18|6240.46
402|2020-01-04|5322.19
402|2020-01-08|4100.1
402|2020-01-03|5618.72
402|2020-01-13|4497.63
402|2020-01-28|4190.67
402|2020-01-17|4418.52
402|2020-01-11|7388.99
402|2020-01-10|7194.35
402|2020-01-07|3713.73
402|2020-01-14|4591.7
402|2020-01-09|4139.25
402|2020-01-21|3548.14
402|2020-01-29|3968.05
402|2020-01-23|4099.18
402|2020-01-20|4682.78
402|2020-01-31|5219.2
402|2020-01-02|4517.68
402|2020-01-27|3519.31
402|2020-01-30|4627.85
402|2020-01-24|4568.04
402|2020-01-22|3749.12
402|2020-01-25|6630.38
402|2020-01-16|4069.54
402|2020-02-26|3978.93
402|2020-02-19|4156.34
402|2020-02-13|5904.63
402|2020-02-18|3918.58
402|2020-02-12|4470.86
402|2020-02-05|4327.22
402|2020-02-27|5429.95
402|2020-02-29|7110.15
402|2020-02-14|5881.35
402|2020-02-04|3695.58
402|2020-02-25|3858.44
402|2020-02-22|6341.11
402|2020-02-01|6565.46
402|2020-02-08|6007.45
402|2020-02-11|5503.84
402|2020-02-20|4603.13
402|2020-02-17|3248.67
402|2020-02-06|3930.95
402|2020-02-07|5368.23
402|2020-02-24|4084.83
402|2020-02-15|5587.46
402|2020-02-21|4856.67
402|2020-02-03|3686.35
402|2020-02-10|5791.59
402|2020-02-28|5746.84
402|2020-03-26|3656.34
402|2020-03-07|8447.58
402|2020-03-16|2591.83
402|2020-03-17|2260.71
402|2020-03-04|4803.97
402|2020-03-27|4354.77
402|2020-03-14|6794.02
402|2020-03-21|4643.24
402|2020-03-05|5606.09
402|2020-03-13|8762.56
402|2020-03-19|4513.57
402|2020-03-18|3526.63
402|2020-03-12|8419.12
402|2020-03-20|4237.22
402|2020-03-24|4260.9
402|2020-03-06|6254.9
402|2020-03-10|5944.57
402|2020-03-31|4507.78
402|2020-03-09|4406.31
402|2020-03-28|3425.65
402|2020-03-03|4634.91
402|2020-03-23|3944.53
402|2020-03-25|3711.34
402|2020-03-11|7898.34
402|2020-03-02|4897.97
402|2020-03-30|4148.05
402|2020-04-01|4786.98
402|2020-04-21|4406.15
402|2020-04-17|3986.74
402|2020-04-03|4569.15
402|2020-04-16|4318.93
402|2020-04-09|7539.11
402|2020-04-05|1017.79
402|2020-04-26|911.58
402|2020-04-20|3222.16
402|2020-04-11|2494.2
402|2020-04-02|4890.73
402|2020-04-23|3601.32
402|2020-04-04|3581.26
402|2020-04-27|2296.59
402|2020-04-18|5227.01
402|2020-04-30|4553.73
402|2020-04-06|3649.78
402|2020-04-10|7778.25
402|2020-04-28|2955.53
402|2020-04-24|4418.16
402|2020-04-29|3990.83
402|2020-04-08|5178.73
402|2020-04-25|4667.97
402|2020-04-22|3252.73
402|2020-04-15|4832.52
402|2020-04-14|3557.32
402|2020-04-07|4331.44
402|2020-05-15|3746.41
402|2020-05-04|4612.01
402|2020-05-06|4882.65
402|2020-05-08|5083.11
402|2020-05-13|3788.93
402|2020-05-11|2882.51
402|2020-05-29|4649.36
402|2020-05-22|4983.87
402|2020-05-28|4433.07
402|2020-05-21|4367.72
402|2020-05-23|5476.35
402|2020-05-25|4161.72
402|2020-05-18|4197.19
402|2020-05-05|3489.64
402|2020-05-07|4229.42
402|2020-05-14|4432.05
402|2020-05-30|4455.47
402|2020-05-20|4096.55
402|2020-05-12|4819.64
402|2020-05-16|3554.39
402|2020-05-19|4200.03
402|2020-05-27|1896.85
402|2020-05-02|4492.56
402|2020-05-09|4876.62
402|2020-05-26|5886.89
402|2020-06-28|810.64
402|2020-06-30|3881.49
402|2020-06-08|4051.02
402|2020-06-04|3761.1
402|2020-06-17|3198.89
402|2020-06-10|5514.39
402|2020-06-19|5080.89
402|2020-06-01|3655.27
402|2020-06-02|3409.3
402|2020-06-25|4370.43
402|2020-06-23|4636.9
402|2020-06-26|5131.5
402|2020-06-09|4192.87
402|2020-06-05|4952.49
402|2020-06-16|3517.25
402|2020-06-22|4302.81
402|2020-06-06|5034.18
402|2020-06-15|4504.6
402|2020-06-20|5450.97
402|2020-06-24|4302.97
402|2020-06-29|3778.88
402|2020-06-27|5000.17
402|2020-06-12|6222.66
402|2020-06-03|3046.14
402|2020-06-18|4529.95
402|2020-06-13|4562.36
402|2020-07-28|3665.5
402|2020-07-02|5008.2
402|2020-07-25|4772.09
402|2020-07-24|4102.91
402|2020-07-04|4923.08
402|2020-07-18|4020.7
402|2020-07-03|5600.72
402|2020-07-10|4894.43
402|2020-07-29|4113.49
402|2020-07-13|3781.59
402|2020-07-15|4291.94
402|2020-07-07|4536.49
402|2020-07-14|5753.75
402|2020-07-01|4412.42
402|2020-07-06|3958.68
402|2020-07-21|4465.93
402|2020-07-22|4179.07
402|2020-07-27|4139.55
402|2020-07-09|5302.71
402|2020-07-08|5092.57
402|2020-07-16|4596.54
402|2020-07-30|4810.55
402|2020-07-17|5991.08
402|2020-07-11|7265.16
402|2020-07-23|3988.5
402|2020-07-20|5359.3
402|2020-07-31|4735.43
402|2020-08-03|5047.43
402|2020-08-08|5347.15
402|2020-08-25|3764.86
402|2020-08-20|5270.51
402|2020-08-11|5146.4
402|2020-08-07|5490.14
402|2020-08-26|4373.68
402|2020-08-13|5864.8
