mag|my_date|netto
091|2020-06-08|1579.24
091|2020-06-27|1067.79
091|2020-06-10|2570.91
091|2020-06-23|1837.98
091|2020-06-17|1071.13
091|2020-06-26|2131.29
091|2020-06-24|2826.96
091|2020-07-06|1815.68
091|2020-07-21|2353.08
091|2020-07-10|2071.12
091|2020-07-14|2139.62
091|2020-07-30|2072.75
091|2020-07-31|2617.65
091|2020-07-17|2739.55
091|2020-07-24|2105.24
091|2020-07-16|2085.16
091|2020-07-27|2611.18
091|2020-07-28|2238.45
091|2020-07-29|2080.43
091|2020-07-09|2518.91
091|2020-07-22|1800.65
091|2020-07-11|1417.06
091|2020-07-02|1702.13
091|2020-07-07|1883.66
091|2020-07-13|2966.71
091|2020-07-25|1780.82
091|2020-07-15|1806.06
091|2020-07-08|1937.49
091|2020-07-04|1327.2
091|2020-07-23|2346.74
091|2020-07-01|1995.16
091|2020-07-20|1649.22
091|2020-07-18|888.4
091|2020-07-03|1773.31
091|2020-08-18|2180.59
091|2020-08-31|1865.09
091|2020-08-11|2119.54
091|2020-08-28|2920.98
091|2020-08-03|2075.55
091|2020-08-22|1016.91
091|2020-08-04|1365.44
091|2020-08-07|2178.45
091|2020-08-20|2101.91
091|2020-08-24|2312.2
091|2020-08-19|1833.32
091|2020-08-08|1244.38
091|2020-08-10|2454.31
091|2020-08-29|1032.55
091|2020-08-21|1815.97
091|2020-08-06|2504.39
091|2020-08-14|2179.49
091|2020-08-05|2337.74
091|2020-08-27|1625.22
091|2020-08-25|2514.81
091|2020-08-12|2460.79
091|2020-08-17|2193.46
091|2020-08-01|1376.24
091|2020-08-26|2517.47
091|2020-08-13|1697.2
091|2020-09-01|2398.43
091|2020-09-23|1634.6
091|2020-09-17|1625.94
091|2020-09-16|1876.37
091|2020-09-04|2534.04
091|2020-09-26|1510.46
091|2020-09-25|1643.89
091|2020-09-12|1074.97
091|2020-09-09|2040.76
091|2020-09-28|2027.58
091|2020-09-30|1913.12
091|2020-09-19|1751.19
091|2020-09-15|1495.81
091|2020-09-08|2175.47
091|2020-09-18|2340.28
091|2020-09-03|1975.11
091|2020-09-10|1786.79
091|2020-09-21|2115.13
091|2020-09-14|2129.72
091|2020-09-29|2253.33
091|2020-09-05|1571.18
091|2020-09-02|2300.52
091|2020-09-11|2495.38
091|2020-09-22|1614.42
091|2020-09-07|1859.49
091|2020-09-24|1545.98
091|2020-10-21|1377.05
091|2020-10-30|1915.89
091|2020-10-03|1139.53
091|2020-10-17|1091.55
091|2020-10-06|2423.73
091|2020-10-29|1631
091|2020-10-24|1267
091|2020-10-15|1527.61
091|2020-10-20|1224.46
091|2020-10-19|1474.91
091|2020-10-23|1184.45
091|2020-10-14|1653.21
091|2020-10-02|1927.48
091|2020-10-10|1428.8
091|2020-10-22|1694.95
091|2020-10-01|1472.19
091|2020-10-28|1258.73
091|2020-10-27|1295.32
091|2020-10-31|995.01
091|2020-10-12|1527.44
091|2020-10-13|1477.74
091|2020-10-05|1603.81
091|2020-10-08|1220.32
091|2020-10-16|1252.53
091|2020-10-07|1336.27
091|2020-10-09|1365.49
091|2020-10-26|1015.11
091|2020-11-16|1649.16
091|2020-11-04|1576.69
091|2020-11-25|1662.58
091|2020-11-05|1595.61
091|2020-11-18|1230.56
091|2020-11-23|1213.8
091|2020-11-24|1367.83
091|2020-11-27|1736.89
091|2020-11-20|1614.81
091|2020-11-19|1551.31
091|2020-11-13|1368.01
091|2020-11-02|1925.4
091|2020-11-06|2095.33
091|2020-11-07|1395.98
091|2020-11-26|2407.56
091|2020-11-09|1550.09
091|2020-11-21|1658.74
091|2020-11-17|990.5
091|2020-11-14|1381.91
091|2020-11-12|1386.82
091|2020-11-28|1329.09
091|2020-11-30|2340.28
091|2020-11-10|1603.67
091|2020-11-03|1682.18
