mag|my_date|netto
127|2020-09-22|2700.57
127|2020-09-07|2382.38
127|2020-09-08|2077.86
127|2020-09-11|3144.23
127|2020-09-05|2382.1
127|2020-09-02|2436.68
127|2020-09-19|2846.84
127|2020-09-09|2366.73
127|2020-09-30|3585.41
127|2020-09-16|2531.06
127|2020-09-15|2743.59
127|2020-09-17|2787.05
127|2020-09-26|1563.53
127|2020-10-14|1578.87
127|2020-10-05|3289.16
127|2020-10-03|1925.88
127|2020-10-27|1671.01
127|2020-10-20|2384.53
127|2020-10-30|1562.25
127|2020-10-08|2569.68
127|2020-10-19|1959.72
127|2020-10-13|1698.11
127|2020-10-22|2332.07
127|2020-10-15|1887.21
127|2020-10-12|1423.44
127|2020-10-16|2370.94
127|2020-10-26|1689.47
127|2020-10-17|1149.69
127|2020-10-06|2638.82
127|2020-10-02|2746.06
127|2020-10-28|2643.72
127|2020-10-29|1446.44
127|2020-10-10|2114.31
127|2020-10-23|2003.48
127|2020-10-31|2122.3
127|2020-10-21|1743.2
127|2020-10-07|2232.29
127|2020-10-09|3759.14
127|2020-10-24|1712.16
127|2020-10-01|2621.74
127|2020-11-06|3344.82
127|2020-11-02|2099.58
127|2020-11-13|1689.91
127|2020-11-14|1311.67
127|2020-11-03|2017.9
127|2020-11-17|3293.73
127|2020-11-28|2398.42
127|2020-11-05|1839.18
127|2020-11-18|3226.7
127|2020-11-30|2592.27
127|2020-11-24|2277.86
127|2020-11-21|1979.65
127|2020-11-23|1881.68
127|2020-11-26|1635.8
127|2020-11-04|1586.98
127|2020-11-16|2477.27
127|2020-11-20|2315.71
127|2020-11-10|2411.85
127|2020-11-25|2360.62
127|2020-11-09|2749.43
127|2020-11-07|1326.37
127|2020-11-19|3411.67
127|2020-11-27|4127.25
127|2020-11-12|3083.91
