mag|my_date|netto
375|2020-03-18|3522.73
375|2020-03-21|2504.46
375|2020-03-04|5965.04
375|2020-03-20|3546.79
375|2020-03-13|7524.63
375|2020-03-25|3352.7
375|2020-03-07|7838.67
375|2020-03-16|3832.64
375|2020-03-02|5914.51
375|2020-03-24|4223.57
375|2020-03-17|2653.88
375|2020-03-10|6202.74
375|2020-03-14|5573.51
375|2020-03-31|3926.32
375|2020-03-09|4681.03
375|2020-03-27|4295.03
375|2020-03-05|6644.31
375|2020-03-23|3663.16
375|2020-03-30|2579.9
375|2020-03-06|6090.68
375|2020-03-12|6634.81
375|2020-04-03|2810.12
375|2020-04-14|4442.12
375|2020-04-05|1365.73
375|2020-04-23|4398.54
375|2020-04-27|4109.45
375|2020-04-17|3726.49
375|2020-04-20|4577
375|2020-04-04|4015.31
375|2020-04-02|3194.09
375|2020-04-09|4801.47
375|2020-04-22|4284.03
375|2020-04-06|4891.48
375|2020-04-30|5060.59
375|2020-04-28|3983.77
375|2020-04-24|4943.84
375|2020-04-08|3866.49
375|2020-04-11|2093.88
375|2020-04-29|4720.44
375|2020-04-26|1249.67
375|2020-04-07|4311.2
375|2020-04-10|5521.83
375|2020-04-25|5120.1
375|2020-04-15|5063.27
375|2020-04-01|4293.35
375|2020-04-16|3278.17
375|2020-04-18|4190.12
375|2020-05-30|5421.94
375|2020-05-19|3852.95
375|2020-05-26|6836.34
375|2020-05-08|6026.17
375|2020-05-14|5063.97
375|2020-05-15|5917.03
375|2020-05-12|5912.81
375|2020-05-11|3523.49
375|2020-05-22|5584.8
375|2020-05-29|6359.74
375|2020-05-04|4148.31
375|2020-05-18|5089.3
375|2020-05-23|5870.87
375|2020-05-25|7005.16
375|2020-05-27|4816.45
375|2020-05-09|4778.04
375|2020-05-07|3635.24
375|2020-05-02|5948.7
375|2020-05-05|3793.02
375|2020-05-16|5051.25
375|2020-05-21|4670.43
375|2020-05-06|4558.65
375|2020-05-20|4069.41
375|2020-05-13|5026.19
375|2020-05-28|5111.51
375|2020-06-19|6032.93
375|2020-06-30|6488.76
375|2020-06-28|2604.52
375|2020-06-06|5773.99
375|2020-06-12|9139.93
375|2020-06-17|5929.61
375|2020-06-10|7320.71
375|2020-06-24|6103.95
375|2020-06-01|6470.56
375|2020-06-27|4853.27
375|2020-06-05|6745.35
375|2020-06-22|7971.09
375|2020-06-20|6279.19
375|2020-06-26|5250.73
375|2020-06-08|6111.3
375|2020-06-03|4755.33
375|2020-06-29|4833.92
375|2020-06-02|5573.81
375|2020-06-23|7532.48
375|2020-06-09|6975.45
375|2020-06-18|5356.49
375|2020-06-25|6037.29
375|2020-06-16|5976.62
375|2020-06-04|6150.23
375|2020-06-13|4224.6
375|2020-06-15|7055.98
375|2020-07-11|7154.59
375|2020-07-08|5834
375|2020-07-28|6867.76
375|2020-07-07|5299.73
375|2020-07-29|6167.87
375|2020-07-15|6656.05
375|2020-07-22|5218.71
375|2020-07-31|6298.84
375|2020-07-24|6957.63
375|2020-07-16|7503.57
375|2020-07-18|5845.53
375|2020-07-25|5279.99
375|2020-07-17|6182.28
375|2020-07-04|5854.79
375|2020-07-01|6576.38
375|2020-07-03|5863.41
375|2020-07-14|4985.35
375|2020-07-06|5705.13
375|2020-07-30|6924.06
375|2020-07-02|5949.47
375|2020-07-27|6679.51
375|2020-07-20|7103.04
375|2020-07-23|6055.62
375|2020-07-13|7247.23
375|2020-07-09|5617.45
375|2020-07-21|5249.6
375|2020-07-10|6975.77
375|2020-08-30|3003.95
375|2020-08-26|6738.54
375|2020-08-05|6027.17
375|2020-08-11|7478.93
375|2020-08-20|6533.6
375|2020-08-01|5775.81
375|2020-08-21|4594.9
375|2020-08-29|7126.14
375|2020-08-14|6908.79
375|2020-08-19|7104.6
375|2020-08-17|8442.05
375|2020-08-12|5680.67
375|2020-08-08|5841.54
375|2020-08-25|6692.3
375|2020-08-27|5933.42
375|2020-08-28|7051.69
375|2020-08-04|7013.7
375|2020-08-24|7018.14
375|2020-08-22|5574
375|2020-08-13|7318.83
375|2020-08-03|7579.85
375|2020-08-31|7884.3
375|2020-08-07|6010.66
375|2020-08-18|5983.85
375|2020-08-06|5798.42
375|2020-08-10|5217.74
375|2020-09-16|6157.96
375|2020-09-21|4938.3
375|2020-09-17|6889.24
375|2020-09-10|6621.99
375|2020-09-07|6185.36
375|2020-09-12|6261.84
375|2020-09-02|3656.9
375|2020-09-26|5569.96
375|2020-09-09|4678.74
375|2020-09-03|6301.13
375|2020-09-30|5967.43
375|2020-09-19|4730.19
375|2020-09-05|3493.97
375|2020-09-25|5270.06
375|2020-09-11|6051.21
375|2020-09-29|5914.93
375|2020-09-18|6355.09
375|2020-09-14|4472.16
375|2020-09-23|5422.59
375|2020-09-04|4771.15
375|2020-09-15|5384.32
375|2020-09-22|5081.05
375|2020-09-08|5459.73
375|2020-09-24|7913.13
375|2020-09-01|7054.71
375|2020-09-28|5799.4
375|2020-10-08|6017.44
375|2020-10-22|5196.04
375|2020-10-28|4865.8
375|2020-10-07|5952.8
375|2020-10-29|4460.65
375|2020-10-16|5450.28
375|2020-10-01|4477.52
375|2020-10-23|6014.85
375|2020-10-30|5183.3
375|2020-10-03|6087.72
375|2020-10-12|4748.97
375|2020-10-05|4788.19
375|2020-10-24|4608.6
375|2020-10-09|7081.02
375|2020-10-19|4101
375|2020-10-27|5093.18
375|2020-10-10|5373.93
375|2020-10-06|5474.47
375|2020-10-26|4339.04
375|2020-10-17|4493.36
375|2020-10-21|2968.47
375|2020-10-20|4269.2
375|2020-10-02|5982.88
375|2020-10-13|4933.38
375|2020-10-31|5819.02
375|2020-10-14|2563.62
375|2020-10-15|4167.15
375|2020-11-10|4538.09
375|2020-11-28|6473.14
375|2020-11-06|6810.61
375|2020-11-09|4734.05
375|2020-11-24|4711.96
375|2020-11-02|5103.24
375|2020-11-07|4551.55
375|2020-11-21|5803.69
375|2020-11-13|5521.01
375|2020-11-14|4777.45
375|2020-11-30|5489.14
375|2020-11-12|6376.42
375|2020-11-27|6810.36
375|2020-11-03|4075.7
375|2020-11-20|5111.84
375|2020-11-04|5905.97
375|2020-11-05|5468.38
375|2020-11-16|4340.79
375|2020-11-23|4266.03
375|2020-11-26|4837.85
375|2020-11-25|4823.73
375|2020-11-17|4550.43
375|2020-11-19|4558.1
375|2020-11-18|4644.25
