mag|my_date|netto
069|2019-11-04|5320.24
069|2019-11-19|6304.86
069|2019-11-26|6327.53
069|2019-11-18|5259.61
069|2019-11-22|8993.79
069|2019-11-05|5490
069|2019-11-08|8322.11
069|2019-11-23|4197.78
069|2019-11-15|6718.1
069|2019-11-02|3005.21
069|2019-11-12|8229.56
069|2019-11-28|6639.36
069|2019-11-13|9233.08
069|2019-11-30|4975.37
069|2019-11-06|7376.87
069|2019-11-21|6144.28
069|2019-11-07|7022.7
069|2019-11-20|7267.52
069|2019-11-09|4295.67
069|2019-11-25|7211.92
069|2019-11-14|7599.3
069|2019-11-29|8289.04
069|2019-11-27|8700
069|2019-11-16|3722.1
069|2019-12-06|10768.11
069|2019-12-13|8432.54
069|2019-12-24|4315.91
069|2019-12-07|3553.66
069|2019-12-14|5274.24
069|2019-12-18|13043.24
069|2019-12-21|7172.18
069|2019-12-28|3307.93
069|2019-12-09|6861.26
069|2019-12-03|7413.64
069|2019-12-31|5048.01
069|2019-12-16|9165.23
069|2019-12-04|8487.88
069|2019-12-19|10887.23
069|2019-12-17|9358.51
069|2019-12-10|6732.4
069|2019-12-27|5916.81
069|2019-12-05|10047.15
069|2019-12-30|9089.16
069|2019-12-12|8517.7
069|2019-12-11|9473.84
069|2019-12-02|6657.31
069|2019-12-23|12829.13
069|2019-12-20|10766.35
069|2020-01-28|5117.25
069|2020-01-11|4259.66
069|2020-01-24|5889.55
069|2020-01-15|7162.26
069|2020-01-25|2963.97
069|2020-01-02|7915.39
069|2020-01-08|7364.81
069|2020-01-18|3030.29
069|2020-01-09|6142.68
069|2020-01-17|6542.27
069|2020-01-14|6873.22
069|2020-01-04|3379.79
069|2020-01-22|6483.06
069|2020-01-21|5594.18
069|2020-01-16|7411.73
069|2020-01-29|6328.74
069|2020-01-03|7820.92
069|2020-01-23|5584.71
069|2020-01-13|7215.11
069|2020-01-07|7704.53
069|2020-01-20|5653.95
069|2020-01-27|6810.4
069|2020-01-10|8052.36
069|2020-01-30|6198.11
069|2020-01-31|6271.35
069|2020-02-05|6137.9
069|2020-02-26|4874.16
069|2020-02-28|7991.3
069|2020-02-25|5911.94
069|2020-02-12|7376.92
069|2020-02-19|6289.81
069|2020-02-08|3971.2
069|2020-02-24|4863.12
069|2020-02-20|5815.31
069|2020-02-29|3947.63
069|2020-02-01|3308.3
069|2020-02-18|5732.7
069|2020-02-21|5578.32
069|2020-02-07|7825.52
069|2020-02-11|5556.38
069|2020-02-27|6240.72
069|2020-02-14|8597.3
069|2020-02-03|6339.53
069|2020-02-10|5708.21
069|2020-02-22|3899.44
069|2020-02-17|6447.93
069|2020-02-13|8181.48
069|2020-02-04|3793.32
069|2020-02-06|5376.4
069|2020-02-15|4177.73
069|2020-03-30|2526.1
069|2020-03-07|4928.26
069|2020-03-26|2669.16
069|2020-03-02|5660.08
069|2020-03-25|3647.02
069|2020-03-12|9096.17
069|2020-03-21|2058.43
069|2020-03-06|7852.86
069|2020-03-31|3142.01
069|2020-03-20|3058.85
069|2020-03-09|7936.34
069|2020-03-04|6803.81
069|2020-03-23|2457.32
069|2020-03-27|3666.16
069|2020-03-16|4543.02
069|2020-03-13|7459.8
069|2020-03-19|3139.65
069|2020-03-05|8186.69
069|2020-03-28|1593.18
069|2020-03-14|4146.98
069|2020-03-17|2963.71
