mag|my_date|netto
289|2019-11-28|3305.46
289|2019-11-26|3174.16
289|2019-11-08|3998.06
289|2019-11-25|2715.2
289|2019-11-13|3010.21
289|2019-11-20|3147.13
289|2019-11-18|2485.53
289|2019-11-09|2009.36
289|2019-11-07|2804.97
289|2019-11-27|2955.19
289|2019-11-14|3200.42
289|2019-11-22|3149.03
289|2019-11-06|4026.35
289|2019-11-04|2729.98
289|2019-11-15|2750.02
289|2019-11-21|3149.07
289|2019-11-29|3709.74
289|2019-11-02|1939.77
289|2019-11-23|2813.58
289|2019-11-30|3620.98
289|2019-11-16|2340.11
289|2019-11-12|2591.72
289|2019-11-19|3275.27
289|2019-11-05|2849.55
289|2019-12-02|3361.85
289|2019-12-05|2985.45
289|2019-12-23|7160.18
289|2019-12-20|5511.5
289|2019-12-12|3020.75
289|2019-12-09|2541.1
289|2019-12-27|2418.39
289|2019-12-30|3856.04
289|2019-12-16|4669.82
289|2019-12-10|4000.51
289|2019-12-28|1582.69
289|2019-12-19|4578.5
289|2019-12-06|4318.79
289|2019-12-17|3226.32
289|2019-12-11|4082.98
289|2019-12-31|2769.04
289|2019-12-03|2853.06
289|2019-12-13|3608.84
289|2019-12-22|3402.32
289|2019-12-04|3307.37
289|2019-12-18|4799.24
289|2019-12-14|2906.6
289|2019-12-21|3387.91
289|2019-12-24|3122.7
289|2019-12-07|2574.55
289|2020-01-21|2532.32
289|2020-01-16|3001.87
289|2020-01-27|3005.16
289|2020-01-07|2695.78
289|2020-01-28|2971.22
289|2020-01-30|2621.02
289|2020-01-11|3029.32
289|2020-01-24|3219.29
289|2020-01-09|3029.65
289|2020-01-03|2922.37
289|2020-01-31|3515.62
289|2020-01-17|2531.19
289|2020-01-13|3605.82
289|2020-01-20|2733.61
289|2020-01-10|3412.49
289|2020-01-25|2287.08
289|2020-01-04|2646
289|2020-01-14|3152.57
289|2020-01-29|2446.48
289|2020-01-02|2230.03
289|2020-01-15|3148.57
289|2020-01-22|3030.69
289|2020-01-23|2351.06
289|2020-01-08|3412.48
289|2020-01-18|2068.82
289|2020-02-14|3772.76
289|2020-02-17|3113.94
289|2020-02-18|2018.67
289|2020-02-21|3134.86
289|2020-02-26|3454.08
289|2020-02-15|2287.88
289|2020-02-07|3084.41
289|2020-02-29|3784.04
289|2020-02-22|2775.9
289|2020-02-12|3417.23
289|2020-02-24|2947.75
289|2020-02-08|2770.32
289|2020-02-13|3357.54
289|2020-02-28|3802.14
289|2020-02-04|2949.93
289|2020-02-11|3326.73
289|2020-02-19|2966.75
289|2020-02-03|3151.05
289|2020-02-10|2192.89
289|2020-02-06|2844.47
289|2020-02-27|3338.66
289|2020-02-25|2878.53
289|2020-02-01|2720.38
289|2020-02-20|2445.35
289|2020-02-05|3071.78
289|2020-03-28|3130.35
289|2020-03-19|2019.59
289|2020-03-21|1704.73
289|2020-03-09|4143.5
289|2020-03-11|5731.58
289|2020-03-27|3498.16
289|2020-03-20|3076.48
289|2020-03-06|3364.03
289|2020-03-14|3081.36
289|2020-03-02|3482.54
289|2020-03-31|4332.5
289|2020-03-16|2547.77
289|2020-03-25|2662.28
289|2020-03-18|2015.96
289|2020-03-10|5020.4
289|2020-03-04|3821.12
289|2020-03-24|3137.81
289|2020-03-03|2983.85
289|2020-03-26|2297.17
289|2020-03-17|2032.41
289|2020-03-23|2859.35
289|2020-03-07|3108.36
289|2020-03-12|5295.06
289|2020-03-30|2520.99
289|2020-03-13|5006.75
289|2020-03-05|3423.79
289|2020-04-20|3175.69
289|2020-04-07|2981.82
289|2020-04-29|2939.2
289|2020-04-27|3698.93
289|2020-04-15|2829.52
289|2020-04-04|2310.16
289|2020-04-22|2427.7
289|2020-04-11|1601.52
289|2020-04-23|2566.84
289|2020-04-09|3609.65
289|2020-04-21|2062.36
289|2020-04-30|3865.29
289|2020-04-10|3315.29
289|2020-04-28|2542.84
289|2020-04-18|2839.71
289|2020-04-08|3894.96
289|2020-04-01|4171.58
289|2020-04-14|2737.41
289|2020-04-03|3284.31
289|2020-04-17|3712.11
289|2020-04-06|3279.13
289|2020-04-02|3115
289|2020-04-16|2363.61
289|2020-04-24|2608.48
289|2020-04-25|2052.19
289|2020-05-23|1464.66
289|2020-05-14|3097.06
289|2020-05-19|2593.35
289|2020-05-18|1705.56
289|2020-05-25|2501.97
