mag|my_date|netto
134|2020-05-16|876.87
134|2020-05-27|1091.28
134|2020-05-08|1586.36
134|2020-05-14|1227.05
134|2020-05-05|1331.9
134|2020-05-11|808.75
134|2020-05-29|1238.08
134|2020-05-12|1118.47
134|2020-05-18|1000.59
134|2020-05-21|1167.36
134|2020-05-04|1198.42
134|2020-05-15|1282.29
134|2020-05-28|921.85
134|2020-05-26|2228.27
134|2020-05-09|1259.92
134|2020-05-20|1114.52
134|2020-05-30|1410.75
134|2020-05-13|1463.94
134|2020-05-22|908.84
134|2020-05-19|1101.5
134|2020-05-23|982.11
134|2020-05-02|907.77
134|2020-05-06|998.36
134|2020-05-07|1507.91
134|2020-06-05|1272.8
134|2020-06-27|1307.69
134|2020-06-29|1281.93
134|2020-06-18|1224.34
134|2020-06-23|1583.18
134|2020-06-12|2183.83
134|2020-06-09|1836.9
134|2020-06-26|1648.66
134|2020-06-08|1210.28
134|2020-06-06|1006.36
134|2020-06-13|1152.42
134|2020-06-04|1143.7
134|2020-06-25|1725.64
134|2020-06-19|2098.49
134|2020-06-22|2045.78
134|2020-06-16|2105.92
134|2020-06-01|1901.49
134|2020-06-24|1972.4
134|2020-06-20|1092.83
134|2020-06-10|2959.64
134|2020-06-03|1617.98
134|2020-06-30|1755.14
134|2020-06-17|1706.08
134|2020-06-02|1418.78
134|2020-06-15|1708.19
134|2020-07-25|1539.4
134|2020-07-06|1867.98
134|2020-07-28|1538.69
134|2020-07-14|1514.19
134|2020-07-15|1917.82
134|2020-07-21|2254.22
134|2020-07-18|1011.24
134|2020-07-03|1652.37
134|2020-07-07|1460.53
134|2020-07-08|1592.19
134|2020-07-10|2420.6
134|2020-07-11|1080.77
134|2020-07-24|1823.83
134|2020-07-29|1172.71
134|2020-07-16|1904.46
134|2020-07-04|1034.66
134|2020-07-22|2030.33
134|2020-07-09|1714.16
134|2020-07-31|1890.65
134|2020-07-02|2250.25
134|2020-07-27|1692.68
134|2020-07-13|1734.24
134|2020-07-17|1772.47
134|2020-07-23|1187.15
134|2020-07-01|1137.21
134|2020-07-30|1540.17
134|2020-07-20|1504.83
134|2020-08-04|1637.06
134|2020-08-20|2434.16
134|2020-08-26|2340.1
134|2020-08-27|1533.48
134|2020-08-19|1717.9
134|2020-08-14|2227.66
134|2020-08-12|1860.13
134|2020-08-28|2101.27
134|2020-08-18|1657.49
134|2020-08-29|1544.62
134|2020-08-11|1591.28
134|2020-08-07|1620.92
134|2020-08-13|2082.64
134|2020-08-05|1514.69
134|2020-08-10|1764.95
134|2020-08-01|1000.8
134|2020-08-25|1669.64
134|2020-08-03|1539.72
134|2020-08-24|1729.27
134|2020-08-22|968.72
134|2020-08-17|1590.49
134|2020-08-06|1379.03
134|2020-08-21|1532.26
134|2020-08-08|605.2
134|2020-08-31|1527.75
134|2020-09-21|1311.51
134|2020-09-10|1362.47
134|2020-09-01|2207.25
134|2020-09-30|1604.78
134|2020-09-03|1107.17
134|2020-09-02|959.61
134|2020-09-04|1550.19
134|2020-09-16|1673.59
134|2020-09-17|1939.26
134|2020-09-11|2007.98
134|2020-09-05|1139.62
134|2020-09-09|1580.14
134|2020-09-26|957.22
134|2020-09-18|2447.92
134|2020-09-24|1441.58
134|2020-09-08|1471.46
134|2020-09-14|1951.17
134|2020-09-19|1460.92
134|2020-09-29|2008.26
134|2020-09-22|2012.82
134|2020-09-28|1770.67
134|2020-09-07|1803.06
134|2020-09-25|2252.55
134|2020-09-23|1672.84
134|2020-09-12|1101.84
134|2020-09-15|2186.19
134|2020-10-28|1080.84
134|2020-10-21|1113.44
134|2020-10-06|1873.23
134|2020-10-19|1413.22
134|2020-10-08|1416.99
134|2020-10-01|2214.95
134|2020-10-12|2028.72
134|2020-10-22|2020.71
134|2020-10-29|1287.61
134|2020-10-20|957.43
134|2020-10-07|1599.06
134|2020-10-26|1519.72
134|2020-10-03|650.53
134|2020-10-16|1267.53
134|2020-10-30|1330.93
134|2020-10-27|1148.92
134|2020-10-15|1445.16
134|2020-10-05|2065.68
134|2020-10-14|1040.85
134|2020-10-09|2088.64
134|2020-10-23|1425.94
134|2020-10-13|1511.3
134|2020-10-24|1066.74
134|2020-10-31|1446.61
134|2020-10-10|1360.83
134|2020-10-02|1509.93
134|2020-10-17|844.49
134|2020-11-06|1809.96
134|2020-11-19|1809.16
134|2020-11-24|1098.23
134|2020-11-09|1073.53
134|2020-11-21|1187.23
134|2020-11-30|1509.08
134|2020-11-25|1633.83
134|2020-11-12|2038.69
134|2020-11-14|900.24
134|2020-11-13|1257.91
134|2020-11-26|1248.36
134|2020-11-16|1282.39
134|2020-11-04|1568.65
134|2020-11-02|940.77
134|2020-11-27|1125.23
134|2020-11-05|1010.3
134|2020-11-20|1525.77
134|2020-11-07|1572.9
134|2020-11-17|1400.12
134|2020-11-10|1526.3
134|2020-11-23|1458.42
134|2020-11-03|1317.2
134|2020-11-18|1479.11
134|2020-11-28|852.71
