mag|my_date|netto
352|2020-09-25|7618.73
352|2020-09-16|5003.3
352|2020-09-29|7226.17
352|2020-09-15|6197.85
352|2020-09-12|8379
352|2020-09-22|5377.58
352|2020-09-07|7961.23
352|2020-09-26|9213.76
352|2020-09-11|7780.99
352|2020-09-19|7742.75
352|2020-09-04|6748.16
352|2020-10-20|4116.45
352|2020-10-26|4757.71
352|2020-10-12|7188.36
352|2020-10-07|5446.35
352|2020-10-01|7557.89
352|2020-10-16|6050.11
352|2020-10-05|6541.21
352|2020-10-27|6487.43
352|2020-10-24|7794.14
352|2020-10-13|6320
352|2020-10-08|7391.86
352|2020-10-30|6582.44
352|2020-10-06|6787.98
352|2020-10-28|4312.79
352|2020-10-10|9672.41
352|2020-10-19|4075.71
352|2020-10-03|8109.34
352|2020-10-14|7893.57
352|2020-10-21|4201.58
352|2020-10-15|6913.69
352|2020-10-02|7754.46
352|2020-10-17|10312.25
352|2020-10-31|8460.08
352|2020-10-22|5648.93
352|2020-10-09|8625.85
352|2020-10-29|4719.88
352|2020-10-23|5372.21
352|2020-11-28|12165.42
352|2020-11-21|5894.32
352|2020-11-30|9744.47
352|2020-11-23|4174.49
352|2020-11-07|6289.72
352|2020-11-18|3381.62
352|2020-11-26|5815.81
352|2020-11-12|5173.74
352|2020-11-27|8388.67
352|2020-11-05|10441.29
352|2020-11-20|6075.53
352|2020-11-17|4211.88
352|2020-11-06|12676.59
352|2020-11-19|5337.83
352|2020-11-10|5085.51
352|2020-11-24|5756.76
352|2020-11-02|5627.16
352|2020-11-13|6391.41
352|2020-11-25|4635.31
352|2020-11-16|4076.28
352|2020-11-03|6839.44
352|2020-11-14|6136.5
352|2020-11-09|4219.18
352|2020-11-04|5990.46
