mag|my_date|netto
403|2019-11-25|7577.83
403|2019-11-18|8109.22
403|2019-11-22|10685.75
403|2019-11-21|8204.77
403|2019-11-08|12786.25
403|2019-11-02|12489.5
403|2019-11-07|7786.25
403|2019-11-28|7214.26
403|2019-11-04|7934.71
403|2019-11-24|7394.78
403|2019-11-14|9969.7
403|2019-11-06|6960.16
403|2019-11-15|10263.95
403|2019-11-13|6843.46
403|2019-11-16|11181.04
403|2019-11-29|12683.37
403|2019-11-23|12379.63
403|2019-11-26|8366.77
403|2019-11-19|7577.59
403|2019-11-30|14540.22
403|2019-11-09|15410.98
403|2019-11-27|7584.91
403|2019-11-05|7214.84
403|2019-11-12|7524.05
403|2019-11-20|6961.72
403|2019-12-27|11102.8
403|2019-12-30|11938.22
403|2019-12-13|12410.91
403|2019-12-12|12581.25
403|2019-12-06|11550.52
403|2019-12-23|33055.67
403|2019-12-21|29444.89
403|2019-12-16|15681.86
403|2019-12-19|18895.9
403|2019-12-10|9453.4
403|2019-12-03|7456.55
403|2019-12-20|20958.95
403|2019-12-07|13895.05
403|2019-12-09|10323.73
403|2019-12-04|7918.34
403|2019-12-05|14012.85
403|2019-12-24|14202.09
403|2019-12-22|23583.57
403|2019-12-02|6930.1
403|2019-12-28|9888.98
403|2019-12-11|9733.96
403|2019-12-18|17298.06
403|2019-12-29|6578.22
403|2019-12-14|15129.52
403|2019-12-17|16178.24
403|2019-12-15|14542.95
403|2019-12-31|5057.13
403|2020-01-23|7061.29
403|2020-01-31|8048.55
403|2020-01-14|7529.31
403|2020-01-16|7077.48
403|2020-01-21|4839.49
403|2020-01-07|7347.39
403|2020-01-13|7720.48
403|2020-01-15|5366.04
403|2020-01-03|8156.84
403|2020-01-17|7792.65
403|2020-01-28|4363.51
403|2020-01-11|12579.11
403|2020-01-08|7227.24
403|2020-01-20|7286.1
403|2020-01-02|7073.62
403|2020-01-09|8833.02
403|2020-01-26|3319.48
403|2020-01-29|5748.12
403|2020-01-18|10652.54
403|2020-01-30|7091.82
403|2020-01-04|11031.15
403|2020-01-22|6991.3
403|2020-01-25|9308.78
403|2020-01-27|7004.33
403|2020-01-10|10611.44
403|2020-01-24|8080.44
403|2020-02-18|5209.88
403|2020-02-11|8342.65
403|2020-02-19|6469.89
403|2020-02-26|5390.75
403|2020-02-29|10624.63
403|2020-02-17|6024.36
403|2020-02-01|10191.66
403|2020-02-28|10316.88
403|2020-02-24|6307.1
403|2020-02-13|11702.39
403|2020-02-06|8212
403|2020-02-15|11536.6
403|2020-02-22|9350.6
403|2020-02-08|11825.71
403|2020-02-12|7046.64
403|2020-02-14|12886.37
403|2020-02-04|7347.58
403|2020-02-21|8918.13
403|2020-02-20|7243.53
403|2020-02-10|7259.13
403|2020-02-27|9365.53
403|2020-02-25|6395.93
403|2020-02-05|7116.35
403|2020-02-03|6095.69
403|2020-02-07|8707.95
403|2020-03-10|10024.5
403|2020-03-11|9868.09
403|2020-03-26|4156.94
403|2020-03-28|3799.87
403|2020-03-03|7248.33
403|2020-03-17|3107.02
403|2020-03-16|4613.17
403|2020-03-02|7626.87
403|2020-03-27|4122.71
403|2020-03-12|10001.37
403|2020-03-31|5837.29
403|2020-03-06|10623.6
403|2020-03-04|8952.79
403|2020-03-19|4117.68
403|2020-03-25|2980.34
403|2020-03-14|8057.67
403|2020-03-13|9647.37
403|2020-03-21|3321.16
403|2020-03-24|3690.31
403|2020-03-30|4436.96
403|2020-03-07|15558.24
403|2020-03-23|4109.96
403|2020-03-20|2645.44
403|2020-03-05|9177.55
403|2020-03-18|3446.14
403|2020-03-09|9070.19
403|2020-04-02|5857.38
403|2020-04-22|6006.19
403|2020-04-04|3510.84
403|2020-04-20|4708.98
403|2020-04-11|3535.14
403|2020-04-15|6191.71
403|2020-04-29|6773.31
403|2020-04-30|7443.39
403|2020-04-18|3791.37
403|2020-04-01|6656.94
403|2020-04-21|5087.1
403|2020-04-03|4435.78
403|2020-04-26|3446.06
403|2020-04-08|6496.51
403|2020-04-16|4944.12
403|2020-04-23|6402.75
403|2020-04-09|7408.36
403|2020-04-05|1988.02
403|2020-04-10|7039.21
403|2020-04-27|6292.24
403|2020-04-25|8175.87
403|2020-04-28|5655.5
403|2020-04-06|4729.45
403|2020-04-07|4975.31
403|2020-04-24|6834.09
403|2020-04-14|4749.5
403|2020-04-17|5418.57
403|2020-05-25|8956.4
403|2020-05-05|7440.04
403|2020-05-07|6839.98
403|2020-05-23|9124.4
403|2020-05-16|9477.08
403|2020-05-28|7116.12
403|2020-05-14|9067.78
403|2020-05-18|7608.1
403|2020-05-06|6426.44
403|2020-05-21|8025.41
403|2020-05-29|7692.76
403|2020-05-09|8064.15
403|2020-05-11|8710.71
403|2020-05-27|7015.96
403|2020-05-02|8313.08
403|2020-05-20|5575.95
403|2020-05-13|8195.05
403|2020-05-15|8919.11
403|2020-05-30|10510.88
403|2020-05-12|9414.99
403|2020-05-26|8777.08
403|2020-05-08|8270.89
403|2020-05-22|8968.27
403|2020-05-04|7272.65
403|2020-05-19|4706.92
403|2020-06-27|8970.79
403|2020-06-18|7217.73
403|2020-06-09|7425.7
403|2020-06-16|9950.32
403|2020-06-01|8940.18
403|2020-06-25|7433.41
403|2020-06-03|7280.8
403|2020-06-22|11369.39
403|2020-06-15|9230.59
403|2020-06-08|7353.86
403|2020-06-29|7439.63
403|2020-06-05|6740.17
403|2020-06-28|3683.33
403|2020-06-23|9651.95
403|2020-06-24|6548.56
403|2020-06-17|7843.45
403|2020-06-10|12663.38
403|2020-06-12|9874.91
403|2020-06-19|9484.97
403|2020-06-04|6448.12
403|2020-06-30|7095.17
403|2020-06-26|8445
403|2020-06-06|9300.79
403|2020-06-13|8749.94
403|2020-06-02|6552.45
403|2020-06-20|9691.28
403|2020-07-24|9566.31
403|2020-07-28|5922.32
403|2020-07-06|6396.86
403|2020-07-17|9696.92
403|2020-07-03|8847.82
403|2020-07-18|8678.91
403|2020-07-30|7888.65
403|2020-07-10|11592.24
403|2020-07-31|8284.92
403|2020-07-27|6692.53
403|2020-07-07|7980.3
403|2020-07-09|9401.2
403|2020-07-13|7263.57
403|2020-07-04|8798.45
403|2020-07-11|11939.84
403|2020-07-25|8053.14
403|2020-07-20|8402.14
403|2020-07-29|7087.69
403|2020-07-22|7204.57
403|2020-07-15|8315.11
403|2020-07-16|9476.19
403|2020-07-01|7298.62
403|2020-07-21|8102.67
403|2020-07-14|5930.44
403|2020-07-02|7510.72
403|2020-07-23|8200.24
403|2020-07-08|9242.09
403|2020-08-08|8100.06
403|2020-08-04|8906.98
403|2020-08-11|8053.39
403|2020-08-22|8176.92
403|2020-08-14|9076.94
403|2020-08-29|8530.83
403|2020-08-25|7637.37
403|2020-08-30|6363.08
403|2020-08-07|9265.23
403|2020-08-18|7976.9
403|2020-08-19|7891.34
403|2020-08-27|9474.02
403|2020-08-17|9770.11
403|2020-08-28|8541.09
403|2020-08-03|7297.28
403|2020-08-10|8818.31
403|2020-08-06|8886.73
403|2020-08-26|8804.4
403|2020-08-12|7716.86
403|2020-08-21|7275.51
403|2020-08-01|8285.86
403|2020-08-24|8476.59
403|2020-08-20|8175.76
403|2020-08-05|8112.99
403|2020-08-31|8844.47
403|2020-08-13|9964.24
403|2020-09-29|8049.52
403|2020-09-23|7649.2
403|2020-09-15|6294.79
403|2020-09-12|11250.51
403|2020-09-30|8012.57
403|2020-09-08|6181.87
403|2020-09-26|9598.97
403|2020-09-01|6585.8
403|2020-09-05|8409.3
403|2020-09-02|6279.04
403|2020-09-19|9655.74
403|2020-09-16|6515.05
403|2020-09-24|9331.16
403|2020-09-04|6038.16
403|2020-09-07|6301.69
403|2020-09-22|7884.6
403|2020-09-21|6592.18
403|2020-09-17|7499.47
403|2020-09-10|8346.02
403|2020-09-28|7582.27
