mag|my_date|netto
140|2019-11-28|9653.76
140|2019-11-22|12687.48
140|2019-11-25|8719.63
140|2019-11-08|11378.58
140|2019-11-16|10021.12
140|2019-11-19|8236.94
140|2019-11-29|17777.96
140|2019-11-14|8828.86
140|2019-11-04|8907.86
140|2019-11-26|9100.46
140|2019-11-15|11133.58
140|2019-11-12|10386.67
140|2019-11-18|8576.35
140|2019-11-23|13464.95
140|2019-11-09|14656.62
140|2019-11-20|7396.87
140|2019-11-13|9418.75
140|2019-11-02|13182.68
140|2019-11-06|7933.57
140|2019-11-21|11386.12
140|2019-11-05|9173.61
140|2019-11-07|9650.58
140|2019-11-24|6414.39
140|2019-11-27|8036.4
140|2019-11-30|14693.68
140|2019-12-09|10545.26
140|2019-12-27|13021.15
140|2019-12-10|11945.37
140|2019-12-28|12623.21
140|2019-12-13|14533.83
140|2019-12-31|8118.93
140|2019-12-06|13621.58
140|2019-12-18|17136.9
140|2019-12-02|10287.44
140|2019-12-11|11502.71
140|2019-12-17|15534.67
140|2019-12-20|25084.82
140|2019-12-04|11845.26
140|2019-12-24|13784.25
140|2019-12-30|15675.38
140|2019-12-12|12844.79
140|2019-12-23|35353.53
140|2019-12-05|14333.58
140|2019-12-03|10649.94
140|2019-12-21|28178.46
140|2019-12-19|22200.21
140|2019-12-15|13391.25
140|2019-12-22|27706.4
140|2019-12-29|5994.33
140|2019-12-14|16442.15
140|2019-12-16|15566.9
140|2019-12-07|11498.11
140|2020-01-24|8932.96
140|2020-01-13|9155.63
140|2020-01-29|7297.17
140|2020-01-04|10821.25
140|2020-01-31|8202.1
140|2020-01-14|9475.45
140|2020-01-08|9408.94
140|2020-01-22|8200.98
140|2020-01-28|9044.32
140|2020-01-15|7431.72
140|2020-01-30|9092.42
140|2020-01-11|10765.54
140|2020-01-17|8522.11
140|2020-01-07|9727.49
140|2020-01-18|9440.05
140|2020-01-03|11789.51
140|2020-01-02|9710.84
140|2020-01-09|8785.68
140|2020-01-21|8373.33
140|2020-01-20|9361.02
140|2020-01-10|11307.31
140|2020-01-26|4134.02
140|2020-01-25|8704.89
140|2020-01-16|9860.28
140|2020-01-27|7349.93
140|2020-01-23|7738.47
140|2020-02-05|8345.78
140|2020-02-15|10225.43
140|2020-02-27|9962.35
140|2020-02-14|11304.99
140|2020-02-11|8529.12
140|2020-02-29|13385.68
140|2020-02-25|7112.42
140|2020-02-07|9893.31
140|2020-02-24|7990.88
140|2020-02-01|10487.9
140|2020-02-18|6970.44
140|2020-02-28|11187.48
140|2020-02-13|10313.74
140|2020-02-10|8249.67
140|2020-02-21|9276.22
140|2020-02-12|9498.16
140|2020-02-19|8051.18
140|2020-02-03|8913.71
140|2020-02-17|7207.32
140|2020-02-22|8699.46
140|2020-02-20|7658.1
140|2020-02-26|6772.47
140|2020-02-08|10659.94
140|2020-02-06|7632.96
140|2020-02-04|6456.57
140|2020-03-04|9414.16
140|2020-03-05|9981.64
140|2020-03-18|2414.92
140|2020-03-31|4655.33
140|2020-03-30|2691.45
140|2020-03-19|2775.74
140|2020-03-25|3292.46
140|2020-03-12|10972.34
140|2020-03-10|10487.08
140|2020-03-11|8947.37
140|2020-03-23|2557.43
140|2020-03-07|14350.9
140|2020-03-27|3092.75
140|2020-03-26|2391.41
140|2020-03-13|10395.15
140|2020-03-06|9231.32
140|2020-03-02|10539.98
140|2020-03-14|3257.35
140|2020-03-16|2972.28
140|2020-03-03|9429.89
140|2020-03-20|3338.63
140|2020-03-28|1436.54
140|2020-03-21|2093.03
140|2020-03-09|9367.42
140|2020-03-17|2266.17
140|2020-03-24|3071.38
140|2020-04-16|2708.46
140|2020-04-21|2985.55
140|2020-04-03|3131.84
140|2020-04-30|3217.79
140|2020-04-14|2620.7
140|2020-04-26|732.06
140|2020-04-27|3932.62
140|2020-04-10|4479.87
