mag|my_date|netto
350|2020-04-11|1620.67
350|2020-04-24|3653.77
350|2020-04-10|5380.27
350|2020-04-17|3283.56
350|2020-04-25|1569.52
350|2020-04-14|2917.86
350|2020-04-15|4010.18
350|2020-04-07|3047.81
350|2020-05-07|4561.12
350|2020-05-05|3346.56
350|2020-05-14|3234.16
350|2020-05-25|3978.98
350|2020-05-15|4325.58
350|2020-05-20|2844.89
350|2020-05-21|4706.21
350|2020-05-28|3429.57
350|2020-05-18|3442.79
350|2020-05-06|2839.16
350|2020-05-11|4266.17
350|2020-05-29|4188.94
350|2020-05-27|3168.11
350|2020-05-23|3195.65
350|2020-05-12|2907.87
350|2020-05-22|4018.27
350|2020-05-26|5023.14
350|2020-05-30|2591.01
350|2020-05-04|3264.73
350|2020-05-13|2705.88
350|2020-05-08|5355.19
350|2020-05-09|2557.06
350|2020-05-16|2700.84
350|2020-05-02|2589.9
350|2020-05-19|3671.41
350|2020-06-09|4502.33
350|2020-06-02|3684.71
350|2020-06-26|5331.87
350|2020-06-16|3947.25
350|2020-06-30|4392.33
350|2020-06-06|2739.61
350|2020-06-19|4742.26
350|2020-06-29|3996.5
350|2020-06-12|5837.68
350|2020-06-05|4750.07
350|2020-06-01|3034.87
350|2020-06-10|5492.39
350|2020-06-13|3111.18
350|2020-06-25|4747.81
350|2020-06-18|4639.31
350|2020-06-24|3967.83
350|2020-06-15|3706.92
350|2020-06-08|3608.05
350|2020-06-22|4841.99
350|2020-06-17|2721.74
350|2020-06-04|3281.08
350|2020-06-27|3497.33
350|2020-06-23|5186.11
350|2020-06-03|3814.26
350|2020-06-20|3427.52
350|2020-07-06|5521.17
350|2020-07-31|5687.6
350|2020-07-24|5291.42
350|2020-07-27|4695.36
350|2020-07-21|4023.87
350|2020-07-18|3536.31
350|2020-07-07|4933.26
350|2020-07-25|3673.71
350|2020-07-14|5499.79
350|2020-07-28|3926.26
350|2020-07-23|4035.77
350|2020-07-10|5891.1
350|2020-07-13|5012.27
350|2020-07-04|3129.97
350|2020-07-11|3588.19
350|2020-07-02|3833.33
350|2020-07-30|4495.83
350|2020-07-09|3640.16
350|2020-07-20|4819.56
350|2020-07-16|5035.1
350|2020-07-01|4124.41
350|2020-07-29|3591.45
350|2020-07-08|3442.63
350|2020-07-03|5678.75
350|2020-07-22|3921.63
350|2020-07-17|5052.66
350|2020-07-15|4704.09
350|2020-08-04|4537.75
350|2020-08-19|4919.94
350|2020-08-22|3351.88
350|2020-08-29|3327.05
350|2020-08-08|3017.35
350|2020-08-24|4038.53
350|2020-08-11|4512.98
350|2020-08-06|4401.62
350|2020-08-12|4015.95
350|2020-08-25|5580.29
350|2020-08-27|5025.42
350|2020-08-10|4866.84
350|2020-08-05|4276.07
350|2020-08-07|5246.08
350|2020-08-14|5920.95
350|2020-08-31|5408.58
350|2020-08-03|4669.19
350|2020-08-18|5619.96
350|2020-08-13|6564.58
350|2020-08-21|4791.12
350|2020-08-28|6409.93
350|2020-08-17|5961.41
350|2020-08-26|3769.89
350|2020-08-20|4683.2
350|2020-08-01|3921.56
350|2020-09-16|5105.99
350|2020-09-05|3173.17
350|2020-09-01|4210.27
350|2020-09-30|3978.05
350|2020-09-04|4662.74
350|2020-09-12|3301.16
350|2020-09-29|4683.37
350|2020-09-26|2849.99
350|2020-09-23|3683.34
350|2020-09-19|3026.86
350|2020-09-21|4105.99
350|2020-09-15|4470.55
350|2020-09-08|4259.39
350|2020-09-09|3155.61
350|2020-09-10|5067.87
350|2020-09-11|5097.79
350|2020-09-03|5075.48
350|2020-09-14|4497.14
350|2020-09-24|4173.46
350|2020-09-07|4504.8
350|2020-09-18|5563.19
350|2020-09-28|3643.22
350|2020-09-22|4306.16
350|2020-09-17|4429.79
350|2020-09-25|4473.38
350|2020-09-02|4592.3
350|2020-10-08|3940.81
350|2020-10-01|3436.73
350|2020-10-23|3205.42
350|2020-10-03|3459.3
350|2020-10-28|2880.17
350|2020-10-22|3622.11
350|2020-10-12|4012.5
350|2020-10-19|2262.22
350|2020-10-21|2450.69
350|2020-10-06|5090.52
350|2020-10-07|3044.12
350|2020-10-16|3726.11
350|2020-10-02|4485.05
350|2020-10-14|3707.6
350|2020-10-10|3094.2
350|2020-10-05|3184.16
350|2020-10-20|3018.72
350|2020-10-09|4900.98
350|2020-10-13|3744.63
350|2020-10-24|2346.84
350|2020-10-27|3610.41
350|2020-10-29|3360.19
350|2020-10-31|1719.34
350|2020-10-30|4331.05
350|2020-10-17|2350.29
350|2020-10-26|2718.27
350|2020-10-15|4067.48
350|2020-11-25|2986.57
350|2020-11-09|2559.68
350|2020-11-30|3419.38
350|2020-11-26|4078.03
350|2020-11-18|2882.37
350|2020-11-12|3178.34
350|2020-11-13|3780.77
350|2020-11-03|3421.1
350|2020-11-02|2677.57
350|2020-11-04|2470.74
350|2020-11-20|4182.86
350|2020-11-16|3187.58
350|2020-11-24|3895.88
350|2020-11-14|2753.56
350|2020-11-27|3952.68
350|2020-11-23|3421.2
350|2020-11-17|3632.1
350|2020-11-28|3351.73
350|2020-11-07|2355.75
350|2020-11-05|4626.54
350|2020-11-10|4101.07
350|2020-11-21|3078.56
350|2020-11-19|4168.73
350|2020-11-06|4115.59
