mag|my_date|netto
263|2019-11-02|3155.84
263|2019-11-16|2827.68
263|2019-11-29|5810.85
263|2019-11-23|3870.09
263|2019-11-06|4524.43
263|2019-11-20|3788.56
263|2019-11-30|3783.53
263|2019-11-09|4681.99
263|2019-11-19|3851.2
263|2019-11-05|4643.26
263|2019-11-13|3756.81
263|2019-11-12|5805.3
263|2019-11-28|5139.43
263|2019-11-26|3858.03
263|2019-11-27|4299.34
263|2019-11-14|3546.66
263|2019-11-22|6894.3
263|2019-11-08|4774.13
263|2019-11-25|5129.19
263|2019-11-18|4712.62
263|2019-11-07|3589.52
263|2019-11-15|5034.51
263|2019-11-04|4488.71
263|2019-11-21|4252.71
263|2019-12-07|3700.48
263|2019-12-11|5128.89
263|2019-12-14|5359.02
263|2019-12-10|6355.84
263|2019-12-04|5185.81
263|2019-12-19|6915.74
263|2019-12-30|6338.28
263|2019-12-18|7632.2
263|2019-12-28|3976.88
263|2019-12-21|8459.76
263|2019-12-15|3624.18
263|2019-12-03|4906.78
263|2019-12-31|3824.55
263|2019-12-20|9728.58
263|2019-12-24|5315.83
263|2019-12-09|4977.6
263|2019-12-22|6436.33
263|2019-12-02|4310.78
263|2019-12-06|5908.39
263|2019-12-12|4885.45
263|2019-12-23|15722.73
263|2019-12-13|6564.59
263|2019-12-05|5171.82
263|2019-12-16|7028.16
263|2019-12-17|8033.74
263|2019-12-27|5571.52
263|2020-01-25|2751.04
263|2020-01-10|4872.66
263|2020-01-30|4128.47
263|2020-01-27|3788.97
263|2020-01-03|4594.94
263|2020-01-16|3559.08
263|2020-01-08|4266.71
263|2020-01-15|4808.12
263|2020-01-23|3797.73
263|2020-01-18|2663.01
263|2020-01-09|4869.31
263|2020-01-29|3051.63
263|2020-01-21|4620.19
263|2020-01-24|3633.45
263|2020-01-20|4885.71
263|2020-01-31|3363.77
263|2020-01-22|3583.66
263|2020-01-02|5007.13
263|2020-01-28|3913.11
263|2020-01-07|3971.33
263|2020-01-17|3650.99
263|2020-01-14|4608.5
263|2020-01-13|4064.82
263|2020-01-04|3403.88
263|2020-01-11|3780.09
263|2020-02-17|3994.58
263|2020-02-11|5075.98
263|2020-02-24|4786.53
263|2020-02-26|3570.38
263|2020-02-06|3638.48
263|2020-02-28|4635.62
263|2020-02-08|3838.96
263|2020-02-27|4596.7
263|2020-02-20|3755.67
263|2020-02-13|4829.66
263|2020-02-01|2957.18
263|2020-02-12|4220.43
263|2020-02-29|3939.73
263|2020-02-04|4071.5
263|2020-02-15|3552.29
263|2020-02-10|3832.18
263|2020-02-21|4009.63
263|2020-02-18|4889.37
263|2020-02-19|4624.29
263|2020-02-25|3243.32
263|2020-02-03|4123.74
263|2020-02-07|4008.86
263|2020-02-05|3774.98
263|2020-02-14|5387.79
263|2020-02-22|3317.6
263|2020-03-13|5608.02
263|2020-03-14|2436.21
263|2020-03-20|1971.86
263|2020-03-06|4869.72
263|2020-03-30|2552.85
263|2020-03-31|3433.47
263|2020-03-24|3948.21
263|2020-03-16|3706.99
263|2020-03-02|4286.04
263|2020-03-11|4274.46
263|2020-03-28|1710.18
263|2020-03-17|2256.88
263|2020-03-26|2865.66
263|2020-03-10|5647.01
263|2020-03-27|2865.41
263|2020-03-12|5388.72
263|2020-03-23|2442
263|2020-03-09|5227.85
263|2020-03-03|4835.37
263|2020-03-04|5199.75
263|2020-03-21|1479.27
263|2020-03-18|2577.49
263|2020-03-07|3835.26
263|2020-03-05|5544.47
263|2020-03-19|2305.99
263|2020-03-25|2145.9
263|2020-04-22|2194.24
263|2020-04-18|1455.21
263|2020-04-04|1312.98
263|2020-04-11|1742.37
263|2020-04-27|3694.86
263|2020-04-03|2962.05
263|2020-04-06|2782.77
263|2020-04-10|3341.34
263|2020-04-25|2313.71
263|2020-04-14|2572.39
263|2020-04-20|2768.12
263|2020-04-15|2598.52
263|2020-04-29|3183.92
263|2020-04-09|4012.96
263|2020-04-21|3308.92
263|2020-04-24|3333.41
263|2020-04-07|3039.68
263|2020-04-17|2575.34
263|2020-04-28|2610.66
263|2020-04-08|3403.59
263|2020-04-23|2716.91
263|2020-04-30|2827.62
263|2020-04-16|1964.96
263|2020-04-01|2490.13
263|2020-04-02|2135.93
263|2020-05-09|2434.19
263|2020-05-23|2425.49
263|2020-05-12|4155.63
263|2020-05-26|2952.37
263|2020-05-27|3178.22
263|2020-05-16|2929.01
263|2020-05-19|2844.2
263|2020-05-05|3677.79
263|2020-05-30|2186.83
263|2020-05-15|3999.43
263|2020-05-22|2879.14
263|2020-05-08|4354.22
263|2020-05-02|2199.24
263|2020-05-04|4019.99
263|2020-05-28|2193.83
263|2020-05-29|3030.22
263|2020-05-06|2423.95
263|2020-05-18|2940.06
263|2020-05-07|3518.72
263|2020-05-11|3922.01
263|2020-05-13|3271.89
263|2020-05-20|2991.22
263|2020-05-14|3756.12
263|2020-05-25|4744.58
263|2020-05-21|3152.64
263|2020-06-05|3794.03
263|2020-06-25|4225.99
263|2020-06-27|3520.64
263|2020-06-13|2761.97
263|2020-06-09|3754.64
263|2020-06-18|3179.77
263|2020-06-03|3452.11
263|2020-06-16|4387.01
263|2020-06-23|6053.05
263|2020-06-02|2438.71
263|2020-06-30|5887.01
263|2020-06-20|3902.23
263|2020-06-12|6847.27
263|2020-06-06|3110.57
263|2020-06-08|4425.88
263|2020-06-19|4492.29
263|2020-06-29|4612.77
263|2020-06-26|4342.25
263|2020-06-10|5437.03
263|2020-06-24|3924.97
263|2020-06-17|4558.07
263|2020-06-04|3281.89
263|2020-06-22|4830.77
263|2020-06-01|4269.56
263|2020-06-15|5764.59
263|2020-07-08|3604.73
263|2020-07-16|4079.04
263|2020-07-23|4693.41
263|2020-07-04|3150.88
263|2020-07-22|5062.93
263|2020-07-18|2954.36
263|2020-07-30|4301.99
263|2020-07-20|4475.32
263|2020-07-11|2874.72
263|2020-07-01|4150.77
263|2020-07-15|4384.07
263|2020-07-02|4008.48
263|2020-07-03|5155.38
263|2020-07-27|5380.68
263|2020-07-13|5123.56
263|2020-07-29|4671.34
263|2020-07-31|4712.48
263|2020-07-17|6486.72
263|2020-07-06|5564.84
263|2020-07-24|5855.38
263|2020-07-28|5460.43
263|2020-07-21|6019.2
263|2020-07-14|4696.07
263|2020-07-10|5401.86
263|2020-07-07|5621.71
263|2020-07-25|3433.09
263|2020-07-09|4451.11
263|2020-08-21|5142.57
263|2020-08-06|5057.1
263|2020-08-19|4231.34
263|2020-08-07|5517.31
263|2020-08-29|2763.75
263|2020-08-27|4953.18
263|2020-08-24|4454.53
263|2020-08-18|5151.28
263|2020-08-04|4916.29
263|2020-08-25|4722.66
263|2020-08-14|5654.72
263|2020-08-05|5792.86
263|2020-08-20|5357.19
263|2020-08-10|5306.84
263|2020-08-01|3562.54
263|2020-08-11|6420.15
263|2020-08-28|4840.19
263|2020-08-12|5744.82
263|2020-08-17|6427.73
263|2020-08-31|5943.9
263|2020-08-08|3298.93
263|2020-08-13|5005.93
263|2020-08-22|2447.15
263|2020-08-26|3939
263|2020-08-03|5348.09
263|2020-09-28|3951.36
263|2020-09-22|3551.56
263|2020-09-11|4796.6
263|2020-09-07|4470.05
263|2020-09-25|3815.35
263|2020-09-10|3625.42
263|2020-09-17|3877.74
263|2020-09-16|3765.46
263|2020-09-02|5406.15
263|2020-09-04|4625.44
263|2020-09-23|4394.53
263|2020-09-15|4168.85
263|2020-09-24|3974.34
263|2020-09-19|3196.75
263|2020-09-29|3550.1
263|2020-09-01|5212.81
263|2020-09-18|5249.5
263|2020-09-26|2450.9
263|2020-09-12|3459.92
263|2020-09-05|3296.42
263|2020-09-09|4342.2
263|2020-09-30|4389.3
263|2020-09-08|3113.22
263|2020-09-03|3468.88
263|2020-09-14|4782.87
263|2020-09-21|4895.87
263|2020-10-13|4160.44
263|2020-10-30|2640.08
263|2020-10-02|3898.78
263|2020-10-26|2268.44
263|2020-10-15|3892.32
263|2020-10-20|3146.88
263|2020-10-24|2285.24
263|2020-10-08|2897.59
263|2020-10-31|2063.38
263|2020-10-28|2771.44
263|2020-10-17|2182.77
263|2020-10-21|3225.23
263|2020-10-09|4197.95
263|2020-10-22|3511.95
263|2020-10-03|2283.77
263|2020-10-06|4986.09
263|2020-10-23|4020.29
263|2020-10-12|4926.49
263|2020-10-19|2652.2
263|2020-10-05|5012.31
263|2020-10-27|2366.12
263|2020-10-14|2970.03
263|2020-10-10|3497.78
263|2020-10-29|2222.78
263|2020-10-07|3600.95
263|2020-10-01|3306.73
263|2020-10-16|2704.83
263|2020-11-13|3443.31
263|2020-11-30|3248.03
263|2020-11-23|3090.16
263|2020-11-17|2778.82
263|2020-11-10|4779.91
263|2020-11-25|3501.77
263|2020-11-18|2387.95
263|2020-11-14|1921.75
263|2020-11-28|1712.77
263|2020-11-16|2199.09
263|2020-11-06|3355.3
263|2020-11-27|4229.78
263|2020-11-09|2740.2
263|2020-11-26|3371.53
263|2020-11-07|3095.93
263|2020-11-20|2619.27
263|2020-11-03|2295.75
263|2020-11-12|3118.47
263|2020-11-24|4007.27
263|2020-11-21|3349.57
263|2020-11-04|3359.88
263|2020-11-05|2353.18
263|2020-11-02|2289.91
263|2020-11-19|4232.88
