mag|my_date|netto
364|2019-11-12|6623.74
364|2019-11-26|6597.17
364|2019-11-27|6072.68
364|2019-11-02|6145.5
364|2019-11-13|6509.18
364|2019-11-09|6952.61
364|2019-11-05|7590.77
364|2019-11-22|8246.61
364|2019-11-23|6576.22
364|2019-11-06|5746.2
364|2019-11-19|4733.18
364|2019-11-18|4739.49
364|2019-11-30|7370.49
364|2019-11-15|7124.67
364|2019-11-21|7847.06
364|2019-11-16|5156.25
364|2019-11-20|5177.32
364|2019-11-29|10451.44
364|2019-11-04|6790.68
364|2019-11-14|6729.52
364|2019-11-25|5847.69
364|2019-11-28|6448.61
364|2019-11-08|8313.93
364|2019-11-24|3446.61
364|2019-11-07|6045.24
364|2019-12-04|6565.28
364|2019-12-05|11608.45
364|2019-12-14|6063.73
364|2019-12-15|3810.73
364|2019-12-29|4308.83
364|2019-12-18|9646.06
364|2019-12-11|6091.91
364|2019-12-23|23471.57
364|2019-12-12|8276.53
364|2019-12-02|7513.2
364|2019-12-22|7261.04
364|2019-12-09|5513.49
364|2019-12-28|6857.37
364|2019-12-24|11970.34
364|2019-12-30|9349.81
364|2019-12-07|6183.51
364|2019-12-17|8113.57
364|2019-12-20|12386.21
364|2019-12-31|5710.59
364|2019-12-06|10445.47
364|2019-12-03|7508.16
364|2019-12-13|7957.23
364|2019-12-16|6407.04
364|2019-12-21|10722.52
364|2019-12-19|12698.14
364|2019-12-27|7739.13
364|2019-12-10|6809.01
364|2020-01-27|5875.27
364|2020-01-10|8672.78
364|2020-01-09|6896.8
364|2020-01-16|6964.6
364|2020-01-25|6054.86
364|2020-01-31|7056.58
364|2020-01-15|4686.92
364|2020-01-30|6976.01
364|2020-01-07|7163.03
364|2020-01-13|5963.2
364|2020-01-23|5284.36
364|2020-01-08|6506.96
364|2020-01-22|4435.39
364|2020-01-11|6444.49
364|2020-01-21|5911.91
364|2020-01-20|6048.78
364|2020-01-04|6072.56
364|2020-01-28|5890.01
364|2020-01-17|6770.87
364|2020-01-24|6104.78
364|2020-01-14|6194.74
