mag|my_date|netto
273|2020-05-09|2028.89
273|2020-05-25|4572.22
273|2020-05-12|4992.68
273|2020-05-23|4258.35
273|2020-05-22|5327.34
273|2020-05-16|4052.65
273|2020-05-05|3282.85
273|2020-05-06|2999.01
273|2020-05-30|4107.79
273|2020-05-04|3425.73
273|2020-05-02|2062.55
273|2020-05-28|3399.52
273|2020-05-26|5442.51
273|2020-05-11|4271.53
273|2020-05-21|3968.05
273|2020-05-15|4630.23
273|2020-05-13|4288.93
273|2020-05-20|3762.74
273|2020-05-08|4321.87
273|2020-05-07|3839.7
273|2020-05-14|4104.59
273|2020-06-05|4954.63
273|2020-06-03|4510.27
273|2020-06-18|4950.49
273|2020-06-29|4782.71
273|2020-06-02|4901
273|2020-06-23|6276.01
273|2020-06-04|3450.54
273|2020-06-17|4225.39
273|2020-06-19|3991.98
273|2020-06-20|4512.48
273|2020-06-09|4662.02
273|2020-06-24|4484.45
273|2020-06-16|5080.5
273|2020-06-22|4972.36
273|2020-06-12|5992.63
273|2020-06-01|4825.27
273|2020-06-06|3976.31
273|2020-06-30|6561.48
273|2020-06-13|4335.09
273|2020-06-27|4531.23
273|2020-06-25|5506.45
273|2020-06-10|5206.22
273|2020-06-15|4733.96
273|2020-06-28|1843.72
273|2020-06-26|4508.27
273|2020-06-08|5051.63
273|2020-07-22|5037.42
273|2020-07-15|5949.37
273|2020-07-25|4963.39
273|2020-07-17|5169.89
273|2020-07-08|4104.95
273|2020-07-01|5532.07
273|2020-07-23|5420.77
273|2020-07-30|5915.6
273|2020-07-06|4778.24
273|2020-07-28|4269.66
273|2020-07-04|4290.12
273|2020-07-29|4981.95
273|2020-07-16|4536.5
273|2020-07-20|4720.03
273|2020-07-11|4256.56
273|2020-07-13|5454.11
273|2020-07-09|5174.48
273|2020-07-24|5148.97
273|2020-07-07|5784.24
273|2020-07-02|4177.62
273|2020-07-18|3919.59
273|2020-07-21|4705.15
273|2020-07-14|5106.42
273|2020-07-31|5280.54
273|2020-07-27|5300.27
273|2020-07-10|4921.9
273|2020-07-03|5159.85
273|2020-08-30|2169.52
273|2020-08-01|4118.06
273|2020-08-20|5375.51
273|2020-08-24|5316.8
273|2020-08-08|5037.07
273|2020-08-06|5805.96
273|2020-08-27|5214.68
273|2020-08-17|7056.65
273|2020-08-25|5044.28
273|2020-08-22|4364.06
273|2020-08-04|4214.08
273|2020-08-13|6262.7
273|2020-08-19|4786.62
273|2020-08-11|5353.81
273|2020-08-07|5005.83
273|2020-08-05|4456.81
273|2020-08-31|4548.05
273|2020-08-28|6431.64
273|2020-08-03|4049.41
273|2020-08-14|5959.39
273|2020-08-12|5748.33
273|2020-08-10|5871.63
273|2020-08-26|4542.42
273|2020-08-18|4882.98
273|2020-08-29|4498.07
273|2020-08-21|5453.9
273|2020-09-10|5279.62
273|2020-09-11|5495.97
273|2020-09-21|4442.86
273|2020-09-14|5209.7
273|2020-09-22|5025.21
273|2020-09-18|5458.83
273|2020-09-03|4748.44
273|2020-09-04|4248.11
273|2020-09-19|4805.86
273|2020-09-26|5990.79
273|2020-09-28|5019.94
273|2020-09-16|4759.55
273|2020-09-30|4516.12
273|2020-09-17|3574.43
273|2020-09-02|4298.16
273|2020-09-07|5203.39
273|2020-09-15|5630.15
273|2020-09-25|4737.95
273|2020-09-09|4173.38
273|2020-09-05|5380.04
273|2020-09-29|4731.69
273|2020-09-23|4366.34
273|2020-09-08|4453.57
273|2020-09-12|4274.44
273|2020-09-01|4002.16
273|2020-09-24|4316.66
273|2020-10-19|3984.55
273|2020-10-30|4310.87
273|2020-10-12|3968.84
273|2020-10-16|5102
273|2020-10-05|4294.24
273|2020-10-10|5083.67
273|2020-10-24|4200.95
273|2020-10-20|3673.24
273|2020-10-31|5451.1
273|2020-10-08|4491.06
273|2020-10-17|3975.96
273|2020-10-15|5009.09
273|2020-10-06|4212.81
273|2020-10-27|4490.58
273|2020-10-01|4082.76
273|2020-10-23|4461.41
273|2020-10-02|6520.5
273|2020-10-13|3306.96
273|2020-10-21|3792.03
273|2020-10-03|4782.55
273|2020-10-26|5017.9
273|2020-10-29|3575.67
273|2020-10-14|5091.15
273|2020-10-07|4943.13
273|2020-10-22|4705.41
273|2020-10-09|5566.55
273|2020-10-28|4379.61
273|2020-11-25|4412.88
273|2020-11-06|6684.67
273|2020-11-14|3156.17
273|2020-11-13|4085.02
273|2020-11-02|4125.85
273|2020-11-07|2595.65
273|2020-11-24|3656.04
273|2020-11-03|3854.66
273|2020-11-20|3779.84
273|2020-11-28|5924.94
273|2020-11-23|3771.11
273|2020-11-19|5672.03
273|2020-11-30|4781.96
273|2020-11-09|4681.91
273|2020-11-27|6184.1
273|2020-11-18|2858.78
273|2020-11-21|3887.15
273|2020-11-04|4509.25
273|2020-11-17|3215.52
273|2020-11-26|4294.25
273|2020-11-16|4100.39
273|2020-11-10|5081.77
273|2020-11-05|4984.03
273|2020-11-12|3604.02
