mag|my_date|netto
195|2019-11-07|6211.03
195|2019-11-20|4301.18
195|2019-11-06|4734.9
195|2019-11-02|2975.25
195|2019-11-13|5509.17
195|2019-11-28|6166.91
195|2019-11-19|5531.76
195|2019-11-30|5884.47
195|2019-11-12|6018.42
195|2019-11-27|4218.98
195|2019-11-15|7219.87
195|2019-11-09|6428.87
195|2019-11-21|4629.14
195|2019-11-08|8769.18
195|2019-11-25|4736.39
195|2019-11-18|5305.02
195|2019-11-14|5046.25
195|2019-11-29|8632.04
195|2019-11-26|5799.74
195|2019-11-04|4166.64
195|2019-11-22|6344.15
195|2019-11-23|5281.8
195|2019-11-05|4378.02
195|2019-12-22|3474.77
195|2019-12-11|7106.02
195|2019-12-21|9640.77
195|2019-12-06|9594.34
195|2019-12-18|9556.43
195|2019-12-13|8281.52
195|2019-12-28|3988.39
195|2019-12-04|4858.07
195|2019-12-02|5862.83
195|2019-12-12|6848.35
195|2019-12-09|5035.62
195|2019-12-03|5393.61
195|2019-12-14|7373.1
195|2019-12-27|6442.28
195|2019-12-07|4745.82
195|2019-12-05|7380.28
195|2019-12-16|7353.74
195|2019-12-20|15679.96
195|2019-12-19|10721.14
195|2019-12-30|8369.21
195|2019-12-17|9785.8
195|2019-12-23|21321.8
195|2019-12-10|8081.97
195|2019-12-31|5385.29
195|2019-12-24|12051.1
195|2020-01-21|5305.04
195|2020-01-30|4711.44
195|2020-01-22|4193.82
195|2020-01-29|5246.95
195|2020-01-08|4929.77
195|2020-01-28|4695.19
195|2020-01-24|4837.75
195|2020-01-03|6214.81
195|2020-01-02|4263.29
195|2020-01-10|5984.56
195|2020-01-31|5920.02
195|2020-01-16|6242.34
195|2020-01-23|4771.01
195|2020-01-04|4740.84
195|2020-01-09|5592.21
195|2020-01-15|5195.3
195|2020-01-11|4427.57
195|2020-01-20|4587.68
195|2020-01-27|4327.38
195|2020-01-17|5539.92
195|2020-01-14|4166.54
195|2020-01-13|4822.58
195|2020-01-07|5789.01
195|2020-01-18|3560.22
195|2020-01-25|3874.24
195|2020-02-20|5359.51
195|2020-02-03|4326.44
195|2020-02-24|3997.65
195|2020-02-17|4000.05
195|2020-02-12|5223.94
195|2020-02-27|6570.13
195|2020-02-11|6274.38
195|2020-02-28|6290.2
195|2020-02-07|6277.32
195|2020-02-22|3622.97
195|2020-02-06|4894.25
195|2020-02-29|5114.84
195|2020-02-10|5529.91
195|2020-02-13|5925.19
