mag|my_date|netto
066|2019-11-02|2455.49
066|2019-11-07|3501.34
066|2019-11-05|4565.15
066|2019-11-14|3564.48
066|2019-11-21|3779.85
066|2019-11-23|2195
066|2019-11-06|3021.85
066|2019-11-20|2734.03
066|2019-11-13|3232.58
066|2019-11-27|3918.21
066|2019-11-29|4962.89
066|2019-11-12|4233.91
066|2019-11-19|2699.95
066|2019-11-22|4369.74
066|2019-11-25|3028.71
066|2019-11-26|4313.97
066|2019-11-28|2960.65
066|2019-11-09|2786.29
066|2019-11-30|2816.05
066|2019-11-18|3823.16
066|2019-11-04|3396.74
066|2019-11-15|3405.2
066|2019-11-08|4542.8
066|2019-11-16|2534.57
066|2019-12-05|4131.76
066|2019-12-23|7049.52
066|2019-12-04|3356.42
066|2019-12-22|1612.41
066|2019-12-19|6048.71
066|2019-12-12|5032.28
066|2019-12-09|4999.13
066|2019-12-30|5812.22
066|2019-12-10|4062.64
066|2019-12-13|4569.36
066|2019-12-11|5161.63
066|2019-12-16|7145.87
066|2019-12-27|4879.69
066|2019-12-20|5879.04
066|2019-12-31|2550.52
066|2019-12-14|3629.9
066|2019-12-18|5579.02
066|2019-12-02|3959.9
066|2019-12-06|3196.02
066|2019-12-24|2820.28
066|2019-12-21|4686.49
066|2019-12-07|2424.92
066|2019-12-28|2641.67
066|2019-12-17|5721.76
066|2019-12-03|4179.11
066|2020-01-23|4418.04
066|2020-01-09|3956.33
066|2020-01-21|2760.32
066|2020-01-07|3411.38
066|2020-01-30|2384.31
066|2020-01-17|4570.15
066|2020-01-02|3919.88
066|2020-01-13|4771.11
066|2020-01-24|3845.14
066|2020-01-08|3725.64
066|2020-01-27|3006.29
066|2020-01-16|4047.99
066|2020-01-11|2068.53
066|2020-01-14|3402.11
066|2020-01-31|3955.59
066|2020-01-25|2346.82
066|2020-01-20|4336.3
066|2020-01-10|4822
066|2020-01-03|3790.98
066|2020-01-18|1857.74
066|2020-01-04|2639.35
066|2020-01-15|3107.63
066|2020-01-22|2442.35
066|2020-01-28|3353.69
066|2020-01-29|2477.25
066|2020-02-29|2852.73
066|2020-02-10|3307.92
066|2020-02-17|4765.43
066|2020-02-07|3333.12
066|2020-02-25|3187.35
