mag|my_date|netto
076|2020-05-22|5954.9
076|2020-05-29|5889.8
076|2020-05-25|8497.41
076|2020-05-08|5575.99
076|2020-05-19|4895.12
076|2020-05-16|4135.89
076|2020-05-26|6520.94
076|2020-05-14|6477.89
076|2020-05-18|5523.62
076|2020-05-21|5912.68
076|2020-05-06|6083.09
076|2020-05-30|4619.2
076|2020-05-11|6725.57
076|2020-05-28|4849.84
076|2020-05-15|5093.34
076|2020-05-09|4961.11
076|2020-06-18|7002.47
076|2020-06-06|4013.69
076|2020-06-17|5170.56
076|2020-06-10|7148.54
076|2020-06-23|8057.43
076|2020-06-20|5465.4
076|2020-06-15|4672.77
076|2020-06-02|4496.14
076|2020-06-01|6909.27
076|2020-06-03|4860.22
076|2020-06-05|5670.77
076|2020-06-09|5769.33
076|2020-06-24|6319.16
076|2020-06-13|4194.5
076|2020-06-04|5954.26
076|2020-06-22|7615.34
076|2020-06-08|6105.15
076|2020-06-27|5187.82
076|2020-06-29|6928.6
076|2020-06-12|7465.64
076|2020-06-16|5787.82
076|2020-06-25|6031.22
076|2020-06-19|7459.44
076|2020-06-26|6923.97
076|2020-06-30|6000.59
076|2020-07-08|5946.46
076|2020-07-30|6423.11
076|2020-07-16|5477.97
076|2020-07-20|7375
076|2020-07-11|5217.85
076|2020-07-29|5840.62
076|2020-07-02|6759.84
076|2020-07-07|6108.68
076|2020-07-25|5773.45
076|2020-07-23|7191.38
076|2020-07-03|7094.57
076|2020-07-22|7488.05
076|2020-07-04|4569.32
076|2020-07-24|6318.19
076|2020-07-18|4641.5
076|2020-07-09|6137.47
076|2020-07-15|5263.32
076|2020-07-27|5441.09
076|2020-07-17|6991.56
076|2020-07-10|6752.85
076|2020-07-28|5956.35
076|2020-07-01|6236.49
076|2020-07-14|5387.54
076|2020-07-13|6540.19
076|2020-07-21|6307.26
076|2020-07-06|7247.53
076|2020-07-31|7106.19
076|2020-08-20|7411.47
076|2020-08-05|7011.02
076|2020-08-18|6469.76
076|2020-08-06|5550.18
076|2020-08-17|7720.82
076|2020-08-11|7749.95
076|2020-08-13|8106.95
076|2020-08-12|7028.35
076|2020-08-26|6915.41
076|2020-08-21|6618.68
076|2020-08-10|8398.39
076|2020-08-31|7919.33
076|2020-08-24|6282.42
076|2020-08-08|6053.69
076|2020-08-07|7828.45
076|2020-08-01|3850.27
076|2020-08-29|5600.6
076|2020-08-25|6326.53
076|2020-08-22|5550.98
076|2020-08-27|6580.31
076|2020-08-04|6383.85
076|2020-08-19|6622.62
076|2020-08-03|6407.67
076|2020-08-28|8124.1
076|2020-08-14|9814.86
076|2020-09-02|7252.63
076|2020-09-12|4658.92
076|2020-09-21|4983.35
076|2020-09-03|5438.92
076|2020-09-24|5951.78
076|2020-09-30|7929.27
076|2020-09-11|7449.24
076|2020-09-18|7677.68
076|2020-09-29|5568.92
076|2020-09-22|5500.35
076|2020-09-07|5436.03
076|2020-09-28|6276.77
076|2020-09-17|6075.16
076|2020-09-14|5948.99
076|2020-09-25|6436.45
076|2020-09-10|7045.13
076|2020-09-19|5616.05
076|2020-09-23|4965.3
076|2020-09-04|6168.6
076|2020-09-26|4630.13
076|2020-09-05|6239.98
076|2020-09-08|4765.58
076|2020-09-15|4802.85
076|2020-09-09|5128.08
076|2020-09-16|6234.91
076|2020-09-01|5518.29
076|2020-10-05|4383.67
076|2020-10-17|4277.84
076|2020-10-24|4955.02
076|2020-10-12|5117.3
076|2020-10-02|5838.51
076|2020-10-19|4374.24
076|2020-10-08|6189.46
076|2020-10-31|4452.21
076|2020-10-26|4688.13
076|2020-10-23|5360
076|2020-10-14|5890.14
076|2020-10-27|5274.78
076|2020-10-20|3888.79
076|2020-10-15|5539.86
076|2020-10-22|5387.13
076|2020-10-21|4128.49
076|2020-10-09|7883.28
076|2020-10-16|6344
076|2020-10-01|6106.01
076|2020-10-03|3593.82
076|2020-10-30|5428.75
076|2020-10-29|4507.3
076|2020-10-13|4535.77
076|2020-10-10|5719.62
076|2020-10-06|4604.59
076|2020-10-07|4871.43
076|2020-10-28|5230.05
076|2020-11-03|4838.46
076|2020-11-18|3407.82
076|2020-11-30|6253.95
076|2020-11-28|4721.42
076|2020-11-21|4633.22
076|2020-11-06|6855.65
076|2020-11-17|4012.32
076|2020-11-02|5002.34
076|2020-11-10|7464.35
076|2020-11-16|5776.41
076|2020-11-19|7274.59
076|2020-11-05|7200.08
076|2020-11-07|4112.8
076|2020-11-25|3882.17
076|2020-11-26|5981.5
076|2020-11-24|6855.68
076|2020-11-27|6974.18
076|2020-11-13|5504.18
076|2020-11-04|5972.24
076|2020-11-23|3930.18
076|2020-11-20|6184.22
076|2020-11-14|5075.33
076|2020-11-12|5708.04
076|2020-11-09|4925.5
