mag|my_date|netto
385|2020-03-19|2002.3
385|2020-03-20|1643.14
385|2020-03-13|3428.1
385|2020-03-07|2239.22
385|2020-03-26|1652.03
385|2020-03-16|1479.33
385|2020-03-02|2095.99
385|2020-03-11|2782.56
385|2020-03-17|1043.98
385|2020-03-05|1842.84
385|2020-03-31|2000.98
385|2020-03-09|2838.4
385|2020-03-06|2311.67
385|2020-03-23|1669.28
385|2020-03-27|2331.11
385|2020-03-30|1351.95
385|2020-03-10|3378.78
385|2020-03-18|1829.35
385|2020-03-24|1425.96
385|2020-03-12|4573.66
385|2020-03-21|1322.41
385|2020-03-04|3213.01
385|2020-03-14|3090.59
385|2020-03-03|2664.27
385|2020-03-25|1804.18
385|2020-04-30|2664.94
385|2020-04-08|1718.59
385|2020-04-06|1580.21
385|2020-04-15|1787.05
385|2020-04-21|1867.74
385|2020-04-14|1562.97
385|2020-04-03|2260.18
385|2020-04-11|1852.45
385|2020-04-17|1936.46
385|2020-04-10|3323.94
385|2020-04-07|2119.4
385|2020-04-24|2133.02
385|2020-04-25|1887.39
385|2020-04-29|2510.35
385|2020-04-28|2311.13
385|2020-04-22|1809.98
385|2020-04-23|2076.21
385|2020-04-18|1482.41
385|2020-04-27|1963.17
385|2020-04-04|1319.87
385|2020-04-02|1742.3
385|2020-04-20|2489.34
385|2020-04-16|1961.9
385|2020-04-01|2138.88
385|2020-04-09|2650.01
385|2020-05-09|2019.7
385|2020-05-29|2733.88
385|2020-05-16|984.38
385|2020-05-20|2068.79
385|2020-05-04|1657.39
385|2020-05-08|3421.19
385|2020-05-26|2393.14
385|2020-05-27|1226.74
385|2020-05-22|1665.83
385|2020-05-23|1941.71
385|2020-05-05|2546.79
385|2020-05-02|1948.18
385|2020-05-13|1312.12
385|2020-05-30|1495.54
385|2020-05-19|1945.36
385|2020-05-15|1993.6
385|2020-05-25|2676.78
385|2020-05-18|1683.13
385|2020-05-12|2569.83
385|2020-05-11|1843.36
385|2020-05-07|3028.81
385|2020-05-28|2210.62
385|2020-05-14|2158.52
385|2020-05-21|1600.78
385|2020-05-06|1705.06
385|2020-06-04|3542.5
385|2020-06-13|2455.68
385|2020-06-02|1669.05
385|2020-06-09|2612.15
385|2020-06-22|3918.02
385|2020-06-17|2333.59
385|2020-06-20|1882.52
385|2020-06-06|1785.02
385|2020-06-12|3040.05
385|2020-06-01|2418.62
385|2020-06-05|1416.58
385|2020-06-08|2302.93
385|2020-06-27|2573.3
385|2020-06-15|1423.18
385|2020-06-19|2762.35
385|2020-06-18|2817.63
385|2020-06-24|2236.53
385|2020-06-26|2797.49
385|2020-06-16|2330.88
385|2020-06-30|3733.61
385|2020-06-10|5279.07
385|2020-06-03|1961.13
385|2020-06-23|3416.78
385|2020-06-29|2386.23
385|2020-06-25|2870.64
385|2020-07-25|1721.41
385|2020-07-14|2260.61
385|2020-07-20|2452.35
385|2020-07-29|2409.41
385|2020-07-27|2819.77
385|2020-07-22|2293.08
385|2020-07-06|1844.78
385|2020-07-11|2786.56
385|2020-07-16|2933.36
385|2020-07-07|3101.68
385|2020-07-09|2640.92
385|2020-07-01|2114.22
385|2020-07-30|2155.26
385|2020-07-13|2302.18
385|2020-07-02|2509.02
385|2020-07-17|2588.16
385|2020-07-15|2691.06
385|2020-07-24|2616.11
385|2020-07-08|2367.23
385|2020-07-03|2431.91
385|2020-07-04|1928
385|2020-07-28|3083.92
385|2020-07-21|2674.25
385|2020-07-31|2261.47
385|2020-07-23|3049.69
385|2020-07-18|2045.16
385|2020-07-10|5424.56
385|2020-08-06|2151.97
385|2020-08-21|2769.26
385|2020-08-13|3078.79
385|2020-08-17|3512.35
385|2020-08-25|2580.83
385|2020-08-27|3283.23
385|2020-08-24|2658.45
385|2020-08-14|3584.66
385|2020-08-04|3103.41
385|2020-08-01|1585.34
385|2020-08-10|2239.01
385|2020-08-26|3073.32
385|2020-08-28|2638.01
385|2020-08-12|3006.99
385|2020-08-22|2351.76
385|2020-08-29|1890.51
385|2020-08-05|2390.32
385|2020-08-11|2640.94
385|2020-08-20|2820.54
385|2020-08-31|2192.12
385|2020-08-19|1652.12
385|2020-08-08|2657.88
385|2020-08-07|2919.34
385|2020-08-03|3297.03
385|2020-08-18|3214.75
385|2020-09-14|1767.57
385|2020-09-18|2691.05
385|2020-09-03|2318.08
385|2020-09-07|1755.06
385|2020-09-24|2785.78
385|2020-09-25|2899.88
385|2020-09-15|1925.16
385|2020-09-04|2402.8
385|2020-09-12|2514.82
385|2020-09-23|2150.38
385|2020-09-28|2234.78
385|2020-09-10|3030.57
385|2020-09-08|1838.44
385|2020-09-19|2683.79
385|2020-09-01|2465.57
385|2020-09-22|1888.11
385|2020-09-29|1427.81
385|2020-09-26|1382.11
385|2020-09-09|2053.08
385|2020-09-05|1728.06
385|2020-09-16|1966.79
385|2020-09-30|2734.87
385|2020-09-17|3386.24
385|2020-09-02|1450.31
385|2020-09-11|2762.18
385|2020-09-21|2998.68
385|2020-10-01|3005.2
385|2020-10-09|2979.82
385|2020-10-30|1443.25
385|2020-10-24|1485.89
385|2020-10-06|1694.5
385|2020-10-02|2157.94
385|2020-10-27|1619.5
385|2020-10-16|2920.69
385|2020-10-15|2009.42
385|2020-10-26|1785.13
385|2020-10-17|1447.42
385|2020-10-05|2352.64
385|2020-10-19|1667.86
385|2020-10-21|1946.05
385|2020-10-08|1912.28
385|2020-10-12|2186.59
385|2020-10-03|1714.12
385|2020-10-22|2060.99
385|2020-10-13|1697.53
385|2020-10-10|2167.74
385|2020-10-31|2484.52
385|2020-10-29|1553.49
385|2020-10-28|2165.05
385|2020-10-07|2535.73
385|2020-10-20|1793.86
385|2020-10-14|2472.5
385|2020-10-23|1512.13
385|2020-11-07|2034.79
385|2020-11-26|2033.79
385|2020-11-10|3388.59
385|2020-11-25|3094.01
385|2020-11-21|3729.95
385|2020-11-14|1828.45
385|2020-11-06|2651.57
385|2020-11-02|2154.56
385|2020-11-23|1868.54
385|2020-11-12|2215.36
385|2020-11-09|2029.66
385|2020-11-05|1877.76
385|2020-11-04|1178.99
385|2020-11-17|2133.94
385|2020-11-19|2659.92
385|2020-11-03|1928.83
385|2020-11-18|1615.19
385|2020-11-20|2998.09
385|2020-11-24|2114.85
385|2020-11-30|1571.22
385|2020-11-28|2822.85
385|2020-11-27|2851.53
385|2020-11-16|2090.67
385|2020-11-13|1966.68
