mag|my_date|netto
411|2019-11-19|5570.29
411|2019-11-18|5265.35
411|2019-11-26|6372.14
411|2019-11-30|8494.02
411|2019-11-12|7116.27
411|2019-11-27|6618.23
411|2019-11-15|6687.61
411|2019-11-04|5447.88
411|2019-11-29|9231.48
411|2019-11-13|6541.02
411|2019-11-22|7072.89
411|2019-11-08|8630.77
411|2019-11-14|7350.73
411|2019-11-21|6040.15
411|2019-11-06|6059.99
411|2019-11-25|6824.73
411|2019-11-23|7922.42
411|2019-11-24|3677.01
411|2019-11-16|9228.71
411|2019-11-09|9676.28
411|2019-11-02|7414.83
411|2019-11-07|6692.71
411|2019-11-05|5960.15
411|2019-11-20|4698.76
411|2019-11-28|6337.59
411|2019-12-23|23880.34
411|2019-12-24|10163.46
411|2019-12-02|6790.75
411|2019-12-12|7559.62
411|2019-12-03|7035.91
411|2019-12-27|6825.48
411|2019-12-31|5785.91
411|2019-12-20|13429.69
411|2019-12-16|9586.41
411|2019-12-13|8556.77
411|2019-12-18|11871.68
411|2019-12-06|7757.39
411|2019-12-09|7156.97
411|2019-12-28|7949.28
411|2019-12-10|9079.58
411|2019-12-19|12536.1
411|2019-12-17|9660.34
411|2019-12-30|9559.07
411|2019-12-15|8414.42
411|2019-12-29|3464.51
411|2019-12-11|7911.36
411|2019-12-04|8128.39
411|2019-12-22|10225.67
411|2019-12-05|7572.59
411|2019-12-14|11577.35
411|2019-12-07|7787.92
411|2019-12-21|16009.87
411|2020-01-18|8860.04
411|2020-01-31|6780.06
411|2020-01-02|6042.84
411|2020-01-03|6056.16
411|2020-01-29|4142.31
411|2020-01-27|4540.1
411|2020-01-04|8417.43
411|2020-01-13|6475.96
411|2020-01-20|5975.96
411|2020-01-22|4550.79
411|2020-01-15|6511.39
411|2020-01-11|8514.14
411|2020-01-28|4840.57
411|2020-01-26|1816.48
411|2020-01-17|6039.81
411|2020-01-14|7123.09
411|2020-01-07|5843.14
411|2020-01-10|7770.12
411|2020-01-21|4550.33
411|2020-01-30|6475.6
411|2020-01-24|5456.2
411|2020-01-08|5938.02
411|2020-01-25|6570.96
411|2020-01-09|5602.33
411|2020-01-23|5825.6
411|2020-01-16|6065.84
411|2020-02-29|9851.84
411|2020-02-26|5923.47
411|2020-02-12|6154.33
411|2020-02-15|9267.96
411|2020-02-27|8932.41
411|2020-02-07|8138.43
411|2020-02-11|7042.18
411|2020-02-21|6382.64
411|2020-02-03|5655.04
411|2020-02-14|9814.55
411|2020-02-25|6489.6
411|2020-02-05|6780.19
411|2020-02-20|4587.1
411|2020-02-19|6425.22
411|2020-02-08|9401.9
411|2020-02-01|7576.69
411|2020-02-24|6512.96
411|2020-02-18|5844.24
411|2020-02-28|8921.13
411|2020-02-22|7375.58
411|2020-02-13|10246.42
411|2020-02-06|4982.69
411|2020-02-04|6772.45
411|2020-02-17|5640.04
411|2020-02-10|6512.97
411|2020-03-19|3498.35
411|2020-03-18|3282.26
411|2020-03-11|9274.4
411|2020-03-04|8247.35
411|2020-03-27|4632.45
411|2020-03-28|3848.68
411|2020-03-17|3179.56
411|2020-03-07|10725.15
411|2020-03-10|8773.66
411|2020-03-09|8410.95
411|2020-03-25|3940.55
411|2020-03-21|3226.71
411|2020-03-05|8266.45
411|2020-03-23|3567.05
411|2020-03-06|8151.23
411|2020-03-02|6880.52
411|2020-03-12|8324.28
411|2020-03-31|4507.52
411|2020-03-20|4386.29
411|2020-03-14|9661.9
411|2020-03-16|4028.69
411|2020-03-26|3321.21
411|2020-03-03|7789.55
411|2020-03-24|3761.06
411|2020-03-30|3766.27
411|2020-03-13|9159.04
411|2020-04-26|1444.45
411|2020-04-08|5017.26
411|2020-04-01|4873.11
411|2020-04-10|6751.61
411|2020-04-28|5340.87
411|2020-04-16|4202.51
411|2020-04-02|4567.89
411|2020-04-30|5913.71
411|2020-04-06|5119.7
411|2020-04-24|6890.03
411|2020-04-05|1136.79
411|2020-04-09|5988.75
411|2020-04-20|6894.7
411|2020-04-23|6335.69
411|2020-04-11|2358.42
411|2020-04-27|4363.47
411|2020-04-29|5385.86
411|2020-04-18|4155.79
411|2020-04-22|6738.63
411|2020-04-03|5464.59
411|2020-04-15|5849.95
411|2020-04-21|6234.27
411|2020-04-07|5227.7
411|2020-04-04|4709.41
411|2020-04-25|6864.53
411|2020-04-14|4658.82
411|2020-04-17|5598.77
411|2020-05-15|6650.37
411|2020-05-08|6336.11
411|2020-05-28|5426.02
411|2020-05-07|5406.51
411|2020-05-29|6004.55
411|2020-05-11|7197.54
411|2020-05-25|6148.72
411|2020-05-20|4609.2
411|2020-05-22|5870.74
411|2020-05-13|5169.37
411|2020-05-04|5210.09
411|2020-05-18|5418.66
411|2020-05-26|6934.61
411|2020-05-12|5012.37
411|2020-05-21|5413.96
411|2020-05-16|6520.53
411|2020-05-30|5787.55
411|2020-05-27|4421.83
411|2020-05-06|5413.81
411|2020-05-23|6436.42
411|2020-05-14|5391.35
411|2020-05-05|6701.75
411|2020-05-19|6236.02
411|2020-05-02|6125.56
411|2020-05-09|7894.7
411|2020-06-22|7922.71
411|2020-06-19|7990.94
411|2020-06-24|5380.32
411|2020-06-17|5693.54
411|2020-06-06|7976.75
411|2020-06-02|4806.57
411|2020-06-04|8056.98
411|2020-06-30|7835.65
411|2020-06-29|6186.56
411|2020-06-13|7913.41
411|2020-06-25|7654.22
411|2020-06-08|6181.4
411|2020-06-23|9178.62
411|2020-06-16|7526.99
411|2020-06-05|6843.67
411|2020-06-01|6838.95
411|2020-06-15|7638.85
411|2020-06-28|1279.52
411|2020-06-09|7238.86
411|2020-06-20|8240.65
411|2020-06-18|6334.08
411|2020-06-26|7659.66
411|2020-06-27|7291.49
411|2020-06-12|10860.57
411|2020-06-03|6292.66
411|2020-06-10|9416.46
411|2020-07-03|6900.03
411|2020-07-17|9103.2
411|2020-07-15|6026.83
411|2020-07-27|7763.69
411|2020-07-21|6887.92
411|2020-07-10|7781.41
411|2020-07-11|6715.33
411|2020-07-20|6270.82
